cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_79659,Fibroblast,11.92,12,95.3
CELL_71027,Neuron,14.95,11,57.82
CELL_99270,Erythrocyte,27.66,35,88.1
CELL_65959,Neuron,31.89,30,54.32
CELL_66324,Stem Cell,106.99,35,71.18
CELL_40628,Epithelial,43.47,32,61.41
CELL_94015,Leukocyte,82.78,45,71.63
CELL_30916,Neuron,25.48,38,73.23
CELL_20260,Leukocyte,54.6,42,88.71
CELL_24415,Neuron,78.1,45,97.79
CELL_89216,Neuron,118.94,33,63.51
CELL_13125,Neuron,11.75,47,88.57
CELL_13209,Epithelial,30.45,6,88.74
CELL_10420,Myocyte,84.68,28,92.18
CELL_84796,Neuron,14.82,12,74.71
CELL_61045,Neuron,34.02,9,85.67
CELL_41377,Leukocyte,39.97,17,64.66
CELL_92021,Leukocyte,47.56,45,88.27
CELL_20644,Erythrocyte,103.49,11,50.65
CELL_20661,Fibroblast,83.72,41,63.92
CELL_46118,Neuron,66.84,16,50.01
CELL_18861,Neuron,16.3,31,67.27
CELL_86422,Leukocyte,93.04,13,82.43
CELL_86816,Fibroblast,100.21,28,72.37
CELL_49672,Erythrocyte,9.13,49,75.13
CELL_80208,Neuron,94.56,24,71.49
CELL_60793,Neuron,69.57,25,79.98
CELL_55615,Erythrocyte,29.93,50,99.76
CELL_47200,Epithelial,15.37,14,93.6
CELL_91632,Stem Cell,9.92,25,97.61
CELL_66759,Leukocyte,106.69,36,81.1
CELL_13725,Myocyte,28.55,42,60.31
CELL_38418,Stem Cell,89.31,21,61.42
CELL_90318,Neuron,7.68,37,54.64
CELL_83304,Epithelial,53.4,32,69.1
CELL_77497,Epithelial,50.76,30,96.88
CELL_11531,Erythrocyte,31.04,6,78.09
CELL_71571,Neuron,19.04,37,69.78
CELL_70603,Myocyte,115.25,19,66.5
CELL_93807,Myocyte,14.91,32,77.54
CELL_24782,Myocyte,97.54,47,62.95
CELL_65539,Stem Cell,101.74,49,98.48
CELL_53650,Myocyte,34.44,27,58.82
CELL_84799,Erythrocyte,62.98,37,71.13
CELL_12981,Fibroblast,98.21,24,57.33
CELL_19056,Erythrocyte,32.68,16,52.26
CELL_18435,Leukocyte,116.95,35,85.31
CELL_34795,Myocyte,66.37,46,80.53
CELL_99556,Myocyte,76.65,27,60.8
CELL_94516,Leukocyte,64.91,18,93.4
CELL_14226,Leukocyte,60.66,28,84.85
CELL_44274,Myocyte,80.78,14,67.91
CELL_13480,Neuron,118.89,40,81.85
CELL_29159,Myocyte,70.26,39,51.63
CELL_21930,Fibroblast,56.79,20,57.83
CELL_16871,Myocyte,67.05,14,85.07
CELL_54826,Erythrocyte,80.92,48,69.84
CELL_44942,Epithelial,21.26,37,51.81
CELL_96773,Leukocyte,80.79,15,97.67
CELL_61929,Stem Cell,55.76,41,66.48
CELL_19573,Erythrocyte,24.32,29,61.71
CELL_33997,Myocyte,114.57,38,78.53
