cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_66057,Fibroblast,118.72,15,55.24
CELL_83423,Epithelial,26.61,33,96.12
CELL_72537,Leukocyte,16.24,10,92.32
CELL_59795,Epithelial,41.54,28,68.05
CELL_21488,Epithelial,68.54,14,80.02
CELL_96821,Myocyte,115.88,45,69.75
CELL_23080,Leukocyte,13.94,6,57.27
CELL_13365,Epithelial,45.32,34,92.09
CELL_62312,Erythrocyte,26.4,19,87.23
CELL_54378,Myocyte,8.56,43,66.63
CELL_43150,Leukocyte,51.48,49,50.06
CELL_31896,Neuron,58.99,14,66.28
CELL_24037,Leukocyte,120.0,24,66.84
CELL_47297,Erythrocyte,115.6,7,60.66
CELL_95218,Erythrocyte,71.25,20,52.05
CELL_72880,Fibroblast,19.04,30,97.61
CELL_50443,Stem Cell,14.44,41,98.32
CELL_87880,Fibroblast,113.23,15,72.25
CELL_43554,Neuron,92.86,39,96.55
CELL_98006,Stem Cell,54.88,27,95.43
CELL_80235,Fibroblast,117.53,34,54.06
CELL_14843,Myocyte,30.7,20,70.19
CELL_85086,Myocyte,62.19,7,90.82
CELL_66020,Neuron,35.22,22,89.47
CELL_17392,Epithelial,109.54,48,95.43
CELL_73842,Erythrocyte,46.8,12,87.58
CELL_38928,Leukocyte,110.71,45,80.21
CELL_41323,Fibroblast,52.49,37,85.29
CELL_49384,Fibroblast,87.99,17,60.85
CELL_99423,Leukocyte,76.43,7,97.29
CELL_14276,Myocyte,82.92,43,80.78
CELL_73353,Stem Cell,75.2,41,83.0
CELL_50574,Erythrocyte,103.53,20,77.9
CELL_80486,Neuron,71.68,35,67.75
CELL_27758,Erythrocyte,59.66,22,62.73
CELL_99655,Fibroblast,83.13,25,53.36
CELL_43375,Fibroblast,114.13,18,98.9
CELL_87610,Erythrocyte,81.73,5,65.41
CELL_22759,Myocyte,51.88,11,59.74
CELL_12340,Epithelial,92.24,27,83.33
CELL_59969,Myocyte,21.86,18,70.75
CELL_99767,Epithelial,97.06,10,97.68
CELL_69678,Fibroblast,47.78,45,59.12
CELL_90325,Erythrocyte,67.49,9,85.03
CELL_56706,Leukocyte,99.83,23,93.68
CELL_21558,Fibroblast,98.73,47,97.88
CELL_40567,Neuron,69.36,5,97.48
CELL_58387,Fibroblast,63.57,42,55.78
