cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_32604,Stem Cell,29.11,17,59.08
CELL_80077,Fibroblast,78.33,42,90.91
CELL_94042,Fibroblast,71.08,8,98.42
CELL_76432,Leukocyte,13.06,23,66.64
CELL_89529,Erythrocyte,80.49,20,54.73
CELL_65835,Leukocyte,100.29,44,57.28
CELL_70275,Myocyte,110.83,17,93.7
CELL_20227,Erythrocyte,108.87,6,57.94
CELL_56819,Myocyte,37.51,25,88.05
CELL_92346,Epithelial,59.99,48,53.58
CELL_95711,Myocyte,54.05,25,51.21
CELL_47950,Leukocyte,89.05,10,56.5
CELL_11943,Erythrocyte,105.64,32,74.31
CELL_49385,Erythrocyte,19.41,49,82.03
CELL_50785,Erythrocyte,116.46,6,63.47
CELL_67937,Erythrocyte,19.11,47,72.64
CELL_96035,Epithelial,37.58,7,70.8
CELL_22232,Leukocyte,47.95,27,94.81
CELL_28138,Neuron,78.62,15,73.8
CELL_48421,Erythrocyte,5.44,40,61.09
CELL_70306,Stem Cell,103.25,47,82.78
CELL_99084,Erythrocyte,62.86,45,68.63
CELL_45061,Fibroblast,73.39,34,51.6
CELL_49892,Neuron,18.27,7,52.05
CELL_61559,Erythrocyte,15.83,24,84.05
CELL_72352,Epithelial,84.77,25,82.53
CELL_22602,Fibroblast,59.43,15,71.97
CELL_27187,Epithelial,27.42,44,79.49
CELL_43692,Erythrocyte,67.64,21,53.17
CELL_92281,Fibroblast,85.94,14,95.46
CELL_20026,Stem Cell,111.86,40,95.86
CELL_81790,Erythrocyte,33.49,14,70.68
CELL_41990,Leukocyte,51.62,17,97.53
CELL_11439,Stem Cell,107.65,35,80.78
CELL_51739,Epithelial,114.39,48,87.25
CELL_20200,Leukocyte,73.44,31,79.88
CELL_18364,Neuron,56.06,22,70.18
CELL_57918,Myocyte,95.65,19,57.01
CELL_75191,Stem Cell,56.78,33,52.87
CELL_93844,Myocyte,38.6,49,63.66
CELL_74689,Fibroblast,15.75,5,87.98
CELL_61596,Neuron,42.8,8,98.55
CELL_12510,Myocyte,43.31,44,56.5
CELL_45722,Myocyte,54.09,33,87.7
CELL_53948,Myocyte,62.52,45,90.77
CELL_45717,Erythrocyte,95.42,42,54.39
CELL_71878,Fibroblast,29.55,48,73.63
CELL_78017,Erythrocyte,57.9,41,90.29
CELL_90393,Leukocyte,68.19,42,86.27
CELL_55572,Leukocyte,40.62,30,53.14
CELL_49959,Stem Cell,74.77,36,78.63
CELL_90143,Myocyte,82.45,10,98.41
CELL_62360,Fibroblast,15.02,39,59.9
CELL_93992,Neuron,9.12,30,82.82
CELL_95749,Leukocyte,80.49,48,95.08
CELL_62754,Epithelial,24.85,17,88.73
CELL_17414,Epithelial,22.08,23,71.45
CELL_33551,Stem Cell,44.35,37,56.08
CELL_15782,Fibroblast,35.65,40,92.74
CELL_77229,Neuron,35.19,11,63.78
CELL_66402,Myocyte,32.25,25,59.03
CELL_45052,Stem Cell,62.45,23,60.74
CELL_46033,Stem Cell,117.85,15,84.63
CELL_51138,Epithelial,48.31,14,57.17
CELL_99119,Stem Cell,107.32,18,60.29
CELL_16796,Stem Cell,72.6,40,86.3
CELL_28539,Fibroblast,71.47,47,63.54
CELL_16022,Myocyte,113.29,38,57.86
CELL_68471,Myocyte,75.01,31,58.82
CELL_82685,Erythrocyte,115.63,34,80.85
CELL_39713,Stem Cell,40.16,17,87.92
