cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_78621,Neuron,39.66,10,79.76
CELL_31434,Stem Cell,108.6,6,83.27
CELL_36075,Stem Cell,74.9,42,66.42
CELL_26795,Fibroblast,7.06,24,99.95
CELL_66317,Neuron,14.58,47,90.32
CELL_83085,Neuron,55.24,38,67.07
CELL_25971,Erythrocyte,35.47,10,81.04
CELL_62802,Stem Cell,98.36,29,92.15
CELL_41524,Stem Cell,101.53,32,88.33
CELL_76016,Leukocyte,54.7,32,91.03
CELL_68969,Stem Cell,99.13,19,78.09
CELL_98815,Fibroblast,31.45,16,63.98
CELL_23397,Fibroblast,77.3,48,52.11
CELL_87254,Leukocyte,109.12,39,67.38
CELL_66742,Myocyte,105.35,49,84.66
CELL_71740,Epithelial,72.14,22,53.98
CELL_10042,Fibroblast,115.0,27,64.66
CELL_40971,Stem Cell,96.66,40,89.07
CELL_95562,Epithelial,17.22,38,68.3
CELL_40108,Myocyte,10.73,18,96.11
CELL_86807,Myocyte,66.5,13,62.38
CELL_94054,Neuron,29.25,36,95.41
CELL_91994,Neuron,104.67,15,70.87
CELL_56924,Epithelial,38.27,18,54.74
CELL_56081,Neuron,105.54,29,84.25
CELL_79484,Stem Cell,51.95,15,78.43
CELL_66435,Fibroblast,19.41,35,57.92
CELL_75885,Erythrocyte,56.5,33,82.0
CELL_38941,Neuron,42.98,50,89.02
CELL_57149,Stem Cell,91.67,29,74.57
CELL_80278,Leukocyte,77.95,12,61.87
CELL_67702,Leukocyte,72.75,31,54.28
CELL_50898,Leukocyte,34.58,16,68.4
CELL_45703,Myocyte,74.6,9,91.27
CELL_24498,Stem Cell,78.39,27,62.55
CELL_63676,Epithelial,78.32,23,83.72
CELL_38690,Erythrocyte,96.71,45,80.15
CELL_46342,Erythrocyte,46.35,11,56.02
CELL_48246,Fibroblast,53.58,48,80.84
CELL_66229,Leukocyte,13.73,17,98.75
CELL_98902,Epithelial,5.79,10,65.16
CELL_55433,Leukocyte,35.65,37,51.52
CELL_62468,Stem Cell,22.66,7,74.93
CELL_78118,Leukocyte,68.09,30,52.36
CELL_35482,Fibroblast,40.52,45,93.12
CELL_42904,Epithelial,64.93,44,84.96
CELL_54191,Myocyte,60.3,28,59.4
CELL_61011,Myocyte,93.74,25,53.42
CELL_37130,Fibroblast,9.92,39,92.05
CELL_15440,Erythrocyte,36.24,50,50.19
CELL_77428,Fibroblast,111.14,35,80.59
CELL_68474,Neuron,95.2,11,52.26
CELL_35948,Fibroblast,78.59,44,51.55
CELL_65558,Erythrocyte,60.12,8,94.36
CELL_13276,Fibroblast,97.27,15,94.36
CELL_33298,Myocyte,56.13,7,50.32
CELL_63004,Erythrocyte,86.73,38,99.48
CELL_24334,Myocyte,54.59,44,70.47
CELL_65731,Erythrocyte,5.09,6,99.27
CELL_56169,Neuron,111.47,40,74.77
CELL_47916,Fibroblast,87.16,16,81.03
