cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_63309,Epithelial,63.95,42,54.84
CELL_32057,Fibroblast,45.34,25,59.69
CELL_10473,Neuron,37.23,23,98.35
CELL_87932,Fibroblast,95.63,48,64.76
CELL_48514,Leukocyte,77.32,10,61.4
CELL_68828,Epithelial,16.38,20,60.73
CELL_21753,Erythrocyte,60.61,24,89.36
CELL_88072,Fibroblast,22.74,21,98.55
CELL_72713,Epithelial,60.89,38,74.98
CELL_11492,Neuron,119.52,35,74.48
CELL_47226,Fibroblast,63.7,10,83.91
CELL_89649,Myocyte,31.98,16,97.58
CELL_66535,Stem Cell,77.9,39,57.78
CELL_29665,Fibroblast,79.31,23,68.82
CELL_31198,Neuron,41.55,12,78.5
CELL_70644,Neuron,15.23,30,80.25
CELL_40927,Neuron,59.7,41,88.46
CELL_52283,Erythrocyte,91.48,25,65.38
CELL_25773,Erythrocyte,114.19,44,59.4
CELL_59760,Erythrocyte,72.23,42,59.96
CELL_72147,Fibroblast,14.38,9,67.31
CELL_20118,Myocyte,52.32,8,61.12
CELL_44912,Epithelial,111.37,38,68.49
CELL_17657,Leukocyte,24.19,30,61.92
CELL_22447,Neuron,106.98,20,73.32
CELL_68032,Stem Cell,18.24,13,54.97
CELL_65748,Leukocyte,5.38,36,89.57
CELL_65391,Stem Cell,80.95,9,60.95
CELL_24633,Neuron,45.43,37,56.43
CELL_81385,Myocyte,114.36,16,91.16
CELL_17517,Neuron,47.74,9,69.82
CELL_70550,Fibroblast,108.02,43,83.99
CELL_47093,Neuron,27.99,19,73.9
CELL_36291,Leukocyte,61.2,20,59.68
CELL_13572,Leukocyte,115.56,36,76.17
CELL_93782,Stem Cell,100.96,45,77.71
CELL_47184,Leukocyte,94.38,30,87.01
CELL_50407,Erythrocyte,33.45,7,70.47
CELL_17897,Neuron,20.74,39,58.15
CELL_26442,Fibroblast,49.05,32,85.87
CELL_29133,Neuron,88.54,46,97.98
CELL_98123,Epithelial,92.6,38,85.44
CELL_56907,Epithelial,7.29,29,51.06
CELL_79914,Leukocyte,45.51,18,95.49
CELL_37994,Fibroblast,15.83,16,75.76
CELL_10160,Stem Cell,66.06,15,86.53
CELL_81847,Erythrocyte,85.97,48,71.8
CELL_98512,Epithelial,115.48,49,85.05
CELL_33542,Epithelial,49.22,30,76.4
CELL_39209,Stem Cell,87.79,48,60.88
CELL_76186,Stem Cell,9.33,11,57.58
CELL_64336,Leukocyte,48.16,14,82.0
CELL_94524,Myocyte,78.66,36,73.76
CELL_55884,Stem Cell,67.51,45,67.09
CELL_34822,Epithelial,44.36,29,89.59
CELL_76227,Stem Cell,9.63,7,82.03
CELL_22570,Neuron,17.01,41,86.05
CELL_78066,Leukocyte,23.97,11,79.55
CELL_22551,Erythrocyte,92.26,15,87.53
CELL_42801,Erythrocyte,42.51,31,95.95
CELL_29853,Stem Cell,45.47,22,77.93
CELL_96413,Stem Cell,81.01,38,72.16
CELL_15938,Epithelial,84.97,45,99.07
CELL_36699,Stem Cell,39.05,5,89.77
CELL_55522,Fibroblast,88.27,44,76.8
