cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_68316,Leukocyte,90.16,49,51.25
CELL_22336,Leukocyte,49.4,24,58.4
CELL_95851,Myocyte,117.42,48,61.75
CELL_82410,Fibroblast,73.51,35,94.13
CELL_15608,Stem Cell,36.57,45,91.63
CELL_20003,Leukocyte,107.92,13,89.25
CELL_50306,Erythrocyte,39.16,10,67.13
CELL_37792,Fibroblast,77.72,24,84.74
CELL_82846,Fibroblast,90.65,10,96.44
CELL_53064,Erythrocyte,43.98,29,52.47
CELL_34989,Leukocyte,50.77,44,81.95
CELL_42452,Epithelial,56.16,14,66.08
CELL_68649,Myocyte,56.74,17,99.11
CELL_89316,Erythrocyte,26.0,47,68.7
CELL_18334,Fibroblast,36.92,47,58.78
CELL_99809,Epithelial,106.03,21,65.73
CELL_23259,Stem Cell,111.91,46,71.13
CELL_10392,Epithelial,35.51,10,61.72
CELL_54972,Stem Cell,44.6,22,77.19
CELL_32851,Erythrocyte,15.03,7,52.02
CELL_42880,Erythrocyte,62.79,25,65.52
CELL_71293,Stem Cell,88.08,7,70.24
CELL_17530,Myocyte,105.23,13,59.91
CELL_67242,Leukocyte,84.4,24,63.79
CELL_60834,Fibroblast,76.48,43,80.98
CELL_76872,Epithelial,40.33,50,54.81
CELL_80906,Epithelial,26.07,31,94.04
CELL_72991,Fibroblast,40.19,21,68.49
CELL_20037,Leukocyte,64.45,47,54.89
CELL_47789,Fibroblast,95.99,18,54.7
CELL_39678,Erythrocyte,9.92,41,52.88
CELL_35074,Stem Cell,113.62,48,64.77
CELL_63019,Neuron,115.91,21,86.65
CELL_93537,Leukocyte,11.72,21,74.61
CELL_85494,Leukocyte,54.0,11,98.07
CELL_69901,Fibroblast,51.77,47,66.39
CELL_25665,Erythrocyte,52.45,50,73.66
CELL_35468,Epithelial,118.97,20,73.31
CELL_99107,Erythrocyte,84.02,9,97.87
CELL_52189,Erythrocyte,28.87,40,94.52
CELL_82330,Myocyte,62.62,40,84.65
CELL_42349,Stem Cell,78.72,27,53.51
CELL_22136,Erythrocyte,15.46,10,51.34
CELL_90791,Neuron,61.73,37,58.61
CELL_78377,Stem Cell,54.79,43,95.86
CELL_94237,Stem Cell,8.25,27,86.52
CELL_40616,Neuron,49.87,34,67.05
CELL_65619,Leukocyte,114.53,46,64.0
CELL_43032,Erythrocyte,28.97,34,98.62
CELL_60314,Leukocyte,6.34,11,91.9
CELL_50546,Neuron,71.87,11,99.97
CELL_61586,Leukocyte,22.18,50,76.82
CELL_32353,Myocyte,48.63,22,73.12
CELL_13706,Myocyte,47.43,24,54.96
CELL_50464,Erythrocyte,86.88,27,60.43
CELL_16861,Fibroblast,32.0,39,86.63
CELL_62584,Epithelial,38.8,48,55.36
CELL_86453,Myocyte,50.63,13,90.97
CELL_59853,Stem Cell,104.52,37,76.08
CELL_71334,Epithelial,5.54,13,94.21
CELL_77262,Neuron,83.64,29,95.7
CELL_33025,Erythrocyte,63.31,47,52.84
CELL_87937,Stem Cell,26.32,44,57.55
CELL_98861,Stem Cell,118.38,43,59.11
CELL_98945,Epithelial,47.93,28,81.28
CELL_31628,Fibroblast,28.8,26,97.86
CELL_13434,Myocyte,7.66,36,94.01
CELL_91622,Neuron,114.3,41,53.71
CELL_78512,Epithelial,47.79,32,86.64
CELL_53204,Fibroblast,117.33,38,53.91
CELL_28167,Leukocyte,80.7,10,86.16
CELL_20077,Stem Cell,11.08,30,88.59
CELL_83696,Fibroblast,59.42,9,57.83
CELL_27178,Epithelial,65.3,42,67.52
CELL_15904,Erythrocyte,19.85,24,95.12
CELL_65469,Epithelial,5.46,9,80.19
CELL_20621,Neuron,5.15,37,92.54
CELL_96009,Epithelial,67.74,47,68.4
CELL_49900,Stem Cell,61.72,18,93.91
CELL_78058,Stem Cell,6.4,34,92.58
CELL_14912,Leukocyte,39.26,37,96.63
CELL_88670,Epithelial,106.39,7,91.92
CELL_82649,Neuron,10.32,28,89.81
CELL_92960,Stem Cell,99.28,46,99.25
CELL_54763,Fibroblast,50.43,13,96.24
CELL_88064,Myocyte,32.39,28,79.8
CELL_30246,Myocyte,41.52,16,53.51
CELL_34919,Stem Cell,51.83,38,69.08
CELL_66799,Leukocyte,11.77,20,50.99
CELL_24293,Neuron,118.72,30,70.89
CELL_47960,Erythrocyte,33.48,25,90.59
CELL_96500,Fibroblast,46.17,9,95.82
CELL_37055,Epithelial,77.61,48,96.72
CELL_28336,Neuron,73.53,41,54.95
CELL_70709,Epithelial,52.91,23,75.95
CELL_15299,Epithelial,25.03,11,60.01
CELL_24867,Myocyte,60.64,34,74.36
CELL_73176,Neuron,28.49,35,62.38
CELL_27908,Leukocyte,17.06,49,54.45
CELL_59528,Stem Cell,43.4,12,78.94
CELL_88148,Leukocyte,54.94,37,87.99
CELL_52149,Myocyte,67.29,42,76.35
CELL_42501,Fibroblast,86.95,10,99.66
CELL_84432,Erythrocyte,109.07,19,57.46
CELL_70841,Neuron,48.99,47,88.25
CELL_75996,Epithelial,12.14,35,71.59
CELL_15779,Fibroblast,68.94,39,83.86
CELL_13294,Neuron,103.08,11,65.92
CELL_58575,Neuron,7.05,30,65.86
CELL_23563,Erythrocyte,82.86,9,70.5
CELL_53426,Stem Cell,32.13,28,69.56
CELL_56221,Myocyte,58.58,22,57.12
CELL_86232,Fibroblast,82.22,27,86.09
CELL_91499,Stem Cell,116.75,23,64.15
CELL_70673,Erythrocyte,87.92,9,76.67
CELL_70272,Erythrocyte,49.3,26,60.24
CELL_39698,Myocyte,118.79,14,61.09
CELL_17013,Stem Cell,88.1,29,83.4
CELL_54396,Epithelial,50.06,21,63.59
CELL_13744,Myocyte,83.04,35,65.43
CELL_66200,Stem Cell,96.51,18,97.54
CELL_88847,Myocyte,61.66,5,77.9
CELL_80849,Leukocyte,118.01,21,99.77
CELL_99787,Leukocyte,15.02,40,92.78
CELL_37723,Neuron,8.74,42,78.26
CELL_16567,Erythrocyte,9.4,22,62.0
CELL_86757,Epithelial,58.26,16,80.43
CELL_83409,Epithelial,83.68,18,62.67
CELL_92896,Fibroblast,91.1,41,51.26
CELL_19128,Neuron,37.85,20,87.18
CELL_27648,Leukocyte,79.27,41,97.62
CELL_27544,Stem Cell,106.95,45,70.73
CELL_55737,Stem Cell,75.66,30,73.54
CELL_23172,Leukocyte,86.09,16,81.61
CELL_42945,Stem Cell,53.63,33,97.59
CELL_54769,Leukocyte,71.59,44,77.49
CELL_41432,Neuron,61.61,31,70.71
CELL_35537,Epithelial,105.08,17,68.81
CELL_52965,Leukocyte,26.34,38,66.14
CELL_12792,Myocyte,65.26,16,93.51
CELL_69892,Myocyte,12.97,30,56.28
CELL_78498,Erythrocyte,90.53,16,80.34
CELL_40902,Fibroblast,12.7,6,51.76
CELL_61318,Fibroblast,8.97,16,54.11
CELL_83612,Fibroblast,103.55,45,95.33
CELL_42596,Fibroblast,17.46,11,97.2
CELL_81232,Leukocyte,24.14,36,95.74
CELL_67443,Fibroblast,63.24,40,74.47
CELL_99789,Leukocyte,48.22,10,99.57
CELL_67455,Fibroblast,38.63,21,51.21
CELL_87351,Stem Cell,30.18,18,93.76
CELL_61305,Myocyte,60.84,5,67.47
CELL_33962,Myocyte,80.43,26,84.36
CELL_98521,Leukocyte,60.31,15,97.92
CELL_15462,Myocyte,111.66,26,53.65
CELL_70873,Neuron,85.22,33,71.84
CELL_38307,Myocyte,34.03,11,61.18
CELL_74166,Erythrocyte,21.96,21,60.66
CELL_69438,Leukocyte,102.46,16,88.36
CELL_26119,Fibroblast,116.92,16,63.23
CELL_67168,Erythrocyte,22.32,22,58.85
CELL_34814,Neuron,50.66,6,98.79
CELL_97077,Erythrocyte,65.81,26,62.79
CELL_79161,Fibroblast,115.64,8,50.87
CELL_34629,Erythrocyte,71.55,23,50.55
CELL_92038,Neuron,71.32,8,75.93
CELL_78167,Leukocyte,79.03,30,66.57
CELL_92106,Stem Cell,29.75,32,98.39
CELL_73035,Erythrocyte,51.64,20,84.72
CELL_98692,Neuron,100.42,12,96.57
CELL_25574,Myocyte,23.17,32,58.44
CELL_65641,Stem Cell,60.24,25,82.06
CELL_27999,Fibroblast,100.58,37,77.26
CELL_13331,Myocyte,6.42,20,82.83
CELL_38136,Neuron,9.92,44,63.1
CELL_49150,Stem Cell,53.22,10,67.45
CELL_75315,Epithelial,78.16,12,84.47
CELL_58590,Myocyte,52.88,24,76.69
CELL_59487,Epithelial,34.91,24,50.15
CELL_29827,Myocyte,87.87,41,99.98
CELL_24309,Epithelial,89.55,39,72.31
CELL_59155,Leukocyte,111.21,5,62.01
CELL_94770,Leukocyte,37.65,50,65.95
CELL_10228,Fibroblast,87.18,36,80.64
CELL_65559,Erythrocyte,36.91,46,93.03
CELL_74354,Fibroblast,33.56,47,89.2
CELL_19380,Erythrocyte,72.38,31,92.59
CELL_83619,Erythrocyte,87.41,13,93.73
CELL_55071,Myocyte,78.98,37,76.87
CELL_33359,Epithelial,7.43,33,61.04
CELL_65268,Fibroblast,67.96,19,69.95
CELL_24414,Fibroblast,50.05,7,91.65
CELL_35296,Fibroblast,47.83,15,51.08
CELL_81420,Leukocyte,16.94,37,89.96
CELL_13196,Leukocyte,72.66,47,58.07
CELL_99642,Fibroblast,15.12,49,74.89
CELL_89827,Neuron,6.81,9,70.97
CELL_20843,Leukocyte,81.75,26,76.29
CELL_45473,Stem Cell,97.74,49,67.29
CELL_88792,Epithelial,6.31,44,75.71
CELL_15231,Fibroblast,109.62,22,75.96
CELL_53096,Epithelial,116.71,17,86.01
CELL_63869,Neuron,93.18,22,83.54
CELL_49472,Fibroblast,101.29,38,65.51
CELL_59322,Erythrocyte,32.57,12,97.39
CELL_34729,Erythrocyte,28.69,10,85.89
CELL_23616,Leukocyte,36.65,33,79.9
CELL_85405,Erythrocyte,11.63,43,88.79
CELL_88983,Fibroblast,95.5,36,66.78
CELL_61429,Neuron,22.47,44,63.54
CELL_77592,Neuron,25.15,35,57.63
CELL_97547,Stem Cell,76.73,15,87.94
CELL_22539,Myocyte,78.13,24,97.19
CELL_49972,Leukocyte,88.56,16,96.67
CELL_40585,Epithelial,96.85,35,61.14
CELL_66444,Fibroblast,82.45,44,58.94
CELL_38393,Neuron,68.18,26,64.68
CELL_97369,Erythrocyte,10.59,31,96.89
CELL_43766,Leukocyte,27.22,27,84.93
CELL_50160,Leukocyte,113.27,49,71.96
CELL_47034,Myocyte,16.58,10,66.73
CELL_11016,Neuron,57.06,13,86.6
CELL_52869,Leukocyte,106.29,14,95.47
CELL_77528,Myocyte,118.09,29,81.69
CELL_24528,Neuron,39.01,7,79.13
CELL_20294,Leukocyte,69.14,44,70.22
CELL_42192,Leukocyte,36.3,21,53.59
CELL_11856,Epithelial,100.6,47,88.75
CELL_85664,Erythrocyte,18.82,6,99.64
CELL_34388,Neuron,42.42,14,94.54
CELL_75704,Neuron,7.79,33,91.27
CELL_43695,Neuron,73.92,16,56.54
CELL_56186,Erythrocyte,99.77,49,97.3
CELL_68872,Neuron,15.21,43,98.85
CELL_63500,Erythrocyte,23.84,12,54.81
CELL_54187,Stem Cell,84.29,17,87.15
