cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_12892,Fibroblast,106.69,35,99.5
CELL_97653,Leukocyte,112.46,37,62.72
CELL_81545,Neuron,72.39,48,81.24
CELL_73036,Fibroblast,76.56,36,72.84
CELL_53400,Epithelial,60.05,42,64.23
CELL_87645,Myocyte,117.35,29,57.62
CELL_20536,Erythrocyte,52.58,9,53.69
CELL_91849,Leukocyte,85.37,42,93.11
CELL_68203,Epithelial,30.98,42,95.64
CELL_93595,Myocyte,104.14,40,58.82
CELL_27697,Neuron,7.68,29,72.85
CELL_19462,Stem Cell,13.46,8,50.82
CELL_58674,Epithelial,115.29,43,98.72
CELL_25785,Myocyte,77.37,26,95.2
CELL_40014,Stem Cell,21.55,27,79.31
CELL_98901,Stem Cell,100.34,9,69.34
CELL_51118,Leukocyte,101.73,6,62.39
CELL_29726,Myocyte,28.21,43,57.12
CELL_93393,Myocyte,109.15,40,89.38
CELL_48574,Erythrocyte,72.93,37,68.46
CELL_67477,Stem Cell,106.05,18,91.45
CELL_79835,Myocyte,101.95,46,51.64
CELL_49940,Stem Cell,18.64,36,54.57
CELL_89503,Epithelial,32.39,41,80.97
CELL_68755,Fibroblast,52.68,36,84.36
CELL_71808,Epithelial,56.66,36,61.29
CELL_83420,Stem Cell,47.72,13,99.72
CELL_59729,Epithelial,6.04,38,68.83
CELL_49878,Stem Cell,105.06,32,73.41
CELL_77773,Neuron,18.39,12,86.88
CELL_39904,Stem Cell,67.34,41,50.55
CELL_30161,Leukocyte,104.4,25,77.06
CELL_79692,Leukocyte,96.96,26,57.26
CELL_47065,Leukocyte,72.36,5,60.83
CELL_38848,Stem Cell,71.92,41,56.64
CELL_96609,Fibroblast,102.11,37,88.76
CELL_59972,Fibroblast,94.0,32,51.57
CELL_60599,Myocyte,26.31,23,87.46
CELL_87215,Leukocyte,47.14,18,66.19
CELL_21344,Stem Cell,52.24,35,85.28
CELL_98626,Epithelial,52.84,34,86.92
CELL_96406,Epithelial,8.15,36,60.02
CELL_85893,Myocyte,82.16,28,90.78
CELL_51031,Leukocyte,35.19,48,69.66
CELL_50468,Epithelial,32.46,41,94.08
CELL_13164,Fibroblast,53.75,20,70.6
CELL_38668,Epithelial,60.28,21,77.26
CELL_76658,Neuron,71.57,44,64.94
CELL_84915,Fibroblast,104.41,30,82.21
CELL_86709,Epithelial,29.79,36,95.33
CELL_32886,Erythrocyte,61.21,47,99.29
CELL_68892,Erythrocyte,71.64,15,88.55
CELL_38639,Myocyte,17.42,5,74.79
CELL_23541,Epithelial,87.24,24,67.89
CELL_87810,Erythrocyte,48.77,33,99.51
CELL_25080,Neuron,54.3,36,51.24
CELL_20234,Leukocyte,27.49,29,97.94
CELL_49921,Stem Cell,82.53,37,95.7
CELL_49184,Myocyte,82.24,42,79.59
CELL_60693,Stem Cell,18.57,19,98.28
CELL_53852,Fibroblast,19.13,49,53.36
CELL_90302,Fibroblast,61.6,11,77.18
CELL_62180,Epithelial,66.79,32,94.07
CELL_85252,Fibroblast,9.09,18,97.26
CELL_27894,Epithelial,8.67,50,97.53
CELL_23280,Epithelial,13.61,27,65.47
CELL_93156,Neuron,45.81,16,78.34
CELL_49863,Leukocyte,62.09,42,68.02
CELL_80096,Epithelial,62.07,9,68.28
CELL_67971,Stem Cell,82.21,24,59.13
CELL_18029,Stem Cell,96.45,8,71.67
CELL_56618,Epithelial,109.27,40,82.03
CELL_52882,Epithelial,106.28,41,63.7
CELL_91109,Erythrocyte,48.91,42,87.96
CELL_47791,Fibroblast,50.05,43,75.1
CELL_40539,Epithelial,119.27,41,57.69
CELL_86026,Leukocyte,32.99,9,57.16
CELL_63274,Stem Cell,102.13,13,52.04
CELL_22318,Myocyte,75.69,46,90.1
CELL_48765,Erythrocyte,24.14,36,85.64
CELL_80291,Leukocyte,47.37,5,65.21
CELL_41240,Neuron,77.58,34,91.54
CELL_34457,Epithelial,30.36,22,89.35
CELL_41420,Myocyte,109.71,24,51.6
CELL_96114,Leukocyte,63.63,45,97.69
CELL_46125,Epithelial,18.64,27,93.72
CELL_82498,Leukocyte,11.07,28,51.57
CELL_66548,Neuron,77.79,28,77.43
CELL_40375,Myocyte,100.59,44,85.0
