cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_65532,Myocyte,18.59,12,88.62
CELL_33261,Erythrocyte,30.68,44,96.19
CELL_82271,Erythrocyte,42.89,41,61.66
CELL_74770,Myocyte,115.73,28,87.91
CELL_70928,Leukocyte,67.36,13,66.95
CELL_29339,Fibroblast,9.31,24,97.79
CELL_76703,Myocyte,95.31,12,56.68
CELL_84349,Fibroblast,110.06,45,89.47
CELL_29085,Erythrocyte,81.21,6,76.52
CELL_67463,Erythrocyte,55.08,47,99.98
CELL_92976,Neuron,102.93,47,95.74
CELL_15138,Erythrocyte,12.59,25,97.14
CELL_12623,Leukocyte,17.87,8,84.29
CELL_38416,Fibroblast,64.7,36,53.65
CELL_84685,Epithelial,62.58,25,90.99
CELL_29056,Fibroblast,73.99,48,73.64
CELL_18476,Myocyte,23.42,48,71.8
CELL_49555,Myocyte,105.77,18,50.27
CELL_82854,Fibroblast,81.15,13,94.62
CELL_30832,Epithelial,71.92,50,85.24
CELL_12813,Leukocyte,110.47,7,84.39
CELL_73595,Epithelial,13.42,15,86.56
CELL_90762,Fibroblast,60.32,43,72.82
CELL_85552,Stem Cell,96.74,39,77.82
CELL_15237,Myocyte,79.72,13,56.77
CELL_41321,Epithelial,21.26,20,66.86
CELL_50337,Stem Cell,19.22,41,71.62
CELL_80090,Neuron,108.26,47,61.86
CELL_75886,Neuron,93.53,18,72.55
CELL_14058,Stem Cell,100.82,45,80.15
CELL_28569,Neuron,109.59,8,81.57
CELL_51561,Stem Cell,26.24,44,89.37
CELL_83542,Leukocyte,68.9,25,57.41
CELL_45690,Epithelial,50.02,34,50.0
CELL_10218,Erythrocyte,82.31,33,94.91
CELL_33602,Myocyte,71.86,40,67.76
CELL_52067,Epithelial,72.1,17,74.12
CELL_57390,Fibroblast,6.11,37,95.87
CELL_21372,Stem Cell,17.39,28,87.13
CELL_28911,Leukocyte,43.96,21,90.02
CELL_70500,Stem Cell,60.74,49,65.88
CELL_12153,Myocyte,33.24,35,68.5
CELL_64243,Erythrocyte,87.09,22,52.98
CELL_41062,Myocyte,49.72,19,65.36
CELL_68057,Stem Cell,65.67,8,71.1
CELL_90182,Fibroblast,107.83,6,83.13
CELL_73585,Erythrocyte,17.91,40,98.92
CELL_60974,Fibroblast,46.62,30,95.29
CELL_11228,Erythrocyte,72.53,25,71.31
CELL_24296,Erythrocyte,81.73,13,62.86
CELL_10207,Erythrocyte,111.94,11,98.33
CELL_76037,Leukocyte,86.28,14,96.89
CELL_15817,Neuron,42.95,6,59.57
CELL_31584,Myocyte,81.09,25,75.5
CELL_68285,Myocyte,38.53,6,56.07
CELL_90561,Fibroblast,7.34,29,52.46
CELL_28775,Myocyte,26.8,5,71.03
CELL_44001,Leukocyte,31.94,34,70.46
CELL_59728,Neuron,103.63,49,94.06
CELL_12048,Leukocyte,83.45,42,54.93
CELL_31396,Myocyte,33.13,6,88.08
CELL_54415,Neuron,39.35,37,63.48
CELL_36389,Fibroblast,56.34,37,89.36
CELL_62613,Erythrocyte,59.29,40,56.33
CELL_75666,Fibroblast,19.44,37,69.24
CELL_74078,Leukocyte,50.42,16,97.14
CELL_20423,Fibroblast,64.71,20,54.81
CELL_34717,Myocyte,9.14,40,84.88
CELL_56978,Erythrocyte,44.0,39,74.91
CELL_65194,Myocyte,69.48,6,99.8
CELL_89284,Myocyte,106.39,20,76.08
CELL_44705,Erythrocyte,100.72,38,57.44
CELL_93555,Stem Cell,113.02,6,73.58
CELL_79584,Epithelial,112.42,22,75.99
CELL_48280,Epithelial,40.68,17,54.05
CELL_63378,Neuron,64.58,27,60.6
CELL_10566,Epithelial,85.31,15,93.03
CELL_80710,Erythrocyte,84.94,43,99.45
CELL_11686,Neuron,52.83,18,76.53
CELL_51582,Leukocyte,13.07,12,73.1
CELL_64636,Myocyte,57.91,26,89.26
CELL_95738,Stem Cell,9.92,17,62.25
CELL_65497,Fibroblast,15.69,27,71.83
