cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_26321,Neuron,89.24,18,67.1
CELL_57907,Stem Cell,82.49,10,74.96
CELL_85812,Erythrocyte,49.28,24,57.45
CELL_95108,Myocyte,98.47,38,55.77
CELL_74201,Epithelial,87.25,32,70.87
CELL_12877,Erythrocyte,46.69,38,99.43
CELL_14178,Neuron,33.97,37,53.16
CELL_70001,Fibroblast,17.31,30,65.77
CELL_49363,Myocyte,103.08,33,98.04
CELL_46786,Neuron,116.71,39,67.79
CELL_47502,Stem Cell,93.64,19,54.92
CELL_98437,Myocyte,45.24,24,98.18
CELL_99482,Epithelial,17.84,42,74.77
CELL_16130,Myocyte,78.58,8,86.42
CELL_35185,Fibroblast,42.62,21,81.91
CELL_45858,Fibroblast,40.29,26,53.96
CELL_15457,Epithelial,75.72,48,74.62
CELL_40962,Stem Cell,26.06,49,69.4
CELL_89658,Leukocyte,101.78,39,68.3
CELL_42347,Leukocyte,78.34,31,53.82
CELL_24749,Myocyte,97.94,49,52.0
CELL_83927,Leukocyte,88.64,8,60.63
CELL_35468,Leukocyte,95.34,31,94.48
CELL_49031,Neuron,81.32,35,67.38
CELL_67572,Stem Cell,38.21,22,58.77
CELL_39826,Neuron,22.04,21,83.48
CELL_43121,Stem Cell,47.97,19,83.21
CELL_88576,Stem Cell,100.67,14,83.91
CELL_41278,Myocyte,60.47,25,54.63
CELL_42127,Neuron,71.36,20,52.35
CELL_13430,Epithelial,106.0,28,94.08
CELL_61542,Epithelial,77.94,45,61.81
CELL_70678,Leukocyte,65.45,48,64.62
CELL_42740,Neuron,43.86,41,67.77
CELL_14347,Myocyte,99.73,20,80.79
CELL_43649,Erythrocyte,6.38,47,53.83
CELL_12489,Stem Cell,109.92,42,77.57
CELL_67625,Leukocyte,17.94,16,52.01
CELL_58908,Fibroblast,47.41,37,50.43
CELL_75268,Neuron,84.91,34,75.49
CELL_34053,Epithelial,30.37,34,93.26
CELL_49694,Neuron,110.96,11,72.72
CELL_70395,Leukocyte,67.16,43,56.03
CELL_21559,Stem Cell,65.07,10,57.37
CELL_33654,Fibroblast,26.85,11,82.97
CELL_18920,Stem Cell,53.98,41,50.28
CELL_34636,Myocyte,11.54,27,97.17
CELL_21154,Neuron,66.61,29,80.09
CELL_98968,Leukocyte,29.58,47,56.47
CELL_29880,Stem Cell,68.55,39,94.75
CELL_52425,Stem Cell,112.15,25,70.98
CELL_37078,Leukocyte,42.27,23,65.3
CELL_90382,Stem Cell,93.34,39,50.38
CELL_82575,Stem Cell,113.92,41,98.93
CELL_47167,Erythrocyte,39.84,23,56.52
CELL_20690,Fibroblast,32.64,19,53.66
CELL_74741,Stem Cell,34.48,23,65.09
CELL_87321,Stem Cell,90.79,18,77.05
CELL_77919,Fibroblast,78.88,13,81.26
CELL_58631,Epithelial,90.88,38,91.4
CELL_96674,Fibroblast,55.2,17,68.35
CELL_57268,Erythrocyte,71.29,47,72.39
CELL_99171,Leukocyte,92.21,24,66.69
CELL_13517,Neuron,91.36,35,71.1
CELL_41499,Stem Cell,84.9,39,50.47
CELL_39058,Stem Cell,53.1,5,68.64
CELL_25775,Epithelial,116.38,45,89.7
CELL_33226,Myocyte,24.37,7,88.82
CELL_37491,Neuron,100.66,17,81.09
CELL_11575,Epithelial,83.9,42,62.69
CELL_60577,Fibroblast,49.63,24,86.34
CELL_13059,Myocyte,80.01,24,88.24
CELL_12091,Erythrocyte,35.39,30,80.81
CELL_31303,Stem Cell,78.73,12,76.87
CELL_66448,Epithelial,37.69,47,56.91
CELL_25120,Epithelial,104.98,33,70.54
CELL_64629,Stem Cell,44.16,38,55.23
CELL_69629,Leukocyte,57.12,24,56.12
CELL_57069,Epithelial,65.6,41,81.42
CELL_76015,Stem Cell,25.76,10,90.31
CELL_31420,Leukocyte,48.39,49,94.88
CELL_91095,Epithelial,31.09,49,57.04
CELL_75757,Leukocyte,90.57,14,93.36
CELL_66389,Leukocyte,109.34,48,79.66
CELL_88449,Neuron,111.63,6,56.84
