cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_77233,Erythrocyte,71.31,36,73.31
CELL_74005,Epithelial,74.39,33,62.92
CELL_35228,Neuron,76.27,19,95.4
CELL_62273,Leukocyte,67.79,47,99.32
CELL_53754,Leukocyte,43.41,16,70.27
CELL_48123,Erythrocyte,99.31,22,84.76
CELL_10309,Leukocyte,102.52,27,71.4
CELL_60214,Leukocyte,22.2,35,94.17
CELL_45876,Neuron,108.26,12,81.62
CELL_61123,Erythrocyte,26.68,44,59.04
CELL_34341,Epithelial,24.33,31,62.18
CELL_23343,Neuron,68.94,12,93.71
CELL_91234,Fibroblast,51.61,7,64.89
CELL_38466,Fibroblast,109.48,18,94.22
CELL_71809,Myocyte,102.06,32,50.06
CELL_38632,Fibroblast,46.23,15,72.31
CELL_14972,Myocyte,53.21,6,60.85
CELL_85990,Leukocyte,48.81,23,95.49
CELL_78185,Leukocyte,51.76,29,85.59
CELL_24724,Stem Cell,59.84,30,85.57
CELL_78731,Fibroblast,86.35,9,58.65
CELL_14206,Neuron,89.91,45,56.76
CELL_32249,Fibroblast,72.27,32,93.84
CELL_54412,Fibroblast,98.7,29,96.81
CELL_94108,Myocyte,107.34,29,85.4
CELL_13738,Erythrocyte,59.99,14,88.0
CELL_35700,Erythrocyte,85.57,36,63.67
CELL_62620,Leukocyte,70.78,30,96.36
CELL_95407,Erythrocyte,91.28,25,57.8
CELL_46742,Leukocyte,31.56,28,84.45
CELL_70878,Fibroblast,84.57,29,50.36
CELL_15674,Epithelial,74.71,29,90.74
CELL_28084,Leukocyte,35.86,38,74.71
CELL_52571,Myocyte,61.31,18,56.26
CELL_16166,Leukocyte,29.93,23,97.96
CELL_89754,Stem Cell,40.07,8,63.71
CELL_77982,Erythrocyte,93.23,44,51.78
CELL_40612,Stem Cell,49.54,47,78.58
CELL_12390,Stem Cell,117.05,13,94.33
CELL_20583,Erythrocyte,60.31,10,62.66
CELL_75751,Epithelial,118.5,38,62.46
CELL_85622,Myocyte,46.94,41,54.52
CELL_56952,Stem Cell,68.88,43,72.91
CELL_83918,Epithelial,23.69,7,64.46
CELL_72486,Stem Cell,95.87,32,93.31
CELL_52412,Myocyte,72.6,22,89.18
CELL_61116,Erythrocyte,114.64,16,63.91
CELL_20669,Fibroblast,33.16,15,60.51
CELL_75052,Stem Cell,83.2,47,64.61
CELL_47565,Neuron,47.22,7,65.48
CELL_20089,Erythrocyte,90.31,30,96.84
CELL_88559,Myocyte,100.81,8,87.29
CELL_67790,Neuron,22.43,6,75.72
CELL_87341,Fibroblast,115.89,30,99.81
CELL_40254,Fibroblast,57.84,35,52.13
CELL_40694,Epithelial,72.33,9,55.32
CELL_22235,Myocyte,55.14,16,77.82
CELL_81823,Leukocyte,27.72,34,69.22
CELL_78427,Epithelial,17.05,50,95.04
CELL_28423,Stem Cell,30.16,8,96.54
CELL_87522,Leukocyte,65.94,19,91.78
CELL_74683,Erythrocyte,76.84,6,84.3
CELL_62822,Fibroblast,116.14,12,72.72
CELL_50478,Stem Cell,36.81,28,68.48
CELL_89453,Fibroblast,85.69,21,54.75
CELL_28785,Leukocyte,109.22,37,95.73
CELL_41428,Stem Cell,50.89,49,81.19
CELL_27726,Fibroblast,106.04,31,85.32
CELL_98353,Epithelial,61.96,36,65.78
CELL_18161,Erythrocyte,69.35,30,52.74
CELL_49820,Myocyte,22.79,32,57.32
CELL_35643,Stem Cell,83.98,39,72.01
CELL_88979,Fibroblast,75.59,25,88.93
CELL_74518,Fibroblast,39.8,17,82.16
CELL_36945,Leukocyte,110.57,39,69.08
CELL_78653,Fibroblast,71.7,20,79.65
CELL_20392,Fibroblast,84.79,12,86.51
CELL_79786,Epithelial,118.76,11,87.02
CELL_74992,Fibroblast,108.89,5,92.46
CELL_81808,Stem Cell,46.08,25,53.01
CELL_88316,Leukocyte,85.51,26,86.81
CELL_60891,Myocyte,100.65,16,66.58
CELL_10210,Myocyte,83.5,45,57.95
CELL_92765,Erythrocyte,65.55,39,63.29
CELL_11785,Myocyte,13.93,47,86.85
CELL_18422,Leukocyte,38.2,50,85.19
CELL_98901,Myocyte,70.28,36,81.53
CELL_18792,Stem Cell,92.43,9,87.22
CELL_40018,Neuron,39.54,39,83.87
CELL_39575,Neuron,16.82,24,54.38
CELL_10947,Leukocyte,112.19,39,95.76
CELL_32673,Leukocyte,28.9,34,84.54
CELL_64294,Neuron,20.18,49,70.74
CELL_53426,Myocyte,14.79,23,62.34
CELL_59225,Neuron,10.78,24,64.56
CELL_16511,Erythrocyte,5.06,7,75.34
CELL_28612,Fibroblast,41.52,46,50.95
CELL_25403,Fibroblast,21.97,21,51.17
CELL_12497,Epithelial,21.07,28,69.81
CELL_16287,Epithelial,59.28,15,54.74
CELL_18065,Leukocyte,103.24,31,89.06
CELL_78791,Leukocyte,119.77,17,72.62
CELL_46708,Fibroblast,107.75,19,78.33
CELL_46274,Leukocyte,117.45,15,66.2
CELL_97214,Leukocyte,67.5,11,56.67
CELL_86690,Myocyte,46.1,25,83.37
CELL_14277,Myocyte,54.67,8,93.84
CELL_72754,Leukocyte,45.14,18,54.25
CELL_67408,Epithelial,11.69,13,67.52
CELL_77512,Fibroblast,40.99,9,78.93
CELL_98711,Epithelial,98.75,14,69.62
CELL_74882,Neuron,34.77,35,59.12
CELL_29630,Stem Cell,68.01,20,56.36
CELL_81447,Stem Cell,66.45,42,60.65
CELL_94542,Erythrocyte,7.72,44,89.3
CELL_50841,Stem Cell,32.29,26,75.75
CELL_40748,Fibroblast,66.25,38,87.92
CELL_81853,Leukocyte,43.72,48,84.79
CELL_75515,Epithelial,84.58,17,78.39
CELL_97546,Myocyte,112.56,48,61.66
CELL_65567,Leukocyte,111.98,14,94.27
CELL_34523,Neuron,20.74,21,98.89
CELL_46083,Myocyte,112.94,5,87.83
CELL_80766,Myocyte,58.44,28,62.05
