cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_41456,Fibroblast,115.48,21,73.5
CELL_56594,Leukocyte,105.28,24,89.67
CELL_93377,Epithelial,24.0,22,62.18
CELL_23092,Myocyte,15.84,37,83.56
CELL_33842,Stem Cell,106.27,48,70.83
CELL_14776,Erythrocyte,66.64,44,78.39
CELL_39879,Leukocyte,112.07,22,72.59
CELL_20957,Epithelial,113.08,11,79.0
CELL_61171,Stem Cell,80.14,9,56.54
CELL_86618,Epithelial,86.27,43,74.85
CELL_22194,Fibroblast,19.94,47,97.08
CELL_71857,Erythrocyte,106.23,27,65.4
CELL_97385,Leukocyte,62.34,5,90.43
CELL_40093,Neuron,40.52,36,98.45
CELL_76907,Myocyte,40.94,45,69.16
CELL_98163,Leukocyte,67.51,27,89.24
CELL_27429,Leukocyte,61.19,5,80.55
CELL_78898,Erythrocyte,95.37,30,85.95
CELL_71687,Fibroblast,59.81,30,58.86
CELL_59968,Stem Cell,119.26,7,59.96
CELL_46933,Neuron,40.0,13,83.14
CELL_46524,Leukocyte,29.93,5,51.52
CELL_69029,Erythrocyte,45.74,33,63.85
CELL_82688,Fibroblast,109.33,18,98.52
CELL_70083,Erythrocyte,72.5,28,71.16
CELL_32701,Epithelial,58.67,12,78.28
CELL_61812,Fibroblast,68.14,29,99.97
CELL_81826,Erythrocyte,8.75,40,67.83
CELL_98672,Myocyte,78.16,47,66.49
CELL_16816,Myocyte,49.62,15,64.17
CELL_46261,Leukocyte,71.17,33,64.9
CELL_20135,Myocyte,119.27,15,65.9
CELL_14807,Erythrocyte,75.06,14,78.15
CELL_52151,Stem Cell,43.17,10,54.73
CELL_65104,Stem Cell,28.0,21,79.2
CELL_33204,Erythrocyte,112.83,5,75.88
CELL_55732,Epithelial,10.65,22,95.67
CELL_42276,Leukocyte,28.23,50,77.89
CELL_38805,Epithelial,7.53,24,66.61
CELL_14561,Leukocyte,62.37,31,77.44
CELL_97128,Stem Cell,118.21,49,61.07
CELL_78667,Myocyte,110.13,45,59.92
CELL_54204,Myocyte,80.06,19,53.56
CELL_21394,Myocyte,36.12,30,86.8
CELL_91910,Leukocyte,90.3,47,65.45
CELL_14934,Stem Cell,76.87,11,61.67
CELL_62757,Fibroblast,48.34,39,71.21
CELL_77826,Myocyte,60.86,27,64.54
CELL_35863,Epithelial,20.38,37,50.76
CELL_98063,Erythrocyte,53.56,48,65.18
CELL_98381,Neuron,107.28,45,54.2
CELL_62342,Myocyte,13.06,7,87.21
CELL_47965,Stem Cell,74.24,36,87.36
CELL_18041,Stem Cell,98.73,10,73.49
CELL_44990,Fibroblast,109.62,39,64.24
CELL_76457,Myocyte,11.19,7,82.88
CELL_20444,Erythrocyte,23.61,6,60.09
CELL_48755,Erythrocyte,77.06,47,91.27
CELL_12935,Leukocyte,101.57,48,54.85
CELL_77972,Myocyte,107.03,16,68.52
CELL_26206,Leukocyte,84.06,32,73.88
CELL_47958,Epithelial,103.07,42,51.05
CELL_86806,Epithelial,63.75,32,58.78
CELL_76251,Fibroblast,51.82,44,50.06
CELL_79263,Erythrocyte,116.6,18,92.32
CELL_37895,Myocyte,26.97,34,88.43
CELL_76853,Stem Cell,110.11,38,56.1
CELL_74470,Epithelial,6.82,9,92.04
CELL_87877,Epithelial,69.88,34,73.19
CELL_76452,Neuron,45.81,32,87.48
CELL_99126,Fibroblast,22.13,33,94.69
CELL_56440,Stem Cell,13.54,17,66.23
CELL_31400,Myocyte,40.52,14,83.54
CELL_40206,Stem Cell,17.07,17,79.67
CELL_51511,Leukocyte,9.41,11,77.94
CELL_46209,Leukocyte,98.96,26,67.8
CELL_26039,Myocyte,119.22,28,63.04
CELL_18510,Stem Cell,36.57,23,94.44
CELL_25007,Epithelial,34.53,37,85.73
CELL_82293,Erythrocyte,9.39,36,54.96
CELL_20150,Epithelial,5.1,41,58.54
CELL_63750,Epithelial,15.74,22,80.12
CELL_36923,Stem Cell,65.49,12,90.17
CELL_74316,Fibroblast,107.54,14,92.59
CELL_56374,Neuron,45.41,7,81.64
CELL_90011,Myocyte,12.9,39,90.87
CELL_18133,Epithelial,54.26,29,54.04
CELL_88653,Erythrocyte,7.22,22,82.01
CELL_81033,Stem Cell,8.25,39,98.76
CELL_31418,Fibroblast,98.12,37,66.04
CELL_31783,Myocyte,91.72,19,99.41
CELL_19848,Myocyte,99.55,13,52.56
CELL_11760,Fibroblast,56.48,14,91.29
