cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_85165,Myocyte,13.74,20,77.18
CELL_27681,Myocyte,27.2,41,92.68
CELL_33012,Epithelial,71.43,25,53.12
CELL_83050,Myocyte,108.44,9,73.61
CELL_35367,Neuron,47.44,42,58.24
CELL_15323,Myocyte,77.01,36,84.79
CELL_58084,Leukocyte,68.43,5,93.83
CELL_37423,Leukocyte,85.35,12,98.47
CELL_57376,Stem Cell,29.13,32,54.59
CELL_69517,Neuron,10.02,29,75.24
CELL_63955,Stem Cell,23.59,29,77.85
CELL_84415,Epithelial,55.84,43,55.6
CELL_56374,Erythrocyte,47.14,14,51.47
CELL_51077,Stem Cell,114.58,45,69.8
CELL_99512,Stem Cell,114.32,38,69.45
CELL_44621,Myocyte,78.82,32,81.38
CELL_85621,Erythrocyte,40.49,31,70.26
CELL_15033,Epithelial,80.0,24,75.6
CELL_11592,Stem Cell,43.08,17,84.02
CELL_90855,Leukocyte,24.99,39,84.22
CELL_66974,Neuron,96.17,24,80.06
CELL_29857,Erythrocyte,43.53,43,55.19
CELL_46292,Erythrocyte,26.69,38,85.14
CELL_48257,Erythrocyte,38.82,24,93.99
CELL_20348,Leukocyte,35.24,48,53.09
CELL_24650,Stem Cell,111.45,49,78.34
CELL_94646,Epithelial,72.98,32,86.61
CELL_11523,Neuron,114.5,43,92.12
CELL_11294,Stem Cell,49.97,21,89.82
CELL_96448,Leukocyte,102.71,39,95.7
CELL_73697,Epithelial,16.54,18,95.12
CELL_36210,Fibroblast,44.45,18,99.52
CELL_67102,Fibroblast,22.41,46,72.26
CELL_10931,Fibroblast,21.48,11,61.0
CELL_96584,Epithelial,96.28,12,58.41
CELL_66218,Myocyte,14.61,10,79.21
CELL_28599,Leukocyte,35.05,34,65.01
CELL_15604,Erythrocyte,89.97,40,74.58
CELL_10817,Epithelial,89.77,15,53.51
CELL_73342,Epithelial,39.78,46,67.16
CELL_38171,Epithelial,42.91,45,82.63
CELL_35010,Erythrocyte,77.73,24,70.96
CELL_81348,Myocyte,27.38,16,60.82
CELL_79185,Erythrocyte,101.25,13,81.06
CELL_45745,Myocyte,101.24,17,66.58
CELL_32962,Leukocyte,73.51,16,57.52
CELL_14755,Fibroblast,32.57,31,96.02
CELL_15397,Leukocyte,6.15,15,92.28
CELL_54304,Stem Cell,54.88,17,91.96
CELL_14114,Fibroblast,30.96,49,72.46
CELL_96372,Epithelial,112.97,32,67.05
CELL_45783,Fibroblast,62.84,42,55.89
CELL_98542,Stem Cell,54.35,5,82.75
CELL_71329,Fibroblast,78.89,32,81.28
CELL_77746,Neuron,59.82,50,57.41
CELL_25587,Stem Cell,98.53,47,79.62
CELL_38549,Leukocyte,114.14,13,62.86
CELL_11970,Erythrocyte,99.9,33,83.82
CELL_95942,Stem Cell,109.1,21,83.86
CELL_16294,Epithelial,84.31,23,57.34
CELL_47270,Epithelial,108.64,37,78.14
CELL_20361,Epithelial,114.19,24,54.6
CELL_21094,Leukocyte,5.05,5,92.4
CELL_45549,Epithelial,50.33,48,94.45
CELL_74754,Leukocyte,109.4,38,83.83
CELL_54496,Stem Cell,112.65,50,97.64
CELL_87935,Erythrocyte,98.83,47,81.71
CELL_12851,Erythrocyte,49.02,29,74.21
CELL_68651,Neuron,108.58,24,62.93
CELL_82527,Neuron,16.64,7,50.65
CELL_12715,Leukocyte,110.04,16,96.13
CELL_72950,Epithelial,55.97,7,79.07
CELL_18005,Myocyte,16.32,8,51.85
CELL_70924,Neuron,89.52,17,50.94
CELL_42251,Neuron,68.05,16,86.37
CELL_81028,Fibroblast,28.51,11,69.82
CELL_77474,Leukocyte,94.91,33,87.52
CELL_77036,Leukocyte,38.62,15,92.64
CELL_14752,Erythrocyte,117.79,9,56.69
CELL_11319,Erythrocyte,65.63,34,86.11
CELL_92676,Erythrocyte,7.1,5,65.29
CELL_76674,Erythrocyte,112.66,11,69.7
CELL_20197,Stem Cell,62.7,29,62.3
CELL_93679,Neuron,14.7,12,85.2
CELL_76158,Neuron,32.47,35,64.46
CELL_46441,Fibroblast,91.53,39,53.57
CELL_42089,Neuron,14.15,49,97.9
CELL_21108,Leukocyte,117.85,40,91.46
CELL_72004,Stem Cell,25.86,26,69.12
CELL_92839,Epithelial,27.72,24,80.32
CELL_71353,Erythrocyte,62.68,37,78.66
CELL_90575,Leukocyte,59.77,45,67.94
CELL_29001,Fibroblast,83.35,32,75.58
CELL_26816,Stem Cell,88.32,48,97.12
CELL_96177,Fibroblast,80.39,35,52.95
CELL_45915,Neuron,7.11,33,90.53
CELL_47852,Epithelial,99.98,5,54.12
CELL_37063,Neuron,118.31,45,78.87
CELL_75339,Stem Cell,70.63,46,98.61
CELL_66236,Erythrocyte,50.45,27,75.78
CELL_52725,Stem Cell,106.09,43,52.24
CELL_68816,Fibroblast,32.51,15,59.35
CELL_46567,Erythrocyte,68.86,21,58.32
CELL_26341,Epithelial,43.45,22,65.23
CELL_23666,Fibroblast,11.96,35,60.36
CELL_96303,Leukocyte,77.23,34,94.76
CELL_32586,Stem Cell,96.12,22,99.83
CELL_98760,Leukocyte,16.74,13,78.48
CELL_95909,Neuron,83.26,15,89.57
CELL_49495,Epithelial,103.95,31,95.74
CELL_89128,Myocyte,11.75,15,55.84
CELL_56856,Leukocyte,63.95,12,77.01
CELL_56745,Erythrocyte,102.69,19,55.53
CELL_26404,Leukocyte,75.11,5,62.18
CELL_65301,Epithelial,113.01,5,75.19
CELL_15011,Stem Cell,29.33,11,93.37
CELL_14218,Stem Cell,65.01,36,58.5
CELL_65691,Myocyte,49.26,40,75.23
CELL_16854,Myocyte,105.06,6,85.54
CELL_41965,Stem Cell,80.84,13,61.2
CELL_51411,Erythrocyte,46.66,24,99.71
CELL_91949,Myocyte,49.58,42,91.05
CELL_98205,Fibroblast,106.25,17,95.05
CELL_51242,Erythrocyte,83.58,34,56.09
CELL_56007,Myocyte,51.37,8,81.47
CELL_40692,Epithelial,52.85,11,90.63
CELL_49524,Leukocyte,17.9,22,56.01
CELL_94627,Erythrocyte,57.1,15,85.93
CELL_92307,Neuron,78.77,28,74.85
CELL_46640,Fibroblast,60.24,23,91.4
CELL_96218,Myocyte,21.17,37,82.31
CELL_16248,Erythrocyte,55.44,29,60.18
CELL_54318,Erythrocyte,98.6,34,60.49
CELL_97557,Fibroblast,24.86,26,98.84
CELL_17867,Myocyte,104.34,38,70.69
CELL_20350,Erythrocyte,77.06,50,70.85
CELL_36218,Fibroblast,117.7,6,83.19
CELL_30570,Neuron,119.22,25,89.31
CELL_14058,Fibroblast,91.53,34,56.48
CELL_47271,Stem Cell,20.36,41,66.26
CELL_19871,Epithelial,88.44,40,59.31
CELL_39104,Stem Cell,97.28,23,63.65
CELL_81862,Stem Cell,95.94,25,75.41
CELL_23230,Erythrocyte,112.34,38,70.41
CELL_77261,Erythrocyte,100.36,8,57.81
CELL_39333,Stem Cell,26.89,32,96.81
CELL_79577,Stem Cell,106.45,27,92.85
CELL_38221,Erythrocyte,30.1,14,92.09
CELL_55916,Leukocyte,23.29,10,52.46
CELL_82705,Leukocyte,70.37,14,85.82
CELL_45014,Erythrocyte,38.92,47,94.03
CELL_70115,Stem Cell,48.7,12,74.37
CELL_26485,Fibroblast,35.21,8,76.34
