cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_47114,Fibroblast,55.93,43,92.97
CELL_89654,Stem Cell,94.11,35,73.15
CELL_55962,Myocyte,86.38,26,72.72
CELL_55115,Erythrocyte,65.29,33,64.96
CELL_57350,Stem Cell,110.41,37,56.05
CELL_35183,Neuron,102.05,13,96.43
CELL_64086,Fibroblast,23.53,30,86.94
CELL_36983,Epithelial,34.91,35,89.79
CELL_38145,Neuron,116.06,13,56.13
CELL_60710,Neuron,29.73,5,96.21
CELL_36386,Fibroblast,54.9,17,80.28
CELL_62453,Leukocyte,49.46,23,85.6
CELL_29728,Fibroblast,89.04,37,67.08
CELL_21916,Myocyte,98.24,43,76.03
CELL_91173,Epithelial,5.5,25,59.36
CELL_19273,Fibroblast,82.39,26,82.22
CELL_74017,Neuron,29.63,38,60.22
CELL_86317,Myocyte,49.37,13,79.66
CELL_16719,Epithelial,119.78,13,58.16
CELL_88406,Erythrocyte,13.91,32,88.14
CELL_98732,Erythrocyte,18.23,46,98.55
CELL_34628,Neuron,103.48,36,76.91
CELL_92589,Neuron,97.98,32,81.4
CELL_42275,Fibroblast,54.05,35,82.18
CELL_40539,Leukocyte,77.1,40,74.17
CELL_41031,Stem Cell,76.07,44,98.47
CELL_89429,Leukocyte,103.16,17,88.01
CELL_81955,Epithelial,112.57,31,54.34
CELL_54737,Leukocyte,82.65,42,51.47
CELL_73992,Leukocyte,15.23,31,67.06
CELL_51052,Neuron,8.39,18,64.64
CELL_75021,Myocyte,100.74,46,80.88
CELL_16688,Epithelial,85.49,28,94.45
CELL_34701,Myocyte,112.01,45,70.1
CELL_58736,Myocyte,49.46,38,90.73
CELL_89625,Leukocyte,59.69,29,60.05
CELL_85662,Neuron,98.02,25,80.03
CELL_60270,Fibroblast,79.41,23,58.43
CELL_71514,Epithelial,32.25,10,81.99
CELL_86115,Stem Cell,103.9,41,84.63
CELL_75868,Epithelial,119.74,34,83.75
CELL_16778,Leukocyte,69.27,17,70.46
CELL_40001,Epithelial,24.58,18,53.02
CELL_15580,Epithelial,84.48,32,94.59
CELL_23066,Neuron,89.43,46,96.95
CELL_66195,Myocyte,62.36,27,64.46
CELL_34245,Epithelial,80.5,25,54.67
CELL_72221,Myocyte,31.03,13,89.41
CELL_51458,Neuron,100.66,31,60.69
CELL_96254,Stem Cell,41.44,46,84.59
CELL_56231,Fibroblast,52.26,34,78.07
CELL_54734,Neuron,119.84,38,54.76
CELL_58897,Fibroblast,38.96,40,61.13
CELL_34011,Erythrocyte,85.71,12,57.57
CELL_82562,Neuron,112.32,17,95.34
CELL_98591,Erythrocyte,103.27,38,89.41
CELL_89871,Leukocyte,39.06,39,54.09
CELL_79593,Erythrocyte,41.65,43,70.1
CELL_94855,Stem Cell,100.04,9,56.21
CELL_65649,Neuron,114.42,38,65.76
CELL_92848,Epithelial,105.12,22,86.24
CELL_10196,Stem Cell,114.9,25,60.14
CELL_58725,Erythrocyte,11.99,26,91.62
CELL_57760,Stem Cell,45.77,23,95.02
CELL_44181,Leukocyte,13.79,49,65.98
CELL_86170,Fibroblast,5.65,12,75.44
CELL_38830,Erythrocyte,48.46,9,82.3
CELL_68834,Fibroblast,96.17,21,53.86
CELL_68220,Myocyte,52.91,16,76.24
CELL_21600,Myocyte,76.85,44,82.24
CELL_23338,Neuron,113.78,23,85.91
CELL_33302,Stem Cell,119.74,7,90.64
CELL_60592,Neuron,113.03,48,84.67
CELL_96535,Stem Cell,74.29,9,68.33
CELL_79529,Stem Cell,69.02,38,99.29
CELL_27488,Stem Cell,87.04,33,71.26
CELL_87949,Fibroblast,110.59,28,96.33
CELL_71211,Neuron,115.47,14,62.72
CELL_95821,Fibroblast,34.49,15,74.52
CELL_64197,Neuron,59.3,50,78.59
CELL_38678,Myocyte,59.23,26,91.05
CELL_68794,Epithelial,38.73,49,53.71
CELL_55544,Fibroblast,80.66,22,79.99
CELL_73536,Epithelial,38.08,19,67.62
CELL_29472,Myocyte,73.61,40,67.87
CELL_14297,Neuron,6.79,5,92.9
CELL_81879,Epithelial,119.77,23,52.75
CELL_97011,Myocyte,48.82,40,74.04
CELL_95507,Fibroblast,117.1,23,62.06
CELL_40269,Fibroblast,85.39,7,91.19
CELL_89232,Erythrocyte,71.53,22,89.29
CELL_68064,Erythrocyte,89.87,32,58.45
CELL_15431,Leukocyte,46.6,17,56.29
CELL_49262,Erythrocyte,41.53,38,81.08
CELL_53751,Epithelial,53.69,6,98.33
CELL_81134,Myocyte,64.08,17,62.61
CELL_72467,Myocyte,107.27,21,98.64
CELL_81447,Epithelial,7.56,24,72.35
CELL_70445,Fibroblast,117.64,37,77.46
CELL_25221,Stem Cell,93.92,44,82.94
CELL_39774,Myocyte,26.36,16,78.19
CELL_41711,Erythrocyte,69.55,5,52.53
CELL_94933,Myocyte,36.69,37,95.79
CELL_89607,Stem Cell,118.76,40,79.45
CELL_86835,Neuron,32.62,15,64.2
CELL_95493,Erythrocyte,29.96,42,73.29
CELL_64304,Erythrocyte,36.66,15,93.03
CELL_82290,Stem Cell,48.68,9,80.97
CELL_89300,Fibroblast,114.19,49,68.72
CELL_96229,Myocyte,78.41,27,71.44
CELL_86859,Neuron,72.89,23,60.61
CELL_99729,Myocyte,39.06,24,59.49
CELL_27119,Erythrocyte,24.36,7,82.94
CELL_92305,Epithelial,17.58,40,65.73
CELL_33233,Leukocyte,106.38,46,84.8
CELL_85705,Myocyte,117.56,38,53.92
CELL_78163,Stem Cell,106.73,28,88.62
CELL_99737,Myocyte,36.27,29,69.43
CELL_91367,Neuron,114.89,30,57.08
CELL_93804,Myocyte,61.1,35,72.29
CELL_96309,Epithelial,38.95,44,82.16
CELL_75511,Erythrocyte,7.44,50,68.36
CELL_10468,Neuron,56.7,25,78.17
CELL_55377,Leukocyte,43.91,12,63.18
CELL_43648,Myocyte,89.29,26,51.71
CELL_79365,Erythrocyte,90.46,31,58.93
CELL_59874,Fibroblast,78.93,25,64.05
CELL_96269,Leukocyte,95.26,43,80.98
CELL_78075,Neuron,31.0,30,90.03
CELL_98011,Erythrocyte,118.02,19,94.97
CELL_13634,Stem Cell,96.52,23,54.47
CELL_95073,Epithelial,42.81,47,85.43
CELL_55143,Leukocyte,67.73,49,98.51
