cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_71561,Erythrocyte,45.28,43,98.57
CELL_10028,Stem Cell,106.58,19,91.25
CELL_38453,Neuron,95.64,40,82.45
CELL_64573,Erythrocyte,61.2,17,61.76
CELL_54870,Myocyte,98.16,21,72.77
CELL_14456,Neuron,102.06,8,77.35
CELL_44150,Neuron,15.75,43,89.38
CELL_51559,Erythrocyte,117.06,13,70.69
CELL_48755,Leukocyte,12.35,28,58.41
CELL_87227,Leukocyte,37.45,15,69.8
CELL_75418,Neuron,41.67,18,77.27
CELL_14585,Fibroblast,112.55,15,79.84
CELL_92424,Myocyte,112.8,8,98.17
CELL_39014,Neuron,45.32,31,87.89
CELL_74552,Stem Cell,86.24,6,90.24
CELL_30617,Myocyte,86.61,22,92.71
CELL_38839,Myocyte,38.26,10,54.95
CELL_15088,Erythrocyte,60.72,36,87.79
CELL_19794,Erythrocyte,83.77,43,68.29
CELL_66081,Stem Cell,44.21,5,54.07
CELL_93481,Leukocyte,107.86,45,81.99
CELL_23064,Stem Cell,41.26,38,98.34
CELL_87190,Myocyte,38.53,35,70.13
CELL_96320,Erythrocyte,91.77,47,89.58
CELL_12122,Epithelial,26.57,27,67.09
CELL_46945,Neuron,30.05,8,87.37
CELL_97223,Erythrocyte,57.95,17,84.88
CELL_64455,Erythrocyte,81.72,29,82.07
CELL_15428,Epithelial,25.06,25,84.39
CELL_97713,Neuron,46.12,37,95.79
CELL_71106,Leukocyte,40.43,42,89.86
CELL_24110,Epithelial,13.05,47,89.63
CELL_61730,Fibroblast,19.32,46,70.32
CELL_46322,Neuron,51.89,19,97.57
CELL_25349,Myocyte,102.5,28,83.56
CELL_39561,Erythrocyte,80.58,44,98.95
CELL_31406,Erythrocyte,115.14,34,91.01
CELL_95494,Neuron,47.82,17,93.76
CELL_52603,Leukocyte,31.29,42,85.13
CELL_40485,Erythrocyte,84.22,48,75.17
CELL_62997,Myocyte,95.48,37,81.97
CELL_20144,Neuron,72.36,11,63.29
CELL_15739,Erythrocyte,83.23,21,59.72
CELL_27069,Stem Cell,22.78,45,92.19
CELL_39714,Stem Cell,5.39,37,55.67
CELL_33135,Epithelial,59.56,23,89.01
CELL_55168,Leukocyte,64.44,43,76.89
CELL_74552,Stem Cell,49.17,12,85.85
CELL_88614,Epithelial,113.61,43,62.99
CELL_85744,Myocyte,35.2,39,98.78
CELL_99145,Stem Cell,92.98,48,81.4
CELL_43596,Epithelial,75.86,31,69.85
CELL_18355,Erythrocyte,62.64,38,52.38
CELL_45064,Fibroblast,71.23,18,98.0
CELL_18180,Leukocyte,24.01,45,88.25
CELL_52478,Leukocyte,48.12,9,89.96
CELL_15694,Epithelial,73.13,47,86.87
CELL_14741,Epithelial,114.98,26,52.64
CELL_26792,Fibroblast,74.2,17,94.96
CELL_34846,Epithelial,46.01,21,81.07
CELL_37739,Epithelial,72.88,24,53.65
CELL_32985,Neuron,38.88,7,98.63
CELL_64983,Erythrocyte,62.44,37,68.53
CELL_82264,Neuron,117.89,15,81.47
CELL_85200,Stem Cell,17.03,46,81.02
CELL_82638,Neuron,47.51,24,93.35
CELL_33014,Myocyte,16.52,12,99.42
CELL_12410,Erythrocyte,57.25,38,77.33
CELL_13665,Myocyte,63.69,40,51.9
CELL_21134,Leukocyte,90.74,18,68.92
CELL_28080,Erythrocyte,99.79,40,61.06
CELL_59087,Leukocyte,52.08,31,73.59
CELL_99154,Fibroblast,65.77,12,62.01
CELL_13598,Myocyte,46.77,50,92.48
CELL_37511,Epithelial,56.62,42,96.47
CELL_62602,Stem Cell,111.43,28,97.52
CELL_65619,Stem Cell,98.38,15,77.29
CELL_77405,Neuron,49.53,32,56.51
CELL_21667,Myocyte,50.99,30,63.67
CELL_94949,Stem Cell,83.94,45,68.07
CELL_24475,Epithelial,108.04,43,60.29
CELL_21178,Epithelial,8.18,14,53.14
CELL_42946,Stem Cell,102.55,29,64.99
CELL_75018,Leukocyte,104.73,16,58.33
CELL_91806,Stem Cell,24.28,35,75.53
CELL_57072,Neuron,109.2,17,92.23
CELL_92505,Neuron,64.6,7,94.59
CELL_27893,Neuron,75.31,17,62.81
CELL_61699,Myocyte,83.74,21,60.98
CELL_43171,Erythrocyte,100.39,41,53.07
CELL_55295,Myocyte,101.65,6,55.36
CELL_18539,Myocyte,107.29,48,83.59
CELL_85678,Erythrocyte,36.14,45,71.11
CELL_44519,Neuron,91.53,47,86.03
CELL_18111,Fibroblast,96.66,16,52.76
CELL_40013,Epithelial,49.45,37,76.62
CELL_58269,Epithelial,19.52,34,66.29
CELL_22367,Fibroblast,116.33,7,76.86
CELL_32420,Stem Cell,39.18,17,57.59
CELL_12153,Erythrocyte,46.63,45,66.79
CELL_67368,Fibroblast,60.94,18,71.42
CELL_30739,Neuron,45.91,50,91.89
CELL_20508,Erythrocyte,77.36,45,70.6
CELL_39141,Epithelial,114.21,47,63.33
CELL_31254,Leukocyte,47.48,22,96.3
CELL_57004,Erythrocyte,78.6,24,55.73
CELL_51617,Myocyte,112.62,50,70.44
CELL_53040,Neuron,103.67,6,73.64
CELL_53791,Erythrocyte,41.61,45,54.28
CELL_78572,Erythrocyte,53.27,33,79.27
CELL_63002,Fibroblast,63.83,35,53.96
CELL_88846,Erythrocyte,56.53,42,59.39
CELL_18537,Erythrocyte,55.99,26,85.56
CELL_92184,Myocyte,78.94,47,94.06
CELL_17868,Erythrocyte,12.64,44,79.06
CELL_13457,Epithelial,61.39,30,59.45
CELL_48431,Erythrocyte,22.11,19,58.71
