cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_88543,Neuron,95.71,43,81.61
CELL_22035,Neuron,44.41,39,73.84
CELL_36562,Neuron,8.32,29,88.81
CELL_28051,Fibroblast,23.13,20,99.74
CELL_51808,Leukocyte,88.36,11,81.64
CELL_51495,Erythrocyte,88.39,35,76.7
CELL_49221,Neuron,46.93,21,59.54
CELL_87953,Fibroblast,61.0,40,87.36
CELL_75455,Erythrocyte,91.86,20,96.4
CELL_17969,Neuron,84.59,6,73.86
CELL_59830,Fibroblast,100.24,12,84.82
CELL_57114,Stem Cell,46.37,36,92.54
CELL_20712,Leukocyte,11.57,45,72.28
CELL_16682,Erythrocyte,94.31,29,68.63
CELL_29021,Fibroblast,22.76,26,84.16
CELL_22482,Fibroblast,32.72,24,85.53
CELL_79101,Neuron,85.58,6,71.12
CELL_33114,Epithelial,117.83,48,74.3
CELL_24266,Erythrocyte,76.95,34,66.86
CELL_76711,Leukocyte,59.44,50,73.02
CELL_95351,Fibroblast,78.53,37,84.15
CELL_68654,Epithelial,117.45,10,59.4
CELL_95018,Fibroblast,95.02,46,71.26
CELL_16436,Leukocyte,45.22,39,62.78
CELL_56594,Leukocyte,26.69,23,90.5
CELL_65661,Stem Cell,60.54,22,60.05
CELL_63563,Leukocyte,41.12,15,78.33
CELL_31026,Erythrocyte,55.9,7,95.09
CELL_21846,Neuron,31.48,23,84.41
CELL_67082,Fibroblast,101.1,46,80.99
CELL_17913,Myocyte,118.3,30,78.63
CELL_60530,Leukocyte,51.16,39,75.48
CELL_18170,Neuron,43.04,11,59.75
CELL_48733,Neuron,93.28,5,97.04
CELL_30567,Stem Cell,20.17,45,82.23
CELL_37515,Leukocyte,65.29,7,53.77
CELL_81727,Epithelial,100.23,38,89.98
CELL_16181,Neuron,35.9,6,74.24
CELL_49707,Neuron,89.45,42,50.94
CELL_36196,Fibroblast,69.07,43,53.2
CELL_24079,Erythrocyte,60.83,20,91.26
CELL_37673,Myocyte,66.83,6,95.53
CELL_65740,Stem Cell,119.44,24,76.1
CELL_88744,Myocyte,25.39,15,58.2
CELL_34087,Stem Cell,77.78,35,95.39
CELL_36709,Erythrocyte,10.87,11,67.8
CELL_19054,Myocyte,39.44,19,84.96
CELL_78680,Epithelial,94.38,38,90.62
CELL_55247,Neuron,94.56,10,56.17
CELL_68964,Epithelial,13.02,33,84.21
CELL_87169,Erythrocyte,48.16,28,86.53
CELL_27929,Erythrocyte,66.84,34,83.93
CELL_70497,Erythrocyte,8.67,9,51.44
CELL_51799,Erythrocyte,48.67,19,73.12
CELL_49059,Neuron,42.28,21,80.26
CELL_91599,Neuron,78.86,14,84.35
CELL_75778,Leukocyte,75.52,42,65.33
CELL_69866,Fibroblast,74.41,50,58.98
CELL_80625,Myocyte,49.99,9,64.88
CELL_24368,Myocyte,32.62,38,83.07
CELL_50587,Leukocyte,62.94,32,94.82
CELL_15127,Stem Cell,80.66,14,52.6
CELL_89092,Leukocyte,106.66,40,91.59
CELL_43283,Erythrocyte,84.52,20,89.2
CELL_33498,Leukocyte,61.27,40,62.23
CELL_73371,Neuron,26.05,27,98.87
CELL_61328,Stem Cell,8.63,43,84.18
CELL_69607,Fibroblast,18.58,33,87.64
CELL_51911,Stem Cell,110.62,23,72.14
CELL_65606,Leukocyte,87.0,17,70.03
CELL_54897,Neuron,66.17,19,55.27
CELL_89114,Fibroblast,106.68,17,70.23
CELL_83656,Neuron,59.0,28,87.52
CELL_57918,Erythrocyte,16.53,39,73.45
CELL_81105,Neuron,76.11,11,95.3
CELL_55512,Myocyte,62.26,16,59.2
CELL_97198,Erythrocyte,76.11,27,55.66
CELL_62075,Erythrocyte,100.16,28,83.71
CELL_72690,Epithelial,110.3,5,64.38
CELL_23601,Fibroblast,70.21,15,63.5
CELL_60520,Leukocyte,102.6,38,77.31
CELL_40891,Erythrocyte,11.37,34,96.41
CELL_49984,Leukocyte,118.33,9,50.68
CELL_85832,Neuron,12.94,14,71.21
