cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_12741,Fibroblast,92.9,38,95.77
CELL_23582,Leukocyte,82.6,12,64.09
CELL_22772,Myocyte,60.74,44,56.72
CELL_44271,Stem Cell,85.22,30,63.12
CELL_15669,Epithelial,99.63,49,57.97
CELL_60946,Erythrocyte,100.01,44,92.75
CELL_74153,Epithelial,48.45,8,73.32
CELL_66449,Erythrocyte,103.14,43,91.74
CELL_72403,Leukocyte,91.91,23,71.61
CELL_51150,Fibroblast,106.8,22,76.03
CELL_48913,Fibroblast,81.72,35,78.76
CELL_50429,Fibroblast,53.69,44,76.03
CELL_43401,Neuron,66.79,8,56.23
CELL_86187,Erythrocyte,32.55,48,84.14
CELL_65559,Myocyte,92.06,47,76.54
CELL_96454,Neuron,10.57,31,83.3
CELL_17154,Stem Cell,99.08,39,90.93
CELL_15294,Leukocyte,8.7,33,67.99
CELL_38090,Myocyte,68.21,33,66.33
CELL_26545,Stem Cell,51.48,17,77.2
CELL_38823,Fibroblast,49.44,49,76.12
CELL_35354,Fibroblast,59.98,34,96.6
CELL_61024,Myocyte,24.77,36,74.63
CELL_64264,Myocyte,108.0,13,84.64
CELL_22143,Leukocyte,85.74,22,72.9
CELL_95270,Erythrocyte,19.28,40,96.61
CELL_25619,Myocyte,25.77,19,92.76
CELL_28910,Leukocyte,45.44,37,72.06
CELL_94088,Stem Cell,69.69,11,57.62
CELL_27001,Epithelial,42.17,26,72.67
CELL_80888,Neuron,26.38,38,82.56
CELL_30516,Fibroblast,24.31,20,59.5
CELL_91762,Stem Cell,31.01,34,93.98
CELL_48800,Myocyte,74.77,14,81.44
CELL_42877,Leukocyte,42.61,25,60.41
CELL_74232,Stem Cell,113.02,9,55.66
CELL_16746,Myocyte,84.44,9,94.02
CELL_99846,Stem Cell,95.35,27,56.27
CELL_90453,Neuron,67.68,41,56.68
CELL_44198,Fibroblast,101.26,32,62.93
CELL_81299,Epithelial,51.51,12,74.97
CELL_76671,Myocyte,14.96,26,62.34
CELL_91589,Fibroblast,70.82,45,80.57
CELL_60032,Neuron,29.11,48,89.43
CELL_40218,Fibroblast,31.91,14,77.94
CELL_71848,Leukocyte,112.24,49,55.24
CELL_81628,Fibroblast,7.13,17,85.3
CELL_56349,Stem Cell,119.9,25,71.74
CELL_57451,Neuron,8.6,15,55.55
CELL_79336,Epithelial,76.15,12,59.44
CELL_44301,Myocyte,20.37,27,52.53
CELL_31222,Erythrocyte,57.08,9,74.72
CELL_27218,Erythrocyte,56.43,48,63.38
CELL_28797,Myocyte,25.49,45,98.67
CELL_33136,Epithelial,92.51,12,81.91
CELL_87767,Stem Cell,106.64,28,50.36
CELL_20854,Fibroblast,116.03,50,90.87
CELL_14106,Erythrocyte,78.01,39,80.88
CELL_26131,Neuron,98.84,35,78.51
CELL_95595,Stem Cell,103.85,22,92.84
CELL_98595,Epithelial,76.7,34,83.89
CELL_43363,Neuron,61.98,18,91.72
CELL_77898,Leukocyte,83.37,7,79.02
CELL_59997,Fibroblast,12.64,43,50.66
CELL_87999,Leukocyte,81.28,8,80.8
