cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_64721,Epithelial,9.65,44,88.19
CELL_58282,Stem Cell,89.51,43,83.99
CELL_79049,Erythrocyte,48.26,24,63.24
CELL_77340,Myocyte,28.83,9,81.88
CELL_71521,Erythrocyte,14.87,39,95.32
CELL_42806,Stem Cell,75.37,46,61.12
CELL_68487,Stem Cell,88.02,23,98.8
CELL_14923,Erythrocyte,67.23,22,80.76
CELL_21053,Myocyte,117.8,18,79.04
CELL_76548,Leukocyte,64.45,46,90.59
CELL_82057,Erythrocyte,94.18,31,87.42
CELL_75032,Fibroblast,46.96,43,97.92
CELL_31481,Epithelial,75.58,15,95.93
CELL_87466,Neuron,56.5,29,55.47
CELL_15916,Stem Cell,31.51,22,75.1
CELL_67182,Stem Cell,119.88,34,84.0
CELL_15777,Fibroblast,41.94,18,88.33
CELL_50973,Fibroblast,12.83,27,92.64
CELL_98893,Stem Cell,35.18,18,68.18
CELL_40336,Neuron,112.96,38,50.56
CELL_69800,Leukocyte,95.24,17,57.36
CELL_81864,Leukocyte,108.3,43,70.77
CELL_92295,Neuron,93.93,31,68.78
CELL_24205,Neuron,40.88,17,96.86
CELL_56671,Stem Cell,88.06,41,59.55
CELL_26030,Epithelial,117.6,43,54.91
CELL_12989,Leukocyte,85.51,28,57.35
CELL_18040,Stem Cell,79.42,42,94.83
CELL_34867,Leukocyte,74.49,38,77.27
CELL_45564,Epithelial,26.99,8,57.38
CELL_55651,Neuron,84.17,49,52.48
CELL_45545,Myocyte,49.88,45,54.88
CELL_79198,Epithelial,33.98,45,70.38
CELL_17707,Stem Cell,64.65,42,73.25
CELL_82039,Epithelial,116.07,6,88.64
CELL_10085,Stem Cell,21.26,41,95.37
CELL_91944,Stem Cell,36.05,41,68.17
CELL_58305,Stem Cell,28.41,39,83.34
CELL_85135,Myocyte,75.13,12,92.58
CELL_71094,Erythrocyte,37.11,24,86.13
CELL_86089,Fibroblast,100.22,48,71.41
CELL_74487,Fibroblast,94.9,23,61.08
CELL_94932,Myocyte,52.42,9,72.16
CELL_65978,Leukocyte,6.79,32,94.96
CELL_37567,Leukocyte,76.17,34,69.25
CELL_15037,Erythrocyte,35.75,42,70.02
CELL_88012,Leukocyte,32.51,45,63.17
CELL_64441,Fibroblast,29.85,39,74.64
CELL_92780,Myocyte,75.62,24,64.08
CELL_97794,Myocyte,53.21,42,69.03
CELL_78851,Erythrocyte,30.0,24,96.54
CELL_88599,Stem Cell,110.76,25,71.35
CELL_40016,Erythrocyte,74.57,21,91.55
CELL_44953,Erythrocyte,70.7,35,65.61
CELL_71704,Erythrocyte,115.74,48,61.36
CELL_36377,Epithelial,44.85,8,54.3
CELL_26813,Neuron,117.16,8,85.3
CELL_43785,Leukocyte,28.93,30,68.97
CELL_38643,Stem Cell,8.04,11,58.25
CELL_62725,Fibroblast,53.37,47,99.4
CELL_83133,Epithelial,71.03,21,56.96
CELL_11031,Erythrocyte,109.9,18,98.07
CELL_38959,Leukocyte,73.39,24,83.36
CELL_22597,Erythrocyte,100.41,46,54.82
CELL_69128,Leukocyte,76.67,42,85.44
CELL_10463,Myocyte,43.53,40,84.71
CELL_47848,Stem Cell,43.75,16,63.46
CELL_73513,Neuron,101.32,45,76.64
CELL_69971,Erythrocyte,79.72,26,51.78
CELL_51616,Neuron,71.67,35,71.78
CELL_75350,Epithelial,45.59,28,54.13
CELL_55712,Myocyte,38.56,42,70.09
CELL_95504,Epithelial,49.98,35,92.97
CELL_73341,Stem Cell,5.99,12,51.85
