cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_87014,Stem Cell,117.21,7,56.61
CELL_62991,Leukocyte,6.25,8,93.32
CELL_57537,Myocyte,7.17,9,64.99
CELL_32214,Epithelial,67.59,41,53.58
CELL_34133,Myocyte,88.45,48,70.46
CELL_10415,Leukocyte,107.38,36,82.65
CELL_40058,Myocyte,74.99,10,65.13
CELL_26528,Erythrocyte,20.22,18,51.45
CELL_63859,Stem Cell,22.66,22,72.64
CELL_48072,Stem Cell,75.41,19,82.25
CELL_37186,Fibroblast,67.74,20,53.63
CELL_40958,Epithelial,119.39,16,78.85
CELL_33301,Stem Cell,5.25,14,69.6
CELL_46926,Erythrocyte,75.13,24,50.5
CELL_50582,Fibroblast,14.2,43,87.59
CELL_62333,Stem Cell,116.86,14,92.56
CELL_11243,Neuron,110.97,20,57.02
CELL_43196,Leukocyte,56.33,49,78.39
CELL_70797,Erythrocyte,57.14,42,83.41
CELL_36619,Neuron,116.66,48,63.54
CELL_93380,Neuron,115.7,19,64.14
CELL_46515,Fibroblast,58.55,26,98.03
CELL_25260,Neuron,82.18,6,64.08
CELL_61879,Erythrocyte,107.64,28,51.87
CELL_39225,Erythrocyte,72.87,33,76.3
CELL_91118,Myocyte,18.16,21,69.0
CELL_60962,Stem Cell,97.14,37,70.92
CELL_56202,Leukocyte,114.53,31,95.73
CELL_93147,Leukocyte,97.96,23,83.92
CELL_91485,Myocyte,75.36,24,57.89
CELL_25470,Fibroblast,85.37,33,69.49
CELL_49585,Erythrocyte,61.77,17,80.25
CELL_35306,Stem Cell,106.65,8,82.13
CELL_36193,Erythrocyte,18.43,31,97.97
CELL_88303,Leukocyte,85.95,38,63.74
CELL_47901,Stem Cell,97.18,10,66.28
CELL_71233,Myocyte,31.12,8,72.14
CELL_13571,Leukocyte,14.15,29,87.1
CELL_45599,Epithelial,90.38,19,58.48
CELL_68916,Epithelial,58.75,42,53.85
CELL_23554,Fibroblast,11.98,19,55.38
CELL_38831,Leukocyte,47.53,16,90.88
CELL_54267,Epithelial,119.15,14,70.15
CELL_66407,Fibroblast,113.55,37,92.22
CELL_87020,Leukocyte,7.62,45,78.93
CELL_66362,Erythrocyte,37.02,24,98.42
CELL_77988,Stem Cell,101.74,20,97.0
CELL_66115,Leukocyte,43.2,5,69.57
CELL_97751,Epithelial,9.52,10,79.88
CELL_94374,Erythrocyte,9.98,42,93.6
CELL_35157,Fibroblast,85.37,26,85.51
CELL_67744,Myocyte,48.01,36,71.55
CELL_34541,Fibroblast,85.85,33,92.71
CELL_90716,Fibroblast,72.03,11,95.39
CELL_72955,Neuron,38.1,47,95.03
CELL_67350,Neuron,53.81,40,85.88
CELL_41933,Myocyte,40.71,47,69.36
CELL_29695,Erythrocyte,119.53,16,82.28
CELL_69657,Myocyte,32.8,50,75.67
CELL_36119,Epithelial,53.6,34,53.8
CELL_61757,Leukocyte,83.91,43,55.34
CELL_87483,Erythrocyte,61.16,9,51.41
CELL_70616,Myocyte,92.51,46,67.62
CELL_62641,Fibroblast,33.8,13,90.48
CELL_36269,Myocyte,90.42,45,58.01
CELL_36248,Leukocyte,73.87,31,71.08
CELL_14878,Fibroblast,47.02,40,90.3
CELL_94561,Stem Cell,95.3,11,70.61
CELL_11355,Stem Cell,111.38,41,75.79
CELL_41655,Myocyte,107.47,42,61.81
CELL_66190,Erythrocyte,82.67,35,50.45
CELL_44310,Leukocyte,27.28,43,72.38
CELL_90131,Myocyte,77.31,14,96.66
CELL_33696,Stem Cell,76.88,15,78.41
CELL_56090,Stem Cell,102.77,9,53.4
CELL_15042,Myocyte,37.47,30,82.58
CELL_79102,Leukocyte,63.41,19,97.67
CELL_61985,Epithelial,72.12,13,69.79
CELL_83793,Fibroblast,81.65,31,75.13
CELL_34169,Myocyte,51.19,46,65.31
CELL_70191,Erythrocyte,73.14,49,54.91
CELL_14927,Erythrocyte,83.53,29,56.49
CELL_69838,Stem Cell,106.73,23,84.32
CELL_81712,Neuron,49.88,30,98.0
CELL_43627,Stem Cell,12.5,39,74.31
CELL_69535,Erythrocyte,65.24,11,76.05
CELL_71366,Neuron,71.41,28,54.24
CELL_89198,Neuron,113.0,11,54.35
CELL_48074,Stem Cell,10.74,24,72.94
CELL_86014,Neuron,53.98,22,86.36
CELL_86009,Neuron,54.02,47,68.81
CELL_90831,Leukocyte,65.47,19,73.52
CELL_76612,Stem Cell,81.98,12,61.58
CELL_67153,Fibroblast,65.47,6,68.7
CELL_59906,Myocyte,102.95,7,81.77
CELL_26871,Neuron,117.66,10,71.59
CELL_24522,Erythrocyte,98.7,47,80.32
CELL_31771,Myocyte,81.6,25,79.23
CELL_33982,Erythrocyte,12.6,40,81.31
CELL_59384,Stem Cell,70.82,19,69.82
CELL_50723,Epithelial,41.97,5,93.42
CELL_33350,Myocyte,53.4,41,88.2
CELL_69558,Epithelial,57.34,14,75.01
CELL_38468,Neuron,74.52,7,75.94
CELL_83235,Fibroblast,103.2,31,51.98
CELL_22131,Stem Cell,70.2,40,98.14
CELL_52128,Fibroblast,43.96,45,90.87
CELL_57634,Stem Cell,102.39,47,62.33
CELL_25851,Epithelial,104.7,36,86.96
CELL_88519,Neuron,98.08,35,63.47
CELL_16755,Erythrocyte,25.16,14,50.39
CELL_99759,Stem Cell,40.22,25,80.01
CELL_61689,Fibroblast,107.43,24,90.77
CELL_98220,Epithelial,23.68,26,74.59
CELL_86942,Stem Cell,93.85,36,60.22
CELL_60195,Leukocyte,31.65,17,96.25
CELL_76795,Neuron,33.26,31,55.45
CELL_43630,Fibroblast,53.85,16,51.42
CELL_79620,Fibroblast,38.08,13,76.38
CELL_15056,Erythrocyte,95.21,26,56.62
CELL_75622,Erythrocyte,75.43,43,89.94
CELL_65592,Epithelial,49.29,37,56.71
CELL_46132,Myocyte,68.63,48,61.13
CELL_62457,Epithelial,48.79,34,68.51
CELL_89564,Fibroblast,101.29,8,94.2
CELL_76716,Epithelial,56.01,35,83.84
CELL_23704,Erythrocyte,60.86,34,65.24
CELL_36583,Leukocyte,14.27,44,94.69
CELL_45261,Epithelial,94.76,32,73.82
CELL_43849,Fibroblast,101.14,8,59.78
CELL_75327,Erythrocyte,13.57,11,50.65
CELL_84322,Neuron,50.98,48,81.57
CELL_68960,Myocyte,88.27,50,61.42
CELL_37978,Epithelial,13.4,32,65.37
CELL_70461,Stem Cell,93.46,38,91.51
CELL_73559,Neuron,5.86,45,68.3
CELL_55418,Stem Cell,40.04,21,90.92
CELL_96932,Myocyte,97.73,48,83.36
CELL_73010,Stem Cell,63.11,24,82.81
CELL_65424,Stem Cell,116.94,44,57.0
CELL_82389,Fibroblast,11.95,20,63.23
CELL_19154,Stem Cell,63.68,19,74.08
CELL_92258,Leukocyte,106.57,38,85.75
CELL_65949,Myocyte,73.19,20,55.5
CELL_36257,Neuron,117.26,28,80.67
CELL_91151,Neuron,47.14,25,69.7
CELL_26037,Neuron,79.29,36,52.31
CELL_42102,Epithelial,72.88,12,91.15
CELL_58048,Epithelial,89.95,11,85.53
CELL_57997,Neuron,114.33,50,81.84
CELL_33395,Leukocyte,75.89,32,66.51
CELL_59034,Fibroblast,35.31,48,75.76
CELL_30581,Stem Cell,92.61,48,94.89
CELL_33114,Leukocyte,47.31,34,73.41
CELL_85548,Stem Cell,100.49,19,83.11
CELL_63965,Neuron,63.94,11,65.35
CELL_40179,Erythrocyte,57.27,27,65.25
CELL_75376,Erythrocyte,18.28,47,61.73
