cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_81517,Erythrocyte,46.48,21,79.4
CELL_99387,Fibroblast,72.79,20,56.26
CELL_93057,Myocyte,71.21,13,66.99
CELL_88410,Erythrocyte,107.02,41,73.08
CELL_40717,Neuron,17.42,44,80.78
CELL_30906,Epithelial,84.85,42,60.38
CELL_97691,Epithelial,8.94,25,62.51
CELL_42391,Epithelial,80.88,14,97.66
CELL_87642,Myocyte,74.77,28,69.27
CELL_16955,Myocyte,53.34,18,67.33
CELL_89931,Leukocyte,83.2,21,72.45
CELL_73153,Epithelial,114.59,6,58.42
CELL_14309,Fibroblast,62.86,25,53.27
CELL_31376,Neuron,105.23,27,72.04
CELL_52909,Stem Cell,88.81,21,84.9
CELL_99833,Leukocyte,42.58,26,92.86
CELL_32074,Neuron,9.49,25,59.72
CELL_79932,Fibroblast,116.94,16,94.43
CELL_46133,Stem Cell,25.35,29,90.38
CELL_58742,Leukocyte,26.85,31,75.06
CELL_27531,Myocyte,93.6,45,76.43
CELL_94039,Erythrocyte,20.13,41,62.67
CELL_47593,Stem Cell,25.96,29,54.04
CELL_80715,Erythrocyte,101.96,47,54.52
CELL_16121,Leukocyte,101.72,47,71.93
CELL_16770,Stem Cell,33.77,23,85.1
CELL_63052,Erythrocyte,30.23,46,69.86
CELL_14247,Erythrocyte,57.54,34,82.04
CELL_19226,Neuron,53.57,28,85.91
CELL_30015,Fibroblast,79.62,38,83.48
CELL_19991,Leukocyte,109.71,25,89.17
CELL_80808,Epithelial,16.55,5,88.6
CELL_90319,Stem Cell,63.08,30,81.5
CELL_82118,Fibroblast,58.62,50,65.4
CELL_70095,Stem Cell,16.21,23,96.98
CELL_53710,Leukocyte,79.62,9,55.56
CELL_74163,Myocyte,67.13,45,68.05
CELL_51830,Neuron,50.28,28,65.28
CELL_30935,Stem Cell,71.61,12,59.85
CELL_95274,Myocyte,77.06,16,98.69
CELL_72638,Epithelial,107.58,36,79.14
CELL_73634,Epithelial,16.13,15,55.69
CELL_62554,Epithelial,21.75,17,59.85
CELL_43704,Erythrocyte,36.2,33,72.56
CELL_82444,Neuron,38.29,6,51.9
CELL_93355,Leukocyte,65.26,32,52.8
CELL_23731,Myocyte,38.96,36,60.78
CELL_90039,Fibroblast,19.91,26,72.07
CELL_43432,Fibroblast,17.6,26,78.58
CELL_69709,Fibroblast,54.82,19,74.4
CELL_90221,Fibroblast,48.22,6,88.17
CELL_37177,Stem Cell,27.62,47,62.41
CELL_17823,Leukocyte,118.79,46,82.82
CELL_14460,Fibroblast,32.14,9,82.32
CELL_23400,Neuron,95.44,36,67.46
CELL_61069,Neuron,72.88,39,77.89
CELL_84554,Erythrocyte,71.97,45,80.53
CELL_71406,Stem Cell,47.63,10,50.97
CELL_51565,Leukocyte,19.96,37,79.26
CELL_66870,Myocyte,64.21,31,75.62
CELL_67307,Stem Cell,52.75,8,66.58
CELL_22291,Neuron,44.57,42,58.85
CELL_19808,Epithelial,57.55,43,91.97
CELL_98773,Leukocyte,41.98,17,59.96
CELL_34021,Leukocyte,39.72,36,58.71
CELL_78401,Fibroblast,22.73,18,78.57
CELL_22364,Leukocyte,12.25,5,65.97
CELL_77279,Erythrocyte,20.86,27,61.71
CELL_89684,Erythrocyte,60.34,33,99.72
CELL_43311,Fibroblast,43.57,25,76.18
CELL_45609,Leukocyte,40.8,39,71.46
CELL_13285,Myocyte,82.34,22,75.59
CELL_77110,Stem Cell,55.13,24,79.39
CELL_45861,Erythrocyte,115.58,28,87.48
CELL_91991,Epithelial,31.18,33,93.15
CELL_70221,Stem Cell,89.84,31,78.66
CELL_74752,Epithelial,66.11,23,78.18
CELL_99043,Leukocyte,117.86,12,62.42
CELL_53848,Leukocyte,12.45,38,86.87
CELL_87336,Fibroblast,35.77,44,50.68
CELL_19345,Epithelial,75.43,10,91.6
CELL_75663,Leukocyte,75.41,17,92.96
CELL_28429,Epithelial,53.43,14,90.44
CELL_86676,Epithelial,110.41,21,61.08
CELL_97831,Neuron,9.04,14,84.96
CELL_17289,Fibroblast,11.51,44,84.95
CELL_32740,Erythrocyte,52.02,6,59.38
CELL_93353,Neuron,61.11,41,56.58
CELL_44434,Fibroblast,105.0,48,95.28
CELL_82475,Neuron,67.12,33,63.77
CELL_47139,Epithelial,105.7,14,63.85
CELL_16779,Erythrocyte,79.73,18,93.68
CELL_93131,Neuron,23.76,43,52.54
CELL_83909,Myocyte,101.23,41,58.06
CELL_97522,Myocyte,43.73,19,56.11
CELL_50207,Stem Cell,22.41,26,63.0
CELL_74873,Myocyte,91.89,5,83.9
CELL_74677,Stem Cell,29.57,14,87.88
CELL_62077,Fibroblast,36.7,48,83.57
CELL_60441,Epithelial,100.9,36,69.72
CELL_83227,Epithelial,33.92,47,55.11
CELL_43787,Neuron,38.38,9,53.87
CELL_45894,Myocyte,46.35,17,91.76
CELL_89653,Stem Cell,51.6,15,65.05
CELL_91792,Myocyte,119.9,42,76.71
CELL_33662,Epithelial,89.08,43,67.29
CELL_32581,Myocyte,5.84,8,94.87
CELL_37088,Myocyte,91.23,40,51.46
CELL_89208,Neuron,51.94,8,60.47
CELL_79768,Myocyte,80.9,31,68.27
CELL_58015,Epithelial,117.37,36,91.73
CELL_24627,Myocyte,18.25,15,55.68
CELL_72965,Neuron,62.9,48,85.73
CELL_59346,Stem Cell,22.05,26,57.33
CELL_87801,Myocyte,60.93,45,97.87
CELL_47787,Myocyte,88.66,22,53.24
CELL_48100,Stem Cell,18.46,20,50.52
CELL_19477,Erythrocyte,82.91,46,78.85
CELL_70815,Myocyte,101.48,42,92.58
CELL_77214,Fibroblast,105.96,35,95.38
CELL_89583,Erythrocyte,9.43,16,73.42
CELL_26745,Erythrocyte,25.63,13,71.29
CELL_18026,Epithelial,11.04,16,79.77
CELL_49174,Leukocyte,80.44,35,53.62
CELL_62590,Stem Cell,37.76,35,52.87
CELL_65654,Epithelial,86.17,45,54.62
CELL_34429,Epithelial,76.01,24,84.48
CELL_40780,Neuron,67.32,33,80.36
CELL_16133,Epithelial,72.13,22,84.71
CELL_94744,Fibroblast,49.59,43,60.3
CELL_48831,Neuron,71.11,10,86.59
CELL_63795,Fibroblast,98.79,13,69.91
CELL_34319,Myocyte,104.3,46,87.74
CELL_14135,Myocyte,79.48,38,87.94
CELL_98505,Myocyte,103.13,48,64.95
CELL_65106,Leukocyte,71.13,23,80.57
CELL_64033,Stem Cell,116.78,29,76.92
CELL_25926,Myocyte,100.96,28,95.08
CELL_49966,Fibroblast,70.79,32,68.29
CELL_54242,Stem Cell,79.44,41,59.24
CELL_79141,Myocyte,109.19,15,93.56
CELL_79135,Neuron,50.59,16,72.21
CELL_70460,Fibroblast,93.62,37,81.87
CELL_17911,Fibroblast,69.55,10,86.88
CELL_58443,Erythrocyte,41.88,26,52.69
CELL_79230,Epithelial,64.47,20,68.27
CELL_48409,Leukocyte,26.91,7,89.89
CELL_69964,Myocyte,96.3,41,92.23
CELL_73554,Stem Cell,26.95,28,76.0
CELL_35823,Stem Cell,35.42,50,61.21
CELL_59539,Neuron,22.8,43,94.76
