cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_44699,Stem Cell,104.12,39,87.18
CELL_22176,Stem Cell,78.33,8,57.38
CELL_41219,Erythrocyte,34.99,37,80.47
CELL_64037,Epithelial,44.45,46,64.51
CELL_17428,Fibroblast,97.82,30,98.84
CELL_43262,Myocyte,39.78,32,59.73
CELL_19243,Stem Cell,81.36,12,76.23
CELL_60224,Leukocyte,101.27,27,90.94
CELL_59468,Fibroblast,89.34,20,51.16
CELL_55075,Neuron,72.51,20,94.88
CELL_79311,Neuron,49.29,35,82.18
CELL_52834,Neuron,115.33,50,55.29
CELL_73405,Fibroblast,111.02,41,85.78
CELL_50709,Myocyte,37.48,46,88.25
CELL_55577,Neuron,61.33,34,57.09
CELL_75459,Epithelial,64.6,46,71.32
CELL_37813,Stem Cell,88.49,37,53.17
CELL_99360,Leukocyte,29.67,35,70.91
CELL_67477,Epithelial,101.31,27,78.16
CELL_82790,Neuron,30.21,40,55.3
CELL_37826,Epithelial,95.79,17,77.56
CELL_56947,Fibroblast,105.5,39,52.1
CELL_16867,Neuron,33.27,38,62.76
CELL_94901,Neuron,20.53,18,69.88
CELL_50825,Stem Cell,76.37,25,64.72
CELL_18912,Epithelial,51.56,17,68.36
CELL_86163,Erythrocyte,85.62,39,57.54
CELL_64452,Epithelial,6.63,15,50.84
CELL_57132,Erythrocyte,103.54,15,97.12
CELL_25442,Erythrocyte,57.44,34,67.8
CELL_74023,Neuron,86.83,16,57.37
CELL_91101,Epithelial,84.98,48,54.35
CELL_39317,Epithelial,47.6,33,51.29
CELL_72623,Fibroblast,119.93,31,60.01
CELL_41077,Fibroblast,63.42,35,96.8
CELL_36188,Fibroblast,62.35,21,75.76
CELL_53016,Epithelial,77.06,42,59.93
CELL_94093,Neuron,113.81,42,63.69
CELL_22835,Fibroblast,115.58,48,70.95
CELL_64571,Fibroblast,45.27,21,66.48
CELL_21902,Erythrocyte,7.09,16,62.02
CELL_10937,Erythrocyte,37.31,41,73.74
CELL_66414,Stem Cell,74.05,22,72.18
CELL_22933,Leukocyte,79.95,20,69.07
CELL_79632,Myocyte,85.62,28,85.55
CELL_34086,Epithelial,38.1,36,77.72
CELL_36282,Stem Cell,51.77,16,65.06
CELL_98217,Leukocyte,60.36,42,73.12
