cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_34113,Leukocyte,66.93,30,51.02
CELL_86460,Fibroblast,23.32,8,54.65
CELL_82301,Epithelial,34.47,33,77.1
CELL_78185,Fibroblast,119.33,46,81.05
CELL_83633,Leukocyte,61.12,50,61.13
CELL_81794,Stem Cell,105.42,10,66.08
CELL_20720,Myocyte,87.02,18,73.44
CELL_64317,Myocyte,119.83,44,59.12
CELL_70612,Epithelial,8.97,11,96.4
CELL_33627,Myocyte,57.94,40,79.37
CELL_25567,Neuron,22.9,14,85.01
CELL_58015,Erythrocyte,51.31,21,72.62
CELL_61147,Stem Cell,98.01,18,79.43
CELL_14903,Myocyte,119.12,37,56.85
CELL_65928,Erythrocyte,64.88,22,51.06
CELL_19313,Erythrocyte,27.82,44,71.13
CELL_20868,Erythrocyte,64.1,7,60.04
CELL_40543,Stem Cell,82.88,47,69.78
CELL_47387,Neuron,69.8,31,61.34
CELL_62293,Fibroblast,18.47,10,96.03
CELL_31939,Erythrocyte,30.9,23,97.34
CELL_16174,Fibroblast,65.39,46,95.33
CELL_48917,Fibroblast,82.07,29,93.98
CELL_79260,Fibroblast,41.42,47,90.25
CELL_43813,Erythrocyte,60.14,44,85.32
CELL_90244,Leukocyte,53.99,30,59.26
CELL_45918,Epithelial,50.64,12,82.64
CELL_19080,Erythrocyte,60.35,38,70.27
CELL_76389,Fibroblast,56.6,44,99.74
CELL_42368,Erythrocyte,60.99,25,51.31
CELL_40163,Epithelial,85.58,21,60.46
CELL_77403,Stem Cell,39.03,45,72.46
CELL_64927,Fibroblast,6.37,46,69.5
CELL_50115,Epithelial,80.56,22,60.06
CELL_89913,Fibroblast,81.51,41,92.5
CELL_44790,Epithelial,25.43,28,55.85
CELL_82358,Stem Cell,119.56,5,50.82
CELL_51704,Leukocyte,13.4,33,66.44
CELL_47596,Epithelial,106.63,22,53.97
CELL_75597,Epithelial,17.0,31,65.95
CELL_33641,Erythrocyte,66.52,35,68.93
CELL_29561,Fibroblast,89.83,46,92.83
CELL_17369,Fibroblast,22.49,26,71.41
CELL_35009,Erythrocyte,93.78,10,65.35
CELL_71155,Neuron,78.82,10,75.78
CELL_90185,Stem Cell,5.51,29,75.42
CELL_35141,Fibroblast,119.03,33,69.37
CELL_15153,Myocyte,14.85,18,94.62
CELL_49349,Stem Cell,102.88,14,97.5
CELL_71013,Epithelial,89.25,11,77.14
CELL_50057,Erythrocyte,75.1,39,69.95
CELL_39938,Neuron,7.19,13,62.84
CELL_16646,Fibroblast,89.94,18,57.65
