cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_33681,Leukocyte,40.31,34,53.55
CELL_92096,Stem Cell,118.28,33,61.93
CELL_65873,Erythrocyte,7.09,15,50.17
CELL_58119,Stem Cell,7.61,15,87.41
CELL_71366,Fibroblast,83.08,14,51.17
CELL_10175,Neuron,19.78,43,96.34
CELL_85546,Neuron,118.63,7,86.27
CELL_43180,Fibroblast,12.53,43,98.98
CELL_25827,Stem Cell,45.33,43,67.0
CELL_58105,Myocyte,116.64,17,51.57
CELL_47193,Erythrocyte,23.25,18,90.22
CELL_51331,Leukocyte,100.27,14,75.92
CELL_20391,Erythrocyte,113.09,12,50.61
CELL_35009,Neuron,11.98,34,76.68
CELL_15582,Epithelial,115.86,25,84.64
CELL_36857,Epithelial,112.44,16,53.04
CELL_95482,Myocyte,48.31,10,50.44
CELL_61828,Fibroblast,61.06,8,52.73
CELL_14737,Erythrocyte,12.61,33,69.81
CELL_87485,Epithelial,12.29,24,60.73
CELL_17402,Leukocyte,68.95,8,79.39
CELL_93892,Myocyte,9.91,20,87.24
CELL_11735,Epithelial,67.26,6,60.8
CELL_61238,Neuron,97.06,37,58.16
CELL_30884,Erythrocyte,74.86,16,64.08
CELL_86656,Erythrocyte,32.91,46,93.31
CELL_82397,Myocyte,15.65,38,83.67
CELL_17677,Epithelial,12.29,13,88.86
CELL_14411,Fibroblast,75.68,5,67.22
CELL_26326,Fibroblast,55.91,19,98.06
CELL_80490,Epithelial,52.87,9,92.63
CELL_47490,Neuron,55.22,20,96.58
CELL_49421,Myocyte,7.23,15,56.39
CELL_45731,Erythrocyte,96.47,17,55.14
CELL_20520,Myocyte,43.12,39,75.09
CELL_22255,Stem Cell,81.35,5,96.76
CELL_53446,Erythrocyte,50.27,30,57.84
CELL_31362,Fibroblast,25.57,46,94.15
CELL_86839,Myocyte,5.66,37,78.16
CELL_51755,Stem Cell,84.27,27,60.37
CELL_93515,Neuron,55.98,49,69.55
CELL_25156,Neuron,55.11,48,76.88
CELL_34742,Neuron,96.22,21,66.49
CELL_17033,Neuron,74.41,6,58.27
CELL_65812,Stem Cell,65.62,43,61.25
CELL_78898,Epithelial,68.03,49,82.58
CELL_20625,Fibroblast,67.37,27,86.78
CELL_12601,Epithelial,113.33,42,85.32
CELL_67293,Leukocyte,83.2,22,82.33
CELL_48831,Epithelial,38.38,31,98.72
CELL_12758,Erythrocyte,20.1,30,98.62
CELL_35120,Stem Cell,61.97,30,91.11
CELL_80035,Myocyte,77.17,25,58.11
CELL_78792,Myocyte,62.84,25,88.7
CELL_24636,Neuron,62.79,35,78.95
CELL_28033,Myocyte,42.61,19,62.94
CELL_49081,Neuron,25.01,30,76.79
CELL_67117,Erythrocyte,118.13,50,64.09
CELL_20865,Stem Cell,111.17,18,73.1
CELL_73238,Epithelial,17.03,20,85.99
CELL_28230,Fibroblast,73.47,10,72.64
CELL_99909,Erythrocyte,87.89,46,92.25
CELL_10079,Epithelial,35.04,20,74.62
CELL_94270,Myocyte,58.13,36,81.92
CELL_12784,Erythrocyte,75.58,22,74.21
CELL_64798,Fibroblast,26.06,19,66.27
CELL_38283,Neuron,67.0,34,68.74
CELL_70088,Myocyte,31.47,13,68.32
CELL_65057,Epithelial,45.89,38,98.06
CELL_96619,Myocyte,74.03,9,68.42
CELL_70390,Stem Cell,106.61,15,50.62
CELL_47991,Myocyte,83.44,36,81.88
CELL_20526,Stem Cell,107.19,18,57.9
CELL_95237,Fibroblast,113.65,44,70.17
CELL_54709,Stem Cell,89.37,6,89.5
CELL_42950,Fibroblast,54.98,21,80.43
CELL_52776,Stem Cell,70.97,5,86.87
CELL_12684,Erythrocyte,104.09,20,65.24
CELL_22348,Neuron,86.49,32,71.94
CELL_89178,Erythrocyte,108.96,21,75.09
CELL_15824,Stem Cell,10.01,23,56.63
CELL_79600,Myocyte,64.25,14,63.23
CELL_69607,Neuron,54.71,36,85.25
CELL_33932,Stem Cell,65.17,10,53.16
CELL_58192,Leukocyte,6.62,7,87.96
CELL_25730,Myocyte,61.25,35,67.68
CELL_18226,Myocyte,93.1,11,95.85
CELL_57297,Leukocyte,64.93,25,55.5
CELL_28525,Fibroblast,87.61,10,81.28
CELL_82279,Myocyte,53.12,16,99.52
CELL_14160,Fibroblast,57.48,37,95.25
CELL_83570,Erythrocyte,116.4,40,97.93
CELL_51858,Neuron,112.6,37,79.18
CELL_92358,Epithelial,26.86,22,63.4
CELL_20763,Myocyte,24.39,7,82.2
CELL_59673,Leukocyte,87.32,43,67.89
CELL_85839,Fibroblast,98.73,45,64.61
CELL_69658,Neuron,110.09,22,68.29
CELL_51775,Leukocyte,115.4,22,75.08
CELL_35127,Leukocyte,103.13,26,64.33
CELL_24691,Stem Cell,101.07,22,52.72
CELL_13913,Myocyte,63.16,43,53.14
CELL_48708,Stem Cell,105.11,23,82.21
CELL_84386,Myocyte,106.68,42,62.25
CELL_39799,Erythrocyte,80.48,29,94.85
CELL_11808,Neuron,29.98,22,96.52
CELL_17572,Fibroblast,50.41,16,67.06
CELL_46988,Epithelial,48.5,30,98.34
CELL_49284,Erythrocyte,23.54,24,55.41
CELL_21290,Myocyte,99.1,18,67.91
CELL_76758,Neuron,49.7,28,58.11
CELL_93082,Fibroblast,19.79,48,54.06
CELL_84107,Epithelial,76.24,31,98.12
CELL_71308,Stem Cell,84.03,40,78.02
CELL_37864,Leukocyte,18.88,44,78.47
CELL_66043,Leukocyte,69.33,37,74.19
CELL_30386,Stem Cell,53.46,48,83.23
CELL_13168,Stem Cell,25.45,25,72.51
CELL_76217,Erythrocyte,96.53,16,92.13
CELL_85899,Fibroblast,53.14,26,71.89
CELL_82980,Myocyte,35.1,39,62.9
CELL_80079,Fibroblast,104.11,29,76.26
CELL_95470,Stem Cell,113.48,37,84.98
CELL_65726,Erythrocyte,40.82,8,98.43
CELL_72100,Erythrocyte,113.67,47,58.33
CELL_88964,Stem Cell,97.64,42,98.35
CELL_68429,Stem Cell,75.87,31,64.9
CELL_80143,Stem Cell,113.09,8,83.92
CELL_68018,Epithelial,70.24,29,78.12
CELL_47979,Neuron,85.28,17,62.49
CELL_53603,Epithelial,17.22,5,55.02
CELL_99384,Erythrocyte,90.89,7,71.33
CELL_12789,Erythrocyte,72.61,28,90.94
CELL_10262,Fibroblast,97.15,36,64.58
CELL_70618,Neuron,57.04,11,66.09
CELL_80750,Erythrocyte,35.9,11,60.41
CELL_60843,Stem Cell,36.18,16,52.68
CELL_19000,Stem Cell,12.92,30,57.87
CELL_89485,Fibroblast,71.33,36,53.08
CELL_51960,Erythrocyte,8.75,34,78.43
CELL_85673,Fibroblast,55.69,33,84.15
CELL_34172,Epithelial,9.78,16,74.49
CELL_17903,Leukocyte,108.94,45,86.51
CELL_60739,Fibroblast,29.08,46,60.82
CELL_51876,Erythrocyte,29.72,31,85.88
CELL_74900,Leukocyte,103.81,36,82.26
CELL_34092,Stem Cell,101.24,7,75.71
CELL_87522,Leukocyte,7.23,36,75.93
CELL_30325,Myocyte,96.44,25,82.01
CELL_18803,Neuron,26.59,18,84.46
CELL_79869,Neuron,53.14,40,58.07
CELL_86224,Erythrocyte,16.22,49,97.38
CELL_91899,Stem Cell,86.27,14,70.64
CELL_93259,Leukocyte,30.61,35,73.34
CELL_56814,Fibroblast,40.74,50,86.21
CELL_49198,Stem Cell,36.57,44,88.32
CELL_84037,Leukocyte,108.33,16,73.5
CELL_29450,Myocyte,105.83,37,90.46
