cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_25135,Myocyte,29.65,45,66.13
CELL_36180,Leukocyte,36.59,17,58.32
CELL_16400,Leukocyte,78.42,27,82.16
CELL_50554,Epithelial,107.45,25,87.17
CELL_56020,Epithelial,19.18,28,80.94
CELL_37081,Erythrocyte,65.75,15,84.91
CELL_13494,Myocyte,47.26,46,82.04
CELL_13384,Epithelial,119.69,24,53.55
CELL_12857,Erythrocyte,33.35,12,62.58
CELL_44052,Neuron,85.87,9,65.58
CELL_43931,Leukocyte,108.32,46,67.06
CELL_64091,Epithelial,114.66,13,60.96
CELL_49719,Fibroblast,5.2,36,97.28
CELL_64396,Leukocyte,94.59,41,90.95
CELL_13939,Leukocyte,39.45,46,54.34
CELL_96926,Stem Cell,53.45,34,56.46
CELL_32032,Fibroblast,44.57,23,86.04
CELL_25721,Epithelial,119.82,19,99.73
CELL_19012,Leukocyte,13.73,11,55.76
CELL_18286,Epithelial,117.11,46,50.46
CELL_75090,Leukocyte,7.97,49,68.18
CELL_96163,Neuron,68.0,8,94.06
CELL_45008,Fibroblast,65.35,18,56.15
CELL_23542,Myocyte,83.39,23,63.43
CELL_85044,Leukocyte,104.9,33,77.85
CELL_19191,Stem Cell,75.2,32,74.3
CELL_72788,Myocyte,101.36,45,64.13
CELL_64642,Neuron,66.24,26,55.23
CELL_24939,Erythrocyte,34.15,14,76.4
CELL_38943,Erythrocyte,110.27,35,52.61
CELL_69562,Erythrocyte,100.89,7,78.56
CELL_37220,Myocyte,40.62,26,88.46
CELL_56936,Leukocyte,103.02,50,60.23
CELL_91771,Leukocyte,25.6,31,76.23
CELL_72754,Neuron,49.76,37,95.18
CELL_68956,Neuron,23.12,20,67.61
CELL_94061,Myocyte,116.92,17,79.81
CELL_59143,Leukocyte,36.73,23,71.31
CELL_18976,Epithelial,21.05,45,71.4
CELL_40177,Stem Cell,78.38,8,70.49
CELL_82889,Myocyte,6.24,18,56.65
CELL_58069,Erythrocyte,90.38,14,99.09
CELL_50327,Neuron,79.65,35,65.72
CELL_20735,Leukocyte,5.53,19,64.61
CELL_63676,Fibroblast,25.47,30,87.04
CELL_27576,Myocyte,111.66,31,82.63
