cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_14929,Neuron,97.25,26,84.2
CELL_70407,Fibroblast,60.13,30,55.21
CELL_35239,Leukocyte,87.02,6,77.07
CELL_78667,Leukocyte,29.49,26,58.88
CELL_80143,Fibroblast,32.06,47,73.18
CELL_49534,Neuron,82.09,20,53.89
CELL_74477,Myocyte,96.88,46,89.11
CELL_20520,Erythrocyte,70.9,10,77.91
CELL_47996,Fibroblast,77.99,8,85.27
CELL_47973,Stem Cell,105.38,24,98.29
CELL_44267,Fibroblast,57.52,14,92.88
CELL_95600,Myocyte,79.5,37,88.8
CELL_19612,Myocyte,75.56,13,63.26
CELL_96439,Epithelial,13.65,34,66.72
CELL_50205,Myocyte,99.67,39,66.17
CELL_95770,Leukocyte,58.89,41,97.27
CELL_24481,Neuron,104.41,23,94.78
CELL_69894,Neuron,102.76,48,88.58
CELL_40458,Fibroblast,113.75,33,89.17
CELL_35852,Stem Cell,80.59,33,70.64
CELL_34110,Neuron,76.12,23,63.71
CELL_31228,Fibroblast,90.69,37,67.32
CELL_66335,Fibroblast,83.52,8,87.03
CELL_61761,Epithelial,64.12,15,98.72
CELL_52735,Epithelial,18.84,26,82.46
CELL_65949,Leukocyte,114.32,49,55.38
CELL_46084,Myocyte,59.89,49,58.9
CELL_37318,Myocyte,65.87,15,70.34
CELL_87405,Epithelial,70.11,34,53.22
CELL_99339,Leukocyte,33.06,5,60.49
CELL_91147,Leukocyte,19.05,44,76.07
CELL_23904,Stem Cell,71.34,15,80.89
CELL_53674,Fibroblast,90.4,13,88.23
CELL_83617,Epithelial,69.89,10,57.69
CELL_50044,Stem Cell,92.29,21,81.64
CELL_81141,Stem Cell,38.38,44,76.14
CELL_76619,Stem Cell,102.61,8,84.56
CELL_59545,Myocyte,91.77,36,60.75
CELL_24772,Fibroblast,115.64,14,98.3
CELL_92354,Leukocyte,28.1,11,83.5
CELL_33581,Fibroblast,15.43,44,59.99
CELL_59354,Fibroblast,34.55,36,96.03
CELL_43129,Stem Cell,12.83,9,80.36
CELL_23180,Stem Cell,86.81,29,57.62
CELL_76308,Epithelial,119.84,47,60.47
CELL_40339,Myocyte,88.0,18,70.32
CELL_48845,Myocyte,36.01,40,78.43
CELL_72611,Leukocyte,95.27,19,81.03
CELL_54065,Myocyte,107.02,41,77.59
CELL_13432,Leukocyte,64.32,22,73.37
CELL_51662,Fibroblast,43.84,24,68.22
CELL_77750,Stem Cell,18.21,22,65.62
CELL_74625,Fibroblast,78.16,21,51.0
CELL_19190,Erythrocyte,54.83,22,61.09
CELL_88331,Epithelial,19.88,17,68.85
CELL_36472,Stem Cell,117.13,49,99.04
CELL_63986,Epithelial,32.35,12,70.9
CELL_69100,Fibroblast,83.11,19,87.48
CELL_91628,Stem Cell,66.48,18,70.7
CELL_23730,Erythrocyte,62.35,37,54.12
CELL_86893,Epithelial,77.09,50,52.97
CELL_96290,Neuron,7.63,30,89.68
CELL_57814,Stem Cell,88.03,26,93.22
CELL_12596,Fibroblast,58.39,22,83.76
CELL_87702,Erythrocyte,40.73,45,76.1
CELL_47943,Stem Cell,94.97,30,99.53
