cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_47217,Neuron,16.61,14,52.04
CELL_49439,Fibroblast,51.46,18,84.12
CELL_95842,Leukocyte,84.08,43,94.88
CELL_82889,Erythrocyte,29.2,20,77.02
CELL_26463,Myocyte,49.65,29,87.79
CELL_15616,Stem Cell,48.39,41,75.42
CELL_73885,Leukocyte,119.34,34,53.38
CELL_14692,Erythrocyte,22.85,31,89.48
CELL_48798,Erythrocyte,87.45,15,93.73
CELL_24397,Erythrocyte,39.39,38,53.35
CELL_54482,Erythrocyte,92.1,6,79.77
CELL_19339,Epithelial,91.89,16,68.23
CELL_74652,Neuron,40.16,24,56.74
CELL_81545,Stem Cell,119.73,21,53.92
CELL_98000,Epithelial,15.02,20,99.77
CELL_96005,Leukocyte,7.21,28,75.34
CELL_83731,Stem Cell,57.77,50,98.29
CELL_10411,Fibroblast,75.79,22,73.63
CELL_87356,Stem Cell,60.46,10,99.98
CELL_74500,Stem Cell,64.37,10,93.65
CELL_17901,Neuron,33.12,47,83.73
CELL_68542,Neuron,25.94,12,69.08
CELL_77073,Stem Cell,109.95,34,53.26
CELL_33806,Epithelial,89.68,46,78.44
CELL_69540,Myocyte,19.24,30,78.77
CELL_47811,Myocyte,32.32,5,50.97
CELL_43750,Stem Cell,87.59,16,63.15
CELL_51040,Neuron,112.95,27,81.83
CELL_20085,Fibroblast,63.76,41,78.41
CELL_14265,Leukocyte,79.22,28,81.14
CELL_82455,Stem Cell,69.57,42,68.0
CELL_37541,Epithelial,113.77,45,62.83
CELL_33754,Myocyte,77.64,20,72.82
CELL_91081,Leukocyte,93.84,43,98.12
CELL_31950,Neuron,79.4,48,88.81
CELL_58277,Leukocyte,20.07,19,77.12
CELL_49648,Fibroblast,5.11,29,83.68
CELL_14225,Epithelial,92.0,13,96.5
CELL_16502,Myocyte,82.9,36,86.05
CELL_32454,Neuron,42.13,47,99.0
CELL_81670,Fibroblast,14.45,29,52.89
CELL_66408,Leukocyte,53.13,49,61.9
CELL_51591,Myocyte,105.17,28,79.63
CELL_74766,Fibroblast,51.67,25,64.74
CELL_65071,Fibroblast,21.47,16,53.53
CELL_42419,Fibroblast,24.08,12,77.06
CELL_92478,Epithelial,19.15,29,85.91
CELL_91072,Epithelial,17.81,40,68.7
CELL_11925,Leukocyte,13.35,27,50.35
CELL_44534,Fibroblast,61.94,12,77.54
CELL_57128,Neuron,62.9,21,59.98
CELL_53582,Epithelial,112.71,47,71.23
CELL_51539,Stem Cell,83.24,48,97.32
CELL_17560,Fibroblast,25.91,47,90.25
CELL_98406,Fibroblast,57.47,38,97.25
CELL_43203,Leukocyte,68.76,9,63.45
CELL_72880,Erythrocyte,95.21,43,57.12
CELL_44592,Leukocyte,71.17,25,99.3
CELL_56123,Neuron,21.76,28,96.13
CELL_69218,Stem Cell,35.41,30,89.06
CELL_59464,Epithelial,66.31,35,68.41
CELL_23256,Stem Cell,91.62,19,79.83
CELL_94624,Fibroblast,8.77,11,67.9
CELL_36495,Epithelial,20.93,44,94.67
CELL_76146,Neuron,6.94,31,97.35
CELL_91974,Neuron,78.92,6,69.77
CELL_61698,Fibroblast,47.43,21,71.67
CELL_79328,Erythrocyte,30.43,50,71.07
CELL_37298,Leukocyte,113.75,33,66.15
CELL_17168,Erythrocyte,58.19,8,56.21
CELL_69716,Epithelial,80.64,11,82.55
CELL_36373,Neuron,58.7,37,51.07
CELL_63729,Epithelial,51.67,19,82.0
CELL_65450,Epithelial,87.48,38,84.58
CELL_36483,Fibroblast,63.87,8,79.72
CELL_67301,Erythrocyte,46.51,18,70.45
CELL_89082,Epithelial,73.42,44,96.94
CELL_73206,Erythrocyte,78.34,49,69.02
CELL_80754,Erythrocyte,60.13,26,78.18
CELL_48205,Neuron,60.54,29,73.53
