cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_49051,Fibroblast,102.08,40,93.23
CELL_12891,Myocyte,43.89,37,95.52
CELL_98013,Neuron,105.32,8,88.25
CELL_97648,Stem Cell,76.62,35,96.63
CELL_60041,Stem Cell,26.44,40,50.96
CELL_58907,Leukocyte,93.9,31,92.19
CELL_74894,Fibroblast,40.9,45,96.35
CELL_94286,Neuron,55.17,9,97.96
CELL_32897,Leukocyte,74.22,35,55.64
CELL_95820,Fibroblast,79.73,20,81.73
CELL_63697,Stem Cell,39.98,41,92.34
CELL_22988,Erythrocyte,54.28,9,77.1
CELL_75765,Myocyte,45.92,19,96.18
CELL_78145,Erythrocyte,81.73,21,94.31
CELL_91821,Leukocyte,21.18,15,92.45
CELL_46781,Erythrocyte,112.67,13,99.96
CELL_22544,Erythrocyte,59.18,44,94.7
CELL_84422,Stem Cell,114.91,16,91.61
CELL_30705,Leukocyte,96.54,24,71.09
CELL_12795,Stem Cell,35.58,21,71.7
CELL_68827,Epithelial,78.59,7,96.54
CELL_12736,Stem Cell,30.34,31,60.84
CELL_85544,Leukocyte,113.54,28,85.85
CELL_51751,Erythrocyte,35.72,8,53.36
CELL_51537,Epithelial,108.17,41,67.77
CELL_14940,Erythrocyte,13.13,8,79.83
CELL_95035,Neuron,109.81,39,75.24
CELL_80039,Myocyte,8.99,10,84.77
CELL_52162,Neuron,87.82,43,79.77
CELL_77778,Myocyte,48.55,13,94.26
CELL_60933,Epithelial,38.53,35,70.72
CELL_93251,Myocyte,29.68,48,87.28
CELL_19992,Fibroblast,91.55,6,90.87
CELL_67431,Myocyte,84.22,29,63.29
CELL_21211,Neuron,112.71,13,76.8
CELL_38660,Myocyte,86.34,26,65.64
CELL_33519,Fibroblast,6.34,22,89.32
CELL_22608,Stem Cell,53.85,48,50.4
CELL_43806,Epithelial,28.41,47,55.81
CELL_64792,Myocyte,43.66,10,67.99
CELL_71592,Neuron,25.25,20,88.75
CELL_63672,Neuron,49.93,27,93.55
CELL_71078,Stem Cell,37.36,32,63.26
CELL_99327,Leukocyte,34.51,29,70.93
CELL_50238,Erythrocyte,6.12,36,72.39
CELL_23502,Leukocyte,39.4,38,54.5
CELL_94768,Stem Cell,52.04,20,67.69
CELL_74824,Epithelial,79.47,14,88.97
CELL_44896,Erythrocyte,94.97,42,82.13
CELL_45917,Leukocyte,114.3,8,68.88
CELL_65860,Epithelial,66.38,7,76.78
CELL_58267,Myocyte,71.71,23,79.33
CELL_99591,Myocyte,78.11,14,60.26
CELL_47688,Erythrocyte,47.05,38,75.12
CELL_42647,Myocyte,34.56,33,55.69
