cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_55928,Myocyte,63.86,25,67.09
CELL_69270,Stem Cell,88.89,15,64.0
CELL_52906,Neuron,72.27,10,97.71
CELL_43077,Neuron,41.82,50,74.88
CELL_31306,Stem Cell,96.7,11,50.58
CELL_35297,Stem Cell,16.31,34,95.38
CELL_62040,Stem Cell,90.57,16,98.21
CELL_94738,Myocyte,31.0,39,51.96
CELL_69192,Epithelial,78.91,31,81.15
CELL_65510,Leukocyte,119.44,13,97.0
CELL_87399,Fibroblast,42.7,49,70.86
CELL_54596,Neuron,29.46,42,79.15
CELL_87679,Myocyte,92.1,13,92.22
CELL_32815,Epithelial,40.31,7,78.45
CELL_97935,Myocyte,32.2,12,89.81
CELL_77037,Neuron,45.81,48,59.28
CELL_67041,Stem Cell,108.06,5,77.12
CELL_46226,Erythrocyte,35.69,45,54.6
CELL_43614,Neuron,44.66,38,54.6
CELL_81008,Fibroblast,28.49,12,77.53
CELL_93695,Leukocyte,110.13,18,71.47
CELL_23688,Stem Cell,76.78,47,98.68
CELL_27506,Leukocyte,72.77,21,71.08
CELL_96857,Leukocyte,69.06,38,77.61
CELL_29552,Epithelial,101.4,16,68.47
CELL_71365,Neuron,109.32,26,50.43
CELL_52178,Leukocyte,65.33,48,57.4
CELL_70875,Fibroblast,9.38,25,67.13
CELL_24407,Erythrocyte,73.2,38,59.76
CELL_39363,Erythrocyte,30.34,40,59.6
CELL_26125,Erythrocyte,24.0,50,80.12
CELL_50397,Stem Cell,15.72,9,81.22
CELL_34666,Leukocyte,36.41,48,68.6
CELL_84642,Stem Cell,79.25,26,50.35
CELL_85391,Stem Cell,95.73,29,81.8
CELL_56737,Leukocyte,18.33,34,99.1
CELL_22808,Neuron,86.45,40,97.35
CELL_74767,Erythrocyte,72.15,44,94.9
CELL_58422,Epithelial,118.77,27,95.89
CELL_27727,Fibroblast,98.17,25,93.4
CELL_49162,Epithelial,19.3,13,71.71
CELL_63559,Neuron,41.15,22,68.88
CELL_87340,Myocyte,10.8,20,70.66
CELL_36538,Neuron,91.66,14,65.25
CELL_38484,Stem Cell,41.95,44,57.9
CELL_91968,Erythrocyte,14.33,8,62.59
CELL_79771,Myocyte,83.72,22,87.94
CELL_39933,Fibroblast,108.54,33,77.3
CELL_57280,Neuron,21.27,32,72.98
CELL_23044,Epithelial,105.88,47,83.42
CELL_78183,Epithelial,90.04,11,60.02
CELL_22918,Fibroblast,29.91,29,91.34
CELL_13266,Stem Cell,26.72,26,84.38
CELL_60164,Stem Cell,76.8,33,80.33
CELL_18882,Myocyte,52.52,17,75.05
CELL_22053,Leukocyte,81.47,32,94.58
CELL_42792,Epithelial,82.18,13,51.16
CELL_47172,Epithelial,26.16,37,55.43
CELL_22919,Stem Cell,100.55,8,93.63
CELL_55745,Leukocyte,15.32,33,73.32
CELL_40261,Leukocyte,101.07,20,70.92
CELL_86127,Neuron,111.94,15,95.54
CELL_34510,Neuron,97.89,42,75.34
CELL_61741,Neuron,80.79,39,50.33
CELL_35545,Myocyte,37.47,5,79.84
CELL_27935,Myocyte,102.13,37,94.39
CELL_69947,Stem Cell,63.14,36,81.17
CELL_76602,Myocyte,23.71,44,58.62
CELL_14456,Neuron,23.32,44,77.64
CELL_16932,Fibroblast,32.58,23,93.86
CELL_23731,Erythrocyte,45.66,34,55.94
CELL_44607,Fibroblast,87.78,9,68.29
CELL_41216,Fibroblast,82.53,10,83.92
CELL_36299,Epithelial,92.95,28,69.06
CELL_72430,Neuron,75.04,14,66.01
CELL_70794,Myocyte,46.02,8,67.92
CELL_65398,Stem Cell,110.55,28,63.63
CELL_80558,Leukocyte,11.33,19,91.58
CELL_18594,Fibroblast,35.34,33,82.85
CELL_26268,Stem Cell,57.79,46,63.93
CELL_57408,Neuron,102.94,9,79.18
CELL_93269,Myocyte,5.23,7,81.41
CELL_14163,Myocyte,41.21,35,72.18
CELL_72627,Myocyte,63.84,46,73.11
CELL_15735,Leukocyte,46.55,42,81.07
CELL_59426,Leukocyte,43.36,45,69.65
CELL_21780,Epithelial,19.26,35,75.81
CELL_49926,Neuron,38.35,25,90.21
CELL_75866,Stem Cell,68.95,8,65.78
CELL_90524,Stem Cell,108.22,17,84.36
CELL_60698,Leukocyte,14.15,34,79.43
CELL_18790,Epithelial,9.82,25,63.49
CELL_53495,Neuron,80.61,37,55.34
CELL_37451,Fibroblast,54.87,44,55.94
CELL_40018,Leukocyte,115.73,50,96.04
CELL_46285,Myocyte,79.86,15,59.37
CELL_88008,Stem Cell,86.76,18,81.85
CELL_75318,Neuron,58.96,11,79.57
CELL_40619,Epithelial,17.48,46,89.4
CELL_55204,Fibroblast,57.56,7,96.95
CELL_29886,Stem Cell,10.33,49,69.59
CELL_66956,Erythrocyte,105.44,26,72.89
CELL_74745,Erythrocyte,103.61,11,86.31
CELL_37059,Erythrocyte,9.28,41,94.03
CELL_19513,Epithelial,9.15,36,87.57
CELL_87991,Fibroblast,28.95,12,58.2
CELL_33368,Epithelial,53.78,42,82.48
CELL_14876,Neuron,96.13,33,58.89
CELL_51157,Stem Cell,90.29,43,91.16
CELL_29467,Epithelial,102.47,49,64.2
CELL_51860,Erythrocyte,106.04,28,85.23
CELL_48593,Erythrocyte,52.79,7,70.24
CELL_66557,Myocyte,88.9,23,61.67
CELL_66362,Neuron,82.51,14,61.52
CELL_88164,Erythrocyte,8.61,40,70.88
CELL_24731,Stem Cell,58.86,43,95.1
CELL_71115,Stem Cell,89.6,25,62.08
CELL_22003,Myocyte,79.43,38,93.72
CELL_31202,Neuron,17.06,44,73.4
CELL_70733,Neuron,109.12,8,82.03
CELL_58733,Myocyte,118.24,36,84.99
CELL_38803,Erythrocyte,46.72,29,82.71
CELL_85659,Stem Cell,101.37,27,60.73
CELL_62696,Leukocyte,47.3,14,93.2
CELL_56065,Neuron,38.26,50,69.83
CELL_99035,Myocyte,82.38,7,85.87
CELL_83914,Erythrocyte,29.87,32,96.16
CELL_39882,Neuron,26.69,14,53.53
CELL_39471,Stem Cell,48.51,5,58.18
CELL_76489,Epithelial,53.4,27,53.98
CELL_21867,Epithelial,103.04,39,57.38
CELL_87846,Epithelial,43.99,45,92.0
CELL_99661,Epithelial,57.47,49,54.04
CELL_70968,Myocyte,79.33,18,91.27
CELL_79104,Erythrocyte,23.97,7,64.15
CELL_49492,Leukocyte,6.84,22,91.69
CELL_89524,Stem Cell,87.3,50,53.36
CELL_40560,Epithelial,91.97,44,73.22
CELL_69748,Stem Cell,118.94,32,93.62
CELL_71640,Erythrocyte,82.15,43,72.07
CELL_74235,Fibroblast,49.02,42,51.85
CELL_35601,Epithelial,82.65,47,72.49
CELL_53537,Myocyte,36.21,37,51.32
CELL_35853,Stem Cell,51.32,8,73.76
CELL_67336,Epithelial,47.29,41,85.89
CELL_38063,Myocyte,69.28,16,81.89
CELL_39965,Fibroblast,9.28,40,89.91
CELL_35987,Stem Cell,11.77,6,95.1
CELL_70566,Myocyte,117.63,20,53.25
CELL_88143,Erythrocyte,52.66,41,60.45
CELL_85507,Fibroblast,23.82,41,87.63
CELL_51866,Epithelial,27.52,8,60.08
CELL_84075,Fibroblast,41.34,33,87.73
CELL_32918,Leukocyte,18.75,18,50.07
CELL_35888,Neuron,49.37,31,86.59
CELL_88291,Neuron,44.65,11,56.99
CELL_32454,Epithelial,106.93,45,90.55
CELL_76045,Erythrocyte,83.37,27,57.41
CELL_96502,Leukocyte,32.19,38,81.21
CELL_17732,Myocyte,32.44,30,54.31
CELL_12185,Neuron,79.45,19,71.43
CELL_98370,Erythrocyte,80.09,46,85.72
CELL_94777,Erythrocyte,119.56,37,64.72
CELL_25106,Erythrocyte,101.44,36,96.45
CELL_29035,Stem Cell,112.15,17,79.37
CELL_68303,Neuron,117.37,42,77.77
CELL_31908,Stem Cell,22.52,25,85.61
CELL_85674,Neuron,42.07,6,64.69
CELL_92960,Stem Cell,55.16,13,82.1
CELL_83002,Epithelial,8.7,16,72.08
CELL_53688,Epithelial,92.43,10,50.23
CELL_73694,Neuron,117.9,22,50.4
CELL_21821,Epithelial,94.33,28,51.74
CELL_26408,Neuron,31.85,5,82.84
CELL_80969,Leukocyte,13.92,24,67.85
CELL_24373,Epithelial,54.59,24,79.05
CELL_78946,Erythrocyte,26.27,15,57.12
CELL_66144,Leukocyte,60.57,21,53.14
CELL_84247,Myocyte,118.35,46,65.83
CELL_37069,Erythrocyte,54.5,21,97.95
CELL_87829,Stem Cell,66.34,29,50.25
CELL_81475,Epithelial,11.38,46,80.97
CELL_87224,Myocyte,25.73,24,70.34
CELL_59732,Erythrocyte,110.26,14,81.25
CELL_30963,Stem Cell,106.63,9,62.79
CELL_76586,Myocyte,91.84,16,74.16
CELL_58329,Myocyte,65.3,22,83.16
CELL_66790,Fibroblast,20.11,48,67.32
CELL_92059,Neuron,118.16,20,94.37
CELL_64717,Stem Cell,94.4,43,84.03
CELL_31597,Leukocyte,34.83,33,79.43
CELL_13618,Epithelial,16.81,37,53.44
CELL_77434,Leukocyte,54.93,49,63.78
CELL_31111,Erythrocyte,56.9,33,66.12
CELL_46651,Epithelial,28.27,30,89.88
CELL_13907,Leukocyte,113.75,20,86.96
CELL_52812,Leukocyte,85.65,30,92.17
CELL_94010,Epithelial,64.8,12,75.4
CELL_22371,Fibroblast,85.11,34,72.26
CELL_45659,Stem Cell,102.1,50,84.53
CELL_54768,Stem Cell,73.06,25,84.61
CELL_81155,Erythrocyte,37.1,47,85.43
CELL_27856,Fibroblast,77.49,23,51.37
CELL_77904,Neuron,102.52,43,93.79
CELL_44925,Erythrocyte,9.95,13,62.56
CELL_90097,Neuron,46.24,33,53.37
CELL_90936,Myocyte,35.23,45,75.37
CELL_53825,Myocyte,86.67,25,56.95
CELL_42290,Epithelial,23.92,11,57.43
CELL_65467,Stem Cell,17.35,9,97.23
CELL_32553,Myocyte,93.25,47,68.56
CELL_54195,Leukocyte,100.34,29,96.98
CELL_41767,Stem Cell,44.08,47,76.82
CELL_58436,Neuron,64.39,19,76.02
