cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_47648,Neuron,13.88,19,50.53
CELL_38484,Myocyte,28.44,40,90.75
CELL_43008,Epithelial,80.41,25,63.21
CELL_41533,Neuron,25.96,36,69.53
CELL_76772,Erythrocyte,26.19,14,54.27
CELL_76514,Leukocyte,93.24,6,88.33
CELL_76854,Leukocyte,70.68,49,93.85
CELL_92262,Erythrocyte,118.36,9,85.78
CELL_35252,Neuron,53.37,18,98.17
CELL_37637,Stem Cell,30.54,29,91.42
CELL_14326,Erythrocyte,118.9,12,97.79
CELL_37935,Epithelial,35.95,7,71.52
CELL_65991,Myocyte,86.47,31,77.96
CELL_15897,Fibroblast,58.71,21,70.39
CELL_44218,Fibroblast,27.48,9,90.26
CELL_66593,Leukocyte,20.94,25,92.94
CELL_76265,Leukocyte,93.22,38,67.62
CELL_97183,Stem Cell,93.99,45,94.36
CELL_85420,Leukocyte,73.87,40,76.17
CELL_33610,Leukocyte,86.28,21,52.28
CELL_20826,Fibroblast,61.26,36,93.88
CELL_28215,Stem Cell,65.35,22,76.41
CELL_55118,Fibroblast,74.79,32,78.3
CELL_94151,Myocyte,83.8,18,58.4
CELL_48246,Myocyte,49.04,41,62.85
CELL_25762,Epithelial,109.42,34,63.4
CELL_12724,Erythrocyte,58.06,20,67.65
CELL_38103,Erythrocyte,5.4,17,81.21
CELL_24296,Myocyte,84.8,38,61.2
CELL_67001,Stem Cell,22.09,48,66.7
CELL_51421,Erythrocyte,21.74,9,97.44
CELL_34931,Epithelial,64.22,32,53.34
CELL_33021,Leukocyte,42.33,39,93.33
CELL_15571,Erythrocyte,84.74,31,98.53
CELL_53275,Fibroblast,108.02,16,92.34
CELL_78521,Fibroblast,46.78,43,97.16
CELL_69945,Fibroblast,59.02,41,55.15
CELL_86082,Erythrocyte,21.15,44,82.94
CELL_65303,Erythrocyte,62.99,40,89.01
CELL_19218,Neuron,78.4,47,62.84
CELL_29269,Epithelial,88.22,10,58.56
CELL_96911,Erythrocyte,69.85,41,64.65
CELL_35483,Myocyte,18.91,30,84.89
CELL_69055,Myocyte,26.03,32,78.19
CELL_22640,Fibroblast,84.52,42,88.8
CELL_48839,Epithelial,71.53,34,91.81
CELL_64370,Myocyte,11.62,27,62.34
CELL_21462,Myocyte,78.78,29,81.41
CELL_59123,Fibroblast,12.49,19,91.61
CELL_10425,Myocyte,29.17,33,56.68
CELL_97475,Leukocyte,70.87,32,69.25
CELL_90633,Stem Cell,104.85,45,78.15
CELL_29019,Myocyte,85.3,36,64.66
CELL_89176,Fibroblast,109.03,32,81.28
CELL_98458,Leukocyte,76.04,31,77.33
CELL_90795,Epithelial,32.15,39,84.41
CELL_74336,Neuron,27.27,31,71.95
CELL_82890,Leukocyte,41.15,41,87.24
CELL_52870,Erythrocyte,14.22,43,59.53
CELL_91950,Myocyte,82.38,34,74.32
CELL_37945,Epithelial,74.41,35,72.67
CELL_76717,Epithelial,74.37,45,60.47
CELL_37344,Stem Cell,8.39,34,99.97
CELL_35207,Fibroblast,45.83,10,67.02
CELL_48979,Myocyte,90.39,38,92.1
CELL_55525,Stem Cell,77.96,32,50.84
CELL_53692,Fibroblast,22.19,21,52.02
CELL_30909,Erythrocyte,14.26,29,78.49
CELL_91019,Stem Cell,79.85,26,95.58
CELL_65605,Epithelial,95.8,10,76.46
