cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_28856,Fibroblast,97.15,30,78.31
CELL_27301,Erythrocyte,67.93,26,71.76
CELL_36271,Fibroblast,30.91,35,65.1
CELL_57686,Epithelial,35.87,22,65.86
CELL_27619,Neuron,30.68,14,84.7
CELL_31508,Leukocyte,106.86,25,54.33
CELL_93732,Myocyte,53.32,27,97.53
CELL_85742,Erythrocyte,49.11,36,92.16
CELL_31738,Neuron,37.34,48,83.99
CELL_77392,Epithelial,57.16,9,73.83
CELL_49777,Leukocyte,89.58,6,62.51
CELL_65973,Neuron,68.35,8,64.1
CELL_93637,Fibroblast,34.21,8,59.56
CELL_58868,Epithelial,102.63,22,95.16
CELL_31282,Myocyte,46.89,41,52.44
CELL_45542,Fibroblast,79.74,31,53.43
CELL_97943,Epithelial,74.29,26,82.76
CELL_55379,Myocyte,49.44,43,79.59
CELL_85618,Neuron,68.87,32,65.77
CELL_56991,Fibroblast,32.66,23,51.09
CELL_41791,Epithelial,106.3,11,97.15
CELL_55284,Leukocyte,102.45,36,80.56
CELL_67221,Stem Cell,102.77,45,75.87
CELL_72652,Stem Cell,6.68,16,63.65
CELL_53013,Epithelial,91.13,23,57.98
CELL_61236,Fibroblast,13.88,9,97.64
CELL_37302,Leukocyte,30.72,42,81.98
CELL_56483,Neuron,102.32,5,99.44
CELL_56626,Leukocyte,75.98,16,84.27
CELL_28110,Leukocyte,107.36,33,79.62
CELL_39595,Fibroblast,43.55,50,82.14
CELL_69124,Neuron,49.25,17,61.5
CELL_66876,Myocyte,56.85,37,83.76
CELL_75896,Epithelial,6.28,27,90.19
CELL_14771,Epithelial,42.95,36,74.71
CELL_38573,Fibroblast,98.53,25,69.26
CELL_50538,Epithelial,108.28,12,65.24
CELL_63595,Leukocyte,75.02,46,61.89
CELL_45249,Neuron,118.13,47,79.75
CELL_13068,Epithelial,73.08,22,67.75
CELL_21256,Epithelial,94.79,35,59.87
CELL_62157,Leukocyte,76.71,24,73.43
CELL_13119,Leukocyte,20.22,25,62.6
CELL_55581,Neuron,84.58,34,54.9
CELL_10604,Fibroblast,18.47,19,99.01
CELL_71697,Epithelial,53.18,40,92.54
CELL_90182,Neuron,53.86,16,72.32
CELL_54872,Epithelial,8.89,9,79.51
CELL_44311,Fibroblast,116.94,50,86.3
CELL_18262,Stem Cell,103.31,18,96.85
CELL_52211,Myocyte,91.85,44,72.72
CELL_44651,Leukocyte,22.99,14,53.26
CELL_56425,Epithelial,69.35,44,71.13
CELL_29179,Erythrocyte,38.21,30,87.69
CELL_33072,Leukocyte,97.52,28,88.5
CELL_39084,Stem Cell,104.68,19,98.37
CELL_48746,Myocyte,74.32,20,55.34
CELL_55555,Stem Cell,11.27,38,51.54
CELL_29370,Myocyte,78.53,44,63.28
CELL_16253,Epithelial,97.88,18,71.15
CELL_21070,Epithelial,71.87,35,88.84
CELL_37380,Neuron,65.25,11,58.03
CELL_69647,Leukocyte,67.76,36,54.21
CELL_61135,Epithelial,98.49,6,86.65
CELL_75353,Epithelial,37.71,11,90.61
CELL_75901,Fibroblast,44.55,36,81.86
CELL_88266,Fibroblast,99.45,36,78.67
CELL_84143,Epithelial,22.3,18,92.73
CELL_94934,Myocyte,28.87,42,96.47
CELL_48028,Myocyte,84.53,33,72.94
CELL_23559,Myocyte,82.39,35,60.02
CELL_69331,Neuron,58.88,40,58.69
