cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_77609,Stem Cell,69.97,26,69.5
CELL_83525,Stem Cell,48.11,22,86.64
CELL_28301,Erythrocyte,81.51,17,84.76
CELL_91473,Leukocyte,39.06,28,67.63
CELL_41211,Epithelial,87.75,20,89.03
CELL_12686,Erythrocyte,65.98,25,74.12
CELL_83794,Epithelial,105.09,25,70.47
CELL_72417,Myocyte,20.84,12,93.76
CELL_75125,Leukocyte,56.62,32,64.5
CELL_53124,Myocyte,98.04,44,68.22
CELL_64552,Myocyte,64.57,13,84.37
CELL_12690,Myocyte,71.89,24,95.8
CELL_41602,Fibroblast,53.05,12,90.08
CELL_85702,Epithelial,97.1,12,79.37
CELL_85414,Fibroblast,39.15,13,79.2
CELL_87801,Leukocyte,75.08,24,74.14
CELL_62293,Fibroblast,75.98,18,54.51
CELL_22152,Myocyte,114.83,30,91.34
CELL_99466,Neuron,91.04,15,89.26
CELL_77165,Fibroblast,73.21,33,50.87
CELL_85499,Myocyte,57.89,37,83.49
CELL_80404,Fibroblast,117.79,11,68.87
CELL_99610,Leukocyte,95.28,35,99.33
CELL_69062,Epithelial,102.39,39,74.07
CELL_53508,Stem Cell,41.54,17,57.66
CELL_75071,Fibroblast,55.23,21,97.99
CELL_61253,Epithelial,98.33,41,84.99
CELL_44938,Fibroblast,42.86,22,90.08
CELL_66574,Epithelial,89.18,19,53.2
CELL_82680,Myocyte,113.37,35,96.63
CELL_80939,Leukocyte,33.98,28,89.7
CELL_43579,Neuron,16.49,49,93.0
CELL_85046,Epithelial,64.38,31,56.19
CELL_64310,Myocyte,106.01,13,92.97
CELL_47957,Myocyte,113.21,40,65.3
CELL_99388,Neuron,16.16,22,81.77
CELL_87488,Erythrocyte,107.88,44,68.22
CELL_44676,Fibroblast,11.9,48,55.23
CELL_53731,Fibroblast,89.39,46,66.87
CELL_56079,Leukocyte,55.46,38,89.46
CELL_78899,Erythrocyte,58.64,16,62.9
CELL_45608,Leukocyte,18.32,24,92.15
CELL_80530,Stem Cell,38.4,13,55.72
CELL_25000,Myocyte,59.21,10,83.49
CELL_51729,Myocyte,79.82,41,55.59
CELL_38847,Myocyte,93.86,12,60.35
CELL_42932,Stem Cell,19.59,13,76.57
CELL_78410,Myocyte,51.19,38,94.49
CELL_56990,Fibroblast,93.77,39,97.67
CELL_33131,Stem Cell,75.46,13,73.0
CELL_41009,Fibroblast,48.24,11,62.34
CELL_41983,Fibroblast,20.58,24,53.17
CELL_27213,Stem Cell,49.81,11,95.91
CELL_89827,Epithelial,73.74,16,56.59
CELL_14081,Epithelial,7.38,22,50.96
CELL_21464,Myocyte,102.41,33,92.54
CELL_49859,Erythrocyte,72.54,16,80.81
CELL_22950,Epithelial,55.5,37,94.05
CELL_12261,Neuron,74.96,13,79.37
CELL_40660,Neuron,48.02,16,60.7
CELL_94232,Myocyte,53.92,8,67.73
