cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_20782,Stem Cell,70.07,39,93.17
CELL_96005,Stem Cell,7.21,49,80.02
CELL_85301,Epithelial,41.81,20,99.16
CELL_77709,Erythrocyte,39.79,44,59.43
CELL_54524,Erythrocyte,110.28,33,87.29
CELL_30878,Myocyte,113.74,24,62.01
CELL_37687,Stem Cell,83.51,28,65.03
CELL_95325,Stem Cell,58.04,49,63.27
CELL_37755,Erythrocyte,104.74,48,88.96
CELL_76587,Epithelial,31.92,28,74.3
CELL_94502,Stem Cell,101.62,6,71.35
CELL_23570,Stem Cell,92.35,32,59.37
CELL_41717,Myocyte,66.45,23,91.43
CELL_30031,Leukocyte,19.3,28,57.12
CELL_15367,Neuron,77.23,14,55.2
CELL_52680,Myocyte,78.43,42,62.34
CELL_43746,Myocyte,58.22,40,94.39
CELL_38756,Neuron,45.2,43,54.23
CELL_43151,Stem Cell,35.01,27,85.17
CELL_75479,Erythrocyte,63.49,18,93.32
CELL_89873,Myocyte,28.71,31,52.26
CELL_17247,Myocyte,55.02,14,76.97
CELL_42791,Erythrocyte,95.91,14,85.2
CELL_83535,Neuron,21.87,18,93.27
CELL_42579,Neuron,62.58,10,54.54
CELL_69997,Stem Cell,94.41,40,73.1
CELL_92936,Stem Cell,36.94,28,91.12
CELL_77543,Leukocyte,37.07,48,70.58
CELL_50359,Stem Cell,36.9,45,65.46
CELL_29635,Erythrocyte,83.75,13,71.29
CELL_20757,Stem Cell,43.61,38,67.62
CELL_39793,Epithelial,18.89,11,57.78
CELL_23450,Leukocyte,102.22,50,60.43
CELL_72450,Fibroblast,87.9,27,73.26
CELL_20606,Neuron,55.76,38,75.2
CELL_96872,Neuron,23.73,21,59.93
CELL_36104,Stem Cell,57.03,42,65.55
CELL_71110,Epithelial,46.53,25,88.28
CELL_91061,Erythrocyte,60.48,16,80.12
CELL_13458,Stem Cell,28.1,45,88.59
CELL_78768,Stem Cell,6.78,47,60.96
CELL_67856,Epithelial,10.1,32,94.48
CELL_70838,Erythrocyte,35.47,19,77.14
CELL_24388,Stem Cell,12.21,24,63.61
CELL_20384,Erythrocyte,118.57,26,60.2
CELL_91949,Fibroblast,71.0,18,62.99
CELL_75954,Fibroblast,93.1,41,95.82
CELL_29238,Leukocyte,41.21,5,64.1
CELL_14076,Leukocyte,35.0,33,92.02
CELL_71596,Stem Cell,46.51,44,98.48
CELL_53924,Leukocyte,118.82,30,78.93
CELL_53083,Stem Cell,98.38,35,91.13
CELL_59956,Epithelial,10.4,25,90.69
CELL_80456,Stem Cell,85.29,25,95.69
CELL_56856,Neuron,56.21,27,72.06
CELL_84512,Epithelial,28.02,33,56.63
CELL_78933,Leukocyte,43.38,29,54.07
CELL_24808,Myocyte,105.04,25,80.18
CELL_63129,Fibroblast,88.12,48,97.81
CELL_65849,Neuron,59.65,22,58.55
CELL_30096,Stem Cell,109.74,22,88.85
CELL_56524,Myocyte,49.43,27,89.66
CELL_41983,Erythrocyte,49.26,34,60.35
CELL_90251,Leukocyte,33.4,27,78.75
CELL_62598,Myocyte,83.43,40,69.04
CELL_23623,Fibroblast,11.12,46,94.48
CELL_77750,Fibroblast,102.72,35,64.71
CELL_52334,Neuron,24.83,18,98.62
CELL_60635,Leukocyte,7.77,24,69.44
CELL_57661,Epithelial,14.88,31,91.63
CELL_42835,Neuron,92.19,25,80.46
CELL_97585,Fibroblast,83.48,40,51.69
CELL_96279,Epithelial,7.27,23,80.91
CELL_14946,Stem Cell,106.79,5,72.32
CELL_19690,Myocyte,19.73,20,87.37
CELL_63435,Fibroblast,87.57,5,72.71
CELL_52945,Leukocyte,84.12,6,96.76
CELL_17014,Leukocyte,84.85,41,95.71
CELL_68699,Leukocyte,47.79,24,58.01
CELL_33105,Fibroblast,106.35,43,51.82
CELL_50512,Erythrocyte,104.56,43,62.81
CELL_11808,Neuron,119.31,33,60.22
CELL_76995,Erythrocyte,100.2,40,93.12
CELL_69635,Erythrocyte,98.28,7,68.86
CELL_60092,Myocyte,11.77,5,89.96
CELL_63006,Fibroblast,42.28,14,94.67
CELL_94542,Leukocyte,100.04,22,59.16
CELL_80629,Neuron,25.24,26,57.17
CELL_18228,Myocyte,101.61,42,89.52
CELL_94982,Myocyte,58.44,27,94.31
CELL_86168,Epithelial,119.48,13,69.17
CELL_12111,Leukocyte,106.4,14,78.35
CELL_25736,Neuron,71.05,26,79.75
CELL_97677,Myocyte,62.96,12,93.43
CELL_46866,Neuron,88.97,30,76.07
CELL_50384,Neuron,84.03,13,61.46
CELL_64183,Neuron,105.83,31,82.64
CELL_73286,Neuron,63.57,18,63.03
CELL_94648,Fibroblast,89.56,26,67.88
CELL_97095,Neuron,113.93,36,86.35
CELL_18978,Erythrocyte,63.38,46,53.25
CELL_20795,Leukocyte,9.82,12,61.99
CELL_61858,Erythrocyte,22.91,16,71.8
CELL_62766,Fibroblast,117.69,19,94.49
CELL_42414,Epithelial,102.54,36,62.61
CELL_71418,Epithelial,94.82,44,55.75
CELL_31557,Myocyte,12.53,35,96.34
CELL_87450,Erythrocyte,14.6,21,70.5
CELL_90715,Stem Cell,67.7,13,60.11
CELL_41319,Leukocyte,12.79,40,72.32
CELL_92817,Stem Cell,97.98,33,50.38
CELL_98098,Neuron,30.93,18,64.47
CELL_96320,Erythrocyte,104.76,28,60.81
CELL_85039,Myocyte,90.15,35,87.32
CELL_31351,Myocyte,11.4,39,73.02
CELL_36784,Fibroblast,45.53,39,50.88
CELL_52393,Myocyte,111.33,40,71.82
CELL_83255,Epithelial,105.06,9,91.41
CELL_99991,Fibroblast,62.7,37,61.66
CELL_86663,Neuron,84.74,17,98.85
CELL_62935,Fibroblast,39.75,23,69.84
CELL_73502,Neuron,45.52,28,60.6
CELL_32575,Erythrocyte,40.14,13,81.57
CELL_69240,Epithelial,48.93,20,58.87
CELL_18797,Erythrocyte,7.08,13,72.91
CELL_34595,Neuron,112.54,5,84.29
CELL_34542,Leukocyte,54.96,17,91.77
CELL_22297,Neuron,24.61,46,58.37
CELL_14468,Myocyte,88.06,35,75.04
CELL_28321,Erythrocyte,66.91,47,89.49
CELL_60686,Myocyte,63.77,44,87.58
CELL_13167,Neuron,103.06,15,79.1
CELL_71625,Erythrocyte,23.78,42,87.84
CELL_15736,Epithelial,92.36,8,79.75
CELL_25227,Fibroblast,34.32,37,50.08
CELL_90036,Myocyte,58.95,26,94.2
CELL_64864,Epithelial,6.58,20,89.87
CELL_60582,Erythrocyte,80.83,12,72.87
CELL_33879,Myocyte,81.41,8,99.86
CELL_79895,Neuron,80.35,36,57.4
CELL_93128,Stem Cell,24.08,44,92.98
CELL_49617,Leukocyte,43.48,23,58.3
CELL_71988,Epithelial,102.24,28,88.43
CELL_36282,Erythrocyte,46.38,17,81.05
CELL_98681,Fibroblast,91.4,46,99.39
CELL_35665,Epithelial,25.87,29,73.44
CELL_68674,Fibroblast,56.9,16,85.07
CELL_86997,Leukocyte,81.69,12,87.95
CELL_79542,Stem Cell,57.45,41,73.31
CELL_86561,Stem Cell,50.1,26,54.75
CELL_87288,Epithelial,54.04,48,75.52
CELL_66618,Myocyte,90.11,39,80.05
CELL_97824,Erythrocyte,26.12,26,75.84
CELL_77973,Leukocyte,68.64,8,57.03
CELL_20530,Leukocyte,75.88,11,86.11
CELL_32025,Erythrocyte,72.6,14,56.27
CELL_35815,Epithelial,110.21,49,85.08
CELL_65066,Myocyte,109.15,13,61.67
CELL_71537,Fibroblast,66.47,11,92.83
CELL_89828,Erythrocyte,116.79,10,99.87
CELL_46674,Leukocyte,68.47,32,79.5
CELL_38031,Myocyte,99.25,27,90.82
CELL_63964,Fibroblast,113.8,48,53.17
CELL_93535,Epithelial,83.85,45,56.82
CELL_62998,Leukocyte,71.27,40,94.59
CELL_78981,Leukocyte,23.93,30,50.64
CELL_13517,Leukocyte,16.52,47,93.84
CELL_19694,Epithelial,81.84,44,95.3
CELL_14763,Stem Cell,93.85,9,77.41
CELL_22755,Erythrocyte,59.73,24,84.98
CELL_15826,Epithelial,96.83,15,59.37
CELL_52687,Fibroblast,97.2,23,60.95
CELL_19014,Fibroblast,60.31,16,72.64
CELL_60096,Epithelial,13.5,19,50.17
CELL_80036,Stem Cell,22.35,50,81.86
CELL_83001,Myocyte,40.89,32,62.18
CELL_64091,Neuron,91.18,14,50.57
CELL_71232,Stem Cell,14.85,31,70.5
CELL_70553,Erythrocyte,39.52,48,74.6
CELL_18167,Fibroblast,102.19,29,67.27
CELL_95006,Myocyte,118.37,18,71.55
CELL_29463,Leukocyte,36.86,5,88.49
CELL_12896,Leukocyte,117.96,41,86.63
CELL_35058,Stem Cell,18.57,48,80.82
CELL_56119,Myocyte,22.32,28,87.1
CELL_44554,Stem Cell,30.89,31,70.87
CELL_68194,Fibroblast,79.52,20,87.25
CELL_84782,Myocyte,88.74,14,59.44
CELL_95944,Neuron,116.38,11,80.78
CELL_94040,Neuron,40.22,44,60.59
CELL_95950,Leukocyte,85.59,26,51.29
CELL_21266,Stem Cell,110.89,31,94.59
CELL_66724,Epithelial,66.36,45,99.77
CELL_73858,Fibroblast,23.67,37,95.44
CELL_73527,Fibroblast,98.01,39,58.5
CELL_85058,Epithelial,80.85,45,77.02
CELL_55175,Erythrocyte,8.8,5,81.9
CELL_16289,Stem Cell,97.73,13,85.65
CELL_64062,Stem Cell,7.91,20,75.39
CELL_58793,Myocyte,81.08,27,94.73
CELL_47602,Erythrocyte,7.22,46,88.02
CELL_87925,Leukocyte,105.56,11,95.68
CELL_14907,Neuron,20.18,14,89.44
CELL_79837,Myocyte,16.98,28,52.83
CELL_52099,Epithelial,73.21,17,52.55
CELL_17148,Stem Cell,18.61,50,61.05
CELL_32881,Myocyte,68.45,27,67.66
CELL_12253,Neuron,103.31,5,67.62
CELL_17489,Fibroblast,57.45,44,99.32
CELL_15659,Epithelial,38.85,15,50.01
CELL_88298,Fibroblast,55.3,11,67.48
CELL_13093,Fibroblast,95.44,27,66.85
CELL_77309,Neuron,94.71,36,75.11
CELL_33734,Leukocyte,109.2,6,99.36
CELL_91712,Myocyte,43.75,23,87.39
CELL_56261,Myocyte,10.82,45,50.93
CELL_45768,Stem Cell,98.78,15,85.07
CELL_57241,Epithelial,32.27,44,52.68
CELL_36212,Fibroblast,76.38,12,53.46
CELL_89318,Neuron,29.23,41,77.32
CELL_64093,Stem Cell,118.84,23,97.65
CELL_38598,Fibroblast,26.33,48,77.99
CELL_93875,Epithelial,88.32,38,86.79
CELL_62944,Fibroblast,75.86,24,96.93
CELL_74856,Leukocyte,40.55,48,71.65
CELL_62810,Epithelial,77.31,27,93.0
CELL_50373,Erythrocyte,56.57,11,84.79
CELL_97917,Neuron,36.27,12,87.96
CELL_38869,Leukocyte,103.79,38,86.08
CELL_41668,Epithelial,105.42,45,72.83
CELL_27820,Erythrocyte,8.35,29,89.82
CELL_26051,Neuron,92.56,25,90.91
CELL_94199,Erythrocyte,50.73,25,55.16
CELL_37877,Myocyte,47.66,39,89.57
CELL_30751,Myocyte,88.78,43,72.16
CELL_36373,Erythrocyte,89.12,36,70.24
CELL_13837,Stem Cell,59.34,33,52.11
CELL_57228,Stem Cell,73.49,24,96.49
CELL_20325,Neuron,109.97,7,98.58
CELL_40801,Myocyte,103.62,22,73.17
CELL_56606,Erythrocyte,19.83,10,67.86
CELL_18080,Fibroblast,27.99,6,82.64
CELL_76772,Epithelial,18.34,22,66.9
CELL_16778,Neuron,99.38,27,58.31
CELL_88371,Epithelial,19.17,43,82.08
CELL_20373,Stem Cell,62.73,19,93.28
CELL_85117,Neuron,29.07,33,62.26
CELL_84541,Epithelial,63.11,29,65.52
CELL_51190,Myocyte,50.77,31,71.28
CELL_63075,Neuron,68.05,49,86.17
CELL_69839,Fibroblast,58.5,9,76.97
CELL_28377,Neuron,40.52,45,97.57
CELL_72559,Epithelial,45.74,32,75.82
CELL_81030,Myocyte,59.85,50,90.24
CELL_86008,Stem Cell,72.31,22,81.24
CELL_48041,Epithelial,117.37,40,90.86
CELL_75740,Fibroblast,119.96,13,50.52
