cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_86318,Stem Cell,82.31,6,64.95
CELL_67771,Myocyte,55.31,26,69.12
CELL_48997,Erythrocyte,32.31,26,91.65
CELL_25533,Neuron,38.99,30,76.97
CELL_86372,Leukocyte,114.19,38,52.75
CELL_76269,Neuron,7.64,5,94.59
CELL_46692,Neuron,37.87,18,50.65
CELL_84924,Epithelial,93.38,27,95.18
CELL_37250,Erythrocyte,14.06,40,71.26
CELL_20277,Neuron,15.23,5,65.74
CELL_70813,Neuron,108.58,28,83.16
CELL_88428,Fibroblast,33.94,43,64.79
CELL_50892,Leukocyte,17.03,17,94.83
CELL_12205,Stem Cell,18.26,47,52.56
CELL_93534,Leukocyte,51.73,26,80.33
CELL_54125,Stem Cell,66.68,48,78.28
CELL_24996,Stem Cell,101.05,42,82.61
CELL_17908,Fibroblast,45.13,42,58.69
CELL_84682,Leukocyte,27.6,15,63.47
CELL_27858,Erythrocyte,75.77,38,98.3
CELL_60636,Neuron,44.48,39,90.99
CELL_94778,Stem Cell,42.36,24,83.66
CELL_64893,Myocyte,58.91,24,88.01
CELL_58182,Epithelial,108.34,34,83.31
CELL_94320,Stem Cell,62.53,30,88.4
CELL_36172,Neuron,109.14,25,51.7
CELL_68426,Leukocyte,60.01,19,93.76
CELL_47874,Erythrocyte,71.77,42,78.49
CELL_61877,Stem Cell,89.88,35,88.09
CELL_61664,Myocyte,33.51,46,89.42
CELL_72229,Leukocyte,88.36,27,90.13
CELL_43662,Erythrocyte,11.19,13,78.42
CELL_16795,Myocyte,92.65,31,69.62
CELL_51385,Neuron,72.98,44,78.03
CELL_74109,Stem Cell,65.37,34,98.2
CELL_54624,Erythrocyte,86.6,33,67.42
CELL_43703,Erythrocyte,108.71,12,59.97
CELL_43212,Erythrocyte,23.78,32,52.06
CELL_40622,Stem Cell,113.48,31,62.93
CELL_85003,Fibroblast,16.25,23,55.88
CELL_42393,Stem Cell,116.27,39,91.97
CELL_21724,Epithelial,95.53,41,93.57
CELL_23006,Fibroblast,72.4,43,66.77
CELL_44514,Stem Cell,77.04,42,72.46
CELL_90283,Myocyte,86.73,9,79.31
CELL_41553,Leukocyte,111.11,33,75.9
CELL_71288,Leukocyte,25.78,31,54.06
CELL_61991,Myocyte,116.21,42,62.66
CELL_71327,Neuron,61.72,39,59.87
CELL_23526,Fibroblast,118.21,6,79.61
CELL_43965,Erythrocyte,94.81,36,66.12
CELL_28947,Epithelial,42.06,32,85.42
CELL_38602,Fibroblast,105.53,46,56.69
