cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_87059,Stem Cell,12.45,21,77.96
CELL_98592,Neuron,15.31,47,87.48
CELL_96161,Fibroblast,31.24,45,82.19
CELL_72177,Neuron,35.04,50,63.19
CELL_75106,Neuron,115.77,38,64.75
CELL_99897,Neuron,90.51,32,98.12
CELL_22964,Leukocyte,96.31,49,97.33
CELL_76752,Myocyte,52.57,41,71.33
CELL_17044,Neuron,59.35,42,84.36
CELL_85720,Neuron,55.36,13,60.14
CELL_59197,Fibroblast,118.14,11,97.79
CELL_84982,Myocyte,97.0,22,69.15
CELL_63947,Erythrocyte,43.69,35,76.43
CELL_92017,Stem Cell,99.63,5,86.12
CELL_96262,Neuron,41.98,27,93.82
CELL_96596,Erythrocyte,34.57,25,64.99
CELL_65527,Myocyte,114.14,11,90.66
CELL_93163,Neuron,57.11,31,62.88
CELL_11583,Erythrocyte,47.81,28,82.7
CELL_75513,Stem Cell,28.37,14,68.33
CELL_26506,Epithelial,55.58,38,97.48
CELL_66134,Myocyte,30.81,17,87.4
CELL_35345,Myocyte,72.02,23,92.41
CELL_71849,Neuron,42.88,37,68.89
CELL_95176,Erythrocyte,99.69,19,51.52
CELL_84935,Fibroblast,106.67,13,54.59
CELL_12144,Myocyte,45.41,12,79.4
CELL_18625,Fibroblast,115.4,24,69.95
CELL_76148,Erythrocyte,117.38,9,54.63
CELL_13858,Neuron,10.43,33,78.86
CELL_43490,Erythrocyte,105.77,42,60.79
CELL_75186,Myocyte,29.86,39,64.88
CELL_35760,Leukocyte,46.4,5,62.57
CELL_10420,Epithelial,92.14,41,79.15
CELL_29301,Erythrocyte,85.44,29,55.32
CELL_14908,Erythrocyte,44.24,11,95.25
CELL_48977,Fibroblast,35.25,33,75.39
CELL_38353,Epithelial,44.64,20,59.8
CELL_59307,Stem Cell,71.87,33,84.08
CELL_42919,Epithelial,103.62,17,52.37
CELL_27849,Myocyte,91.82,23,96.42
CELL_34465,Fibroblast,59.35,11,65.98
CELL_22940,Neuron,36.01,27,99.26
CELL_80844,Stem Cell,43.78,47,59.73
CELL_73314,Fibroblast,52.19,28,91.12
CELL_94987,Neuron,98.6,26,64.06
CELL_70448,Epithelial,30.92,36,81.39
CELL_57477,Fibroblast,93.1,25,61.65
CELL_43813,Stem Cell,59.24,22,89.9
CELL_38304,Myocyte,33.12,15,55.33
CELL_28364,Leukocyte,58.53,8,91.1
CELL_24894,Epithelial,77.65,41,79.66
CELL_23757,Fibroblast,98.09,18,73.57
CELL_24287,Fibroblast,24.01,48,87.54
CELL_13197,Stem Cell,34.88,9,53.12
CELL_62656,Neuron,119.18,37,85.34
CELL_14730,Leukocyte,49.39,7,89.28
CELL_40260,Neuron,6.96,17,71.78
CELL_33299,Fibroblast,62.7,23,62.88
CELL_20095,Erythrocyte,27.15,5,93.25
CELL_70038,Leukocyte,109.24,37,63.4
CELL_57230,Myocyte,98.25,27,68.67
CELL_85627,Erythrocyte,43.23,19,65.2
CELL_64054,Leukocyte,9.23,6,78.27
CELL_84610,Neuron,83.7,15,68.96
CELL_55929,Fibroblast,23.96,27,82.84
CELL_94674,Fibroblast,18.61,24,96.32
CELL_93337,Neuron,42.2,41,90.29
CELL_75648,Stem Cell,45.15,48,65.03
CELL_42943,Neuron,39.33,47,73.01
CELL_88559,Myocyte,50.2,35,79.48
CELL_63904,Fibroblast,74.22,6,91.95
CELL_87094,Stem Cell,77.48,41,91.94
CELL_27692,Fibroblast,48.03,48,72.27
CELL_64196,Erythrocyte,58.49,23,98.75
CELL_95237,Fibroblast,103.95,42,61.84
CELL_96161,Epithelial,76.4,24,98.75
CELL_20623,Myocyte,75.65,50,64.07
CELL_98789,Fibroblast,57.54,36,79.78
CELL_94847,Myocyte,113.14,43,58.37
CELL_87042,Leukocyte,11.77,45,64.54
CELL_65448,Stem Cell,74.54,15,66.11
CELL_36839,Neuron,107.48,19,83.64
CELL_77549,Myocyte,32.93,25,79.82
CELL_45931,Fibroblast,74.12,6,70.57
CELL_30788,Fibroblast,42.17,6,95.02
CELL_14928,Fibroblast,58.77,26,96.29
CELL_37260,Stem Cell,34.02,8,88.91
CELL_34533,Stem Cell,9.05,12,67.61
CELL_77538,Epithelial,104.76,25,58.61
CELL_85422,Fibroblast,6.71,14,82.48
CELL_38319,Erythrocyte,116.59,22,75.43
CELL_63670,Leukocyte,55.86,22,95.22
CELL_16768,Fibroblast,53.16,24,71.96
CELL_33855,Neuron,9.75,9,63.49
CELL_11617,Leukocyte,36.41,34,90.85
CELL_49004,Myocyte,58.14,21,83.62
CELL_48363,Fibroblast,71.13,39,95.76
CELL_87956,Erythrocyte,106.92,12,84.64
CELL_31510,Stem Cell,55.63,44,65.17
CELL_63045,Stem Cell,100.12,38,70.28
CELL_25652,Fibroblast,74.34,38,57.98
CELL_30455,Erythrocyte,100.23,32,85.75
CELL_13705,Erythrocyte,72.28,16,86.01
CELL_23059,Erythrocyte,77.18,35,95.78
CELL_89836,Leukocyte,96.15,19,95.21
CELL_94443,Epithelial,13.86,17,95.43
CELL_99565,Stem Cell,18.9,50,72.56
CELL_15944,Fibroblast,77.12,31,75.12
CELL_49105,Stem Cell,23.32,5,90.42
CELL_84412,Neuron,90.42,43,68.18
CELL_16580,Myocyte,89.22,26,59.04
CELL_89764,Erythrocyte,111.37,8,61.68
CELL_72758,Myocyte,100.84,45,87.18
CELL_50798,Neuron,43.49,26,80.17
CELL_83601,Leukocyte,117.87,40,52.34
CELL_30499,Leukocyte,9.92,15,50.09
CELL_15469,Erythrocyte,114.05,28,67.21
CELL_50659,Leukocyte,13.29,6,57.35
CELL_66288,Erythrocyte,10.76,38,77.57
CELL_46788,Fibroblast,92.22,49,68.07
CELL_68745,Stem Cell,9.07,15,52.86
CELL_43682,Stem Cell,8.31,31,50.25
CELL_74075,Stem Cell,84.9,30,95.17
CELL_65635,Epithelial,67.61,24,76.26
CELL_69063,Leukocyte,89.93,46,99.96
CELL_71202,Epithelial,16.5,22,93.87
CELL_88271,Fibroblast,41.88,10,78.06
CELL_27007,Fibroblast,36.96,19,82.0
CELL_73737,Erythrocyte,61.51,13,64.49
CELL_50222,Stem Cell,70.33,17,91.18
CELL_10115,Epithelial,57.57,18,63.28
CELL_43274,Neuron,35.61,27,94.0
CELL_28394,Epithelial,94.16,7,73.88
CELL_51591,Fibroblast,91.71,31,94.38
CELL_42651,Stem Cell,72.07,20,93.8
CELL_21661,Erythrocyte,8.28,15,69.61
CELL_40534,Erythrocyte,66.7,36,67.95
CELL_88474,Leukocyte,86.62,25,82.05
CELL_67300,Epithelial,16.31,35,79.22
CELL_33790,Epithelial,6.16,35,60.73
CELL_77626,Neuron,61.34,8,93.29
CELL_93960,Myocyte,30.01,20,59.67
CELL_61612,Epithelial,18.16,15,58.77
CELL_25921,Stem Cell,53.88,26,57.2
CELL_44017,Erythrocyte,8.98,7,91.23
CELL_40654,Erythrocyte,101.07,14,63.86
CELL_96746,Neuron,7.64,35,96.48
CELL_95330,Myocyte,50.98,20,73.0
CELL_64333,Erythrocyte,116.42,24,90.55
CELL_50387,Neuron,69.5,38,73.15
CELL_55275,Myocyte,79.02,21,82.04
CELL_21707,Epithelial,108.01,8,96.17
CELL_32938,Erythrocyte,25.88,10,90.01
CELL_60261,Epithelial,42.62,40,83.81
CELL_87829,Myocyte,34.14,18,54.29
CELL_90194,Stem Cell,73.03,19,63.09
CELL_35916,Fibroblast,81.53,32,63.58
CELL_81784,Myocyte,98.32,27,55.08
CELL_16512,Leukocyte,86.42,11,87.41
CELL_90343,Erythrocyte,54.87,6,96.9
CELL_24086,Myocyte,25.83,36,93.93
CELL_66493,Neuron,64.36,49,85.96
CELL_19655,Erythrocyte,11.98,15,59.43
CELL_82611,Neuron,36.77,14,85.95
CELL_54378,Leukocyte,55.63,31,51.09
CELL_75394,Erythrocyte,70.73,37,84.39
CELL_60679,Fibroblast,92.55,41,73.31
CELL_24769,Fibroblast,100.16,14,76.06
CELL_64933,Leukocyte,39.56,49,51.96
CELL_18171,Fibroblast,81.95,44,58.69
CELL_86077,Stem Cell,24.87,16,86.81
CELL_30041,Myocyte,119.9,15,85.09
CELL_47963,Neuron,118.64,38,61.92
CELL_54302,Neuron,8.45,41,96.47
CELL_27708,Myocyte,83.5,21,76.38
CELL_79287,Fibroblast,55.78,34,77.1
CELL_95412,Neuron,119.18,19,50.66
CELL_91829,Neuron,53.29,11,59.92
CELL_37673,Erythrocyte,61.9,6,54.45
CELL_73592,Neuron,115.22,9,51.41
CELL_25049,Epithelial,63.22,18,73.32
CELL_22275,Leukocyte,43.46,45,81.6
CELL_63501,Epithelial,79.29,32,95.97
CELL_16601,Stem Cell,6.87,41,50.2
CELL_12108,Fibroblast,77.68,23,90.11
CELL_54923,Epithelial,53.39,10,93.84
CELL_67809,Fibroblast,52.58,16,82.17
