cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_19897,Erythrocyte,46.42,19,76.73
CELL_67323,Epithelial,64.06,42,91.07
CELL_39172,Stem Cell,53.0,13,57.71
CELL_76729,Leukocyte,118.22,32,57.97
CELL_85548,Neuron,107.7,29,94.85
CELL_47039,Leukocyte,108.57,49,64.94
CELL_14530,Leukocyte,76.46,12,68.88
CELL_85943,Leukocyte,63.69,9,61.04
CELL_63421,Erythrocyte,36.5,28,79.35
CELL_64900,Fibroblast,20.68,29,56.2
CELL_57444,Erythrocyte,16.11,38,70.32
CELL_46910,Myocyte,101.17,24,71.73
CELL_99094,Neuron,107.71,31,59.35
CELL_35295,Leukocyte,94.73,11,89.79
CELL_89137,Neuron,13.83,16,74.0
CELL_35504,Neuron,88.01,46,67.6
CELL_47746,Erythrocyte,22.37,39,68.5
CELL_56869,Epithelial,9.83,15,70.65
CELL_93203,Myocyte,106.72,33,84.45
CELL_10615,Myocyte,106.69,17,50.34
CELL_17950,Fibroblast,72.14,20,91.1
CELL_51165,Leukocyte,117.07,32,98.85
CELL_30993,Epithelial,61.51,22,52.26
CELL_47443,Stem Cell,40.75,48,63.21
CELL_58559,Erythrocyte,79.6,43,89.55
CELL_10222,Epithelial,49.35,42,76.77
CELL_81500,Epithelial,109.46,13,61.01
CELL_15961,Stem Cell,10.68,27,96.85
CELL_27418,Myocyte,26.79,23,60.19
CELL_72802,Fibroblast,73.14,35,81.48
CELL_94654,Erythrocyte,113.07,25,96.72
CELL_73159,Stem Cell,64.63,11,52.5
CELL_65200,Myocyte,82.33,22,54.81
CELL_70366,Neuron,83.38,34,90.52
CELL_99778,Leukocyte,74.37,33,60.61
CELL_78192,Myocyte,117.74,16,85.81
CELL_59014,Epithelial,117.39,14,74.19
CELL_23719,Neuron,112.14,28,87.73
CELL_51816,Neuron,80.76,24,63.44
CELL_61507,Erythrocyte,119.89,46,75.42
CELL_84465,Fibroblast,36.69,32,97.98
CELL_27227,Neuron,93.34,15,76.13
CELL_48592,Erythrocyte,92.73,37,62.93
CELL_64964,Neuron,38.86,37,59.38
CELL_51701,Neuron,91.45,7,65.45
CELL_18615,Epithelial,28.41,25,84.73
CELL_97573,Stem Cell,117.65,26,54.63
CELL_11302,Leukocyte,13.75,26,87.44
CELL_63447,Leukocyte,83.94,18,66.02
CELL_87315,Fibroblast,40.64,44,57.79
CELL_41268,Fibroblast,92.74,26,73.15
CELL_39326,Erythrocyte,106.66,32,75.32
CELL_90680,Erythrocyte,116.81,20,70.58
CELL_96589,Stem Cell,75.65,49,57.55
CELL_93779,Epithelial,102.43,50,78.88
CELL_91901,Fibroblast,116.08,44,76.5
CELL_60860,Myocyte,117.96,26,78.69
CELL_14033,Neuron,7.14,10,88.67
CELL_18341,Fibroblast,103.33,46,61.4
CELL_41100,Epithelial,83.07,7,56.58
CELL_60760,Epithelial,99.69,11,69.67
CELL_66668,Epithelial,19.4,50,90.09
CELL_43592,Neuron,97.07,20,55.38
CELL_52215,Epithelial,81.88,8,57.78
CELL_38360,Neuron,85.57,25,97.33
CELL_76678,Myocyte,88.4,50,80.69
CELL_17057,Stem Cell,102.33,31,70.0
CELL_41721,Epithelial,116.59,32,59.65
CELL_57876,Myocyte,95.07,17,57.78
CELL_67296,Epithelial,50.99,33,89.11
CELL_18701,Stem Cell,27.63,38,56.31
CELL_95815,Myocyte,40.88,26,52.29
CELL_46593,Myocyte,71.7,14,95.14
CELL_44587,Epithelial,52.81,25,67.21
CELL_51625,Erythrocyte,96.7,9,71.11
CELL_69279,Neuron,109.69,21,84.43
CELL_19021,Fibroblast,49.01,43,72.38
CELL_26238,Erythrocyte,20.97,17,66.03
CELL_96206,Myocyte,11.79,47,56.84
CELL_28744,Myocyte,97.33,24,83.58
CELL_33454,Myocyte,50.39,18,60.87
CELL_28682,Myocyte,114.36,14,76.93
CELL_18569,Leukocyte,27.87,50,99.93
CELL_44083,Stem Cell,26.6,14,60.74
CELL_30422,Epithelial,21.96,42,60.13
CELL_55180,Erythrocyte,96.35,37,55.81
CELL_48392,Epithelial,80.26,20,73.88
CELL_36199,Myocyte,61.69,34,95.1
CELL_48078,Stem Cell,110.83,28,96.32
CELL_47582,Myocyte,98.66,47,85.05
CELL_41030,Stem Cell,32.2,42,52.99
CELL_19115,Myocyte,5.9,48,85.21
CELL_57438,Stem Cell,59.56,9,97.69
CELL_15715,Epithelial,74.66,28,99.81
CELL_75735,Fibroblast,108.27,14,95.24
CELL_56797,Myocyte,63.95,38,83.5
CELL_23061,Myocyte,99.69,9,57.96
CELL_55064,Fibroblast,65.54,9,87.15
CELL_41430,Fibroblast,49.25,37,73.74
CELL_52403,Erythrocyte,71.4,6,76.61
CELL_61830,Epithelial,45.18,8,93.41
CELL_92898,Neuron,49.68,27,83.56
CELL_85293,Neuron,39.21,38,62.83
CELL_13345,Neuron,110.57,31,62.21
CELL_29171,Myocyte,74.64,20,86.54
CELL_23750,Erythrocyte,37.3,27,94.86
CELL_71191,Stem Cell,93.42,46,64.25
CELL_38053,Epithelial,65.12,42,77.75
CELL_60605,Leukocyte,95.82,13,76.52
CELL_33429,Myocyte,96.9,43,54.78
CELL_70203,Leukocyte,40.69,39,88.11
CELL_31983,Leukocyte,5.76,13,74.16
CELL_75261,Stem Cell,49.01,49,83.04
CELL_37151,Myocyte,59.62,40,84.06
CELL_97690,Myocyte,9.03,49,63.09
CELL_89353,Stem Cell,106.43,13,69.87
CELL_18985,Myocyte,113.18,48,73.95
CELL_66800,Myocyte,95.7,50,55.97
CELL_19785,Myocyte,113.79,30,61.99
CELL_83862,Erythrocyte,31.62,50,64.93
CELL_94687,Neuron,61.78,31,58.9
CELL_27034,Erythrocyte,93.55,30,50.65
CELL_37732,Erythrocyte,50.54,14,79.56
CELL_46089,Leukocyte,9.92,18,82.64
CELL_33056,Epithelial,75.4,45,74.11
CELL_16588,Epithelial,93.83,12,87.38
CELL_36506,Epithelial,94.66,28,79.19
CELL_40070,Neuron,106.99,20,51.39
CELL_17531,Stem Cell,57.08,18,84.6
CELL_40387,Stem Cell,113.15,21,64.11
CELL_30364,Stem Cell,92.56,34,60.11
CELL_80437,Erythrocyte,8.85,41,98.82
CELL_33212,Leukocyte,34.47,6,87.57
CELL_62010,Myocyte,28.19,13,73.81
CELL_20063,Leukocyte,78.01,30,60.84
CELL_59120,Fibroblast,93.35,20,79.99
CELL_39602,Neuron,38.61,31,78.87
CELL_23098,Fibroblast,12.85,41,72.18
CELL_45654,Stem Cell,11.07,43,94.47
CELL_20097,Epithelial,52.3,40,64.46
CELL_60523,Fibroblast,46.31,24,82.75
CELL_54471,Erythrocyte,51.94,20,62.02
CELL_99403,Stem Cell,66.12,7,88.8
CELL_32840,Stem Cell,103.71,26,97.03
CELL_85514,Erythrocyte,110.81,35,70.0
CELL_89136,Stem Cell,71.54,11,92.56
CELL_70312,Neuron,98.57,28,82.43
CELL_51307,Myocyte,101.48,13,63.38
CELL_78288,Neuron,10.86,49,95.51
CELL_46831,Erythrocyte,119.67,25,72.97
CELL_90695,Stem Cell,46.98,5,59.3
CELL_46359,Neuron,9.99,26,51.43
CELL_97906,Erythrocyte,117.83,36,51.6
CELL_27929,Neuron,17.05,33,92.59
CELL_43065,Erythrocyte,49.99,38,68.51
CELL_64906,Neuron,81.47,40,83.27
CELL_55499,Myocyte,93.48,44,94.72
CELL_98925,Myocyte,66.79,29,57.24
CELL_42227,Myocyte,92.99,31,76.48
CELL_85122,Erythrocyte,14.05,47,59.45
CELL_24450,Erythrocyte,37.18,16,86.73
CELL_81616,Neuron,52.46,7,62.95
CELL_81907,Stem Cell,71.75,20,85.41
CELL_15986,Leukocyte,18.19,39,68.0
CELL_55847,Leukocyte,116.94,28,53.8
CELL_19696,Myocyte,57.58,11,64.51
CELL_33628,Stem Cell,114.12,21,58.0
CELL_90512,Stem Cell,28.93,33,68.94
CELL_42662,Leukocyte,11.23,42,85.79
CELL_25702,Fibroblast,39.59,48,70.89
CELL_19099,Leukocyte,65.89,5,51.05
CELL_12873,Myocyte,74.91,15,69.38
CELL_26790,Myocyte,13.84,43,60.68
CELL_58279,Fibroblast,73.84,5,62.17
CELL_14105,Fibroblast,64.01,9,99.52
CELL_89768,Myocyte,25.69,30,93.03
CELL_76585,Myocyte,100.12,41,53.06
CELL_90903,Epithelial,47.26,21,97.15
CELL_84701,Erythrocyte,89.11,38,58.82
CELL_21185,Erythrocyte,38.07,20,73.85
CELL_14263,Erythrocyte,102.91,22,56.7
CELL_44415,Stem Cell,49.21,45,76.15
CELL_72484,Erythrocyte,43.16,30,84.09
CELL_38332,Erythrocyte,51.04,50,68.76
CELL_19458,Myocyte,18.1,20,58.61
CELL_56747,Fibroblast,87.49,15,97.76
CELL_37559,Myocyte,114.92,24,81.17
CELL_66178,Stem Cell,14.0,38,99.5
CELL_54539,Erythrocyte,49.48,38,88.98
