cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_38166,Fibroblast,116.54,31,88.97
CELL_78729,Epithelial,68.93,47,67.66
CELL_55207,Epithelial,54.98,27,52.67
CELL_19745,Neuron,15.51,34,94.65
CELL_18543,Epithelial,14.35,19,76.01
CELL_28545,Leukocyte,112.23,26,96.4
CELL_86400,Myocyte,112.46,13,51.26
CELL_33199,Epithelial,118.37,47,78.24
CELL_40606,Epithelial,8.72,27,99.55
CELL_50588,Fibroblast,57.6,16,76.69
CELL_69745,Neuron,92.15,5,92.52
CELL_65074,Myocyte,65.73,40,93.61
CELL_94188,Epithelial,109.17,28,77.36
CELL_82853,Neuron,7.92,34,83.42
CELL_30903,Myocyte,16.87,20,83.51
CELL_21515,Myocyte,43.87,40,50.18
CELL_26218,Myocyte,18.14,40,75.43
CELL_27793,Stem Cell,101.33,30,75.4
CELL_70869,Neuron,118.24,16,80.24
CELL_81075,Erythrocyte,64.38,45,68.7
CELL_62646,Leukocyte,118.74,45,60.36
CELL_45223,Leukocyte,32.17,33,98.64
CELL_29648,Fibroblast,115.87,27,55.98
CELL_29767,Epithelial,62.96,41,72.77
CELL_95553,Myocyte,100.86,48,75.44
CELL_64313,Myocyte,103.19,27,82.48
CELL_78044,Fibroblast,39.97,18,57.72
CELL_81172,Stem Cell,22.59,24,98.13
CELL_16527,Myocyte,95.95,44,58.64
CELL_36173,Stem Cell,50.38,36,66.94
CELL_28640,Neuron,98.97,13,83.5
CELL_85120,Erythrocyte,14.15,39,77.13
CELL_81187,Stem Cell,49.82,7,57.22
CELL_52062,Stem Cell,44.55,38,74.73
CELL_73442,Epithelial,75.83,13,56.69
CELL_86703,Erythrocyte,57.6,23,87.18
CELL_57512,Fibroblast,59.24,19,57.91
CELL_68573,Epithelial,99.52,29,72.02
CELL_27112,Leukocyte,34.27,13,96.69
CELL_47201,Erythrocyte,20.02,31,97.29
CELL_64069,Erythrocyte,87.29,17,81.19
CELL_27107,Epithelial,101.03,13,91.92
CELL_84871,Neuron,85.35,39,63.98
CELL_54694,Fibroblast,98.07,27,51.01
CELL_80516,Erythrocyte,118.27,32,96.95
CELL_72373,Erythrocyte,89.01,46,74.87
CELL_11711,Leukocyte,5.65,42,68.05
CELL_44230,Erythrocyte,11.77,23,84.65
CELL_30099,Fibroblast,86.05,50,83.63
CELL_30291,Leukocyte,31.48,25,91.66
CELL_40654,Fibroblast,118.72,43,55.44
CELL_87008,Erythrocyte,32.82,17,55.81
CELL_40576,Neuron,42.03,39,64.64
CELL_97219,Fibroblast,18.89,31,68.11
CELL_57962,Fibroblast,39.53,20,57.12
CELL_86783,Fibroblast,67.78,26,61.97
CELL_82446,Epithelial,100.9,9,98.52
CELL_84084,Myocyte,5.95,45,65.73
CELL_85696,Epithelial,35.76,14,98.54
CELL_71162,Leukocyte,55.78,5,70.31
CELL_54065,Myocyte,25.84,22,97.55
CELL_74764,Leukocyte,108.19,45,69.24
CELL_77479,Stem Cell,95.39,46,62.64
CELL_16535,Stem Cell,19.51,11,76.9
CELL_12835,Neuron,8.45,37,100.0
CELL_22856,Fibroblast,61.86,46,86.17
CELL_14848,Erythrocyte,48.85,43,53.15
CELL_85914,Leukocyte,46.56,29,86.04
CELL_56489,Epithelial,51.01,48,76.42
CELL_28156,Myocyte,35.86,48,74.65
CELL_55261,Myocyte,46.2,18,60.85
CELL_73970,Fibroblast,24.36,27,59.59
CELL_72289,Neuron,58.29,31,68.89
CELL_41244,Erythrocyte,105.79,32,58.67
CELL_95164,Epithelial,20.22,30,57.7
CELL_31966,Neuron,8.13,34,97.76
CELL_78854,Erythrocyte,62.43,33,54.0
CELL_75970,Leukocyte,77.65,19,81.78
CELL_88478,Myocyte,117.73,30,96.49
CELL_42760,Neuron,108.78,9,97.36
CELL_31862,Myocyte,116.8,19,62.05
CELL_42999,Fibroblast,101.48,49,99.94
CELL_95506,Myocyte,9.56,33,97.32
CELL_94488,Fibroblast,10.65,8,81.23
CELL_14379,Fibroblast,5.3,9,56.22
CELL_27208,Fibroblast,68.22,39,76.4
CELL_93811,Myocyte,41.93,38,64.72
CELL_70236,Fibroblast,96.81,31,61.74
CELL_85576,Erythrocyte,20.73,30,73.11
CELL_26925,Leukocyte,95.01,21,86.81
CELL_40211,Epithelial,9.18,19,66.59
CELL_46921,Leukocyte,74.52,16,95.87
CELL_80281,Neuron,89.77,32,54.3
CELL_62986,Fibroblast,116.58,27,98.29
CELL_36567,Leukocyte,66.44,10,97.53
CELL_60630,Erythrocyte,61.53,33,65.63
CELL_71014,Leukocyte,31.58,9,81.25
CELL_51506,Erythrocyte,100.21,42,76.35
CELL_34791,Neuron,83.8,20,98.45
CELL_21518,Erythrocyte,27.37,44,73.69
CELL_12278,Myocyte,7.14,27,69.56
CELL_55358,Epithelial,40.61,10,60.62
CELL_98657,Leukocyte,65.29,28,75.52
CELL_40148,Leukocyte,53.47,29,51.18
