cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_87888,Stem Cell,31.53,47,85.94
CELL_29008,Epithelial,100.54,47,59.08
CELL_91560,Erythrocyte,7.87,10,74.3
CELL_81128,Neuron,43.17,18,94.72
CELL_16438,Epithelial,9.08,21,62.94
CELL_69631,Erythrocyte,27.28,22,80.47
CELL_21271,Fibroblast,88.95,31,79.28
CELL_24707,Fibroblast,64.82,39,69.89
CELL_15151,Erythrocyte,91.33,20,76.36
CELL_77571,Stem Cell,7.0,5,93.92
CELL_93701,Erythrocyte,114.32,17,74.27
CELL_37451,Fibroblast,104.33,43,92.87
CELL_51978,Fibroblast,12.34,45,86.44
CELL_60333,Epithelial,112.86,15,95.46
CELL_87226,Stem Cell,39.07,34,74.72
CELL_69808,Myocyte,53.22,27,74.35
CELL_82443,Stem Cell,23.78,22,94.21
CELL_89419,Stem Cell,66.7,12,99.69
CELL_86258,Erythrocyte,112.46,32,92.04
CELL_60100,Fibroblast,22.52,40,94.99
CELL_12392,Fibroblast,38.65,26,85.99
CELL_41752,Myocyte,32.14,18,76.89
CELL_59517,Leukocyte,104.09,21,56.04
CELL_28702,Stem Cell,19.1,38,58.06
CELL_81431,Erythrocyte,112.53,40,99.46
CELL_83002,Leukocyte,38.51,19,69.34
CELL_88356,Leukocyte,95.11,29,87.45
CELL_67671,Stem Cell,98.67,31,60.14
CELL_74798,Neuron,54.65,6,55.23
CELL_82107,Fibroblast,37.39,11,59.1
CELL_56964,Erythrocyte,96.28,35,62.48
CELL_85113,Fibroblast,117.39,36,67.88
CELL_15456,Myocyte,85.0,29,78.9
CELL_99254,Neuron,73.71,14,65.92
CELL_47406,Neuron,12.06,41,89.43
CELL_38088,Epithelial,27.57,36,99.15
CELL_80506,Neuron,83.45,50,97.51
CELL_27312,Stem Cell,79.87,10,95.12
CELL_26345,Erythrocyte,46.64,50,95.88
CELL_11316,Leukocyte,105.86,17,79.89
CELL_50708,Leukocyte,106.16,38,78.5
CELL_52046,Neuron,109.57,43,99.59
CELL_16795,Stem Cell,94.57,33,56.96
CELL_67940,Erythrocyte,70.57,42,58.97
CELL_12334,Epithelial,29.18,20,75.71
CELL_41876,Myocyte,34.8,16,82.48
CELL_21753,Neuron,9.54,7,64.75
CELL_22814,Leukocyte,9.13,42,83.99
CELL_44378,Leukocyte,18.41,25,99.55
CELL_91917,Leukocyte,57.03,12,91.76
CELL_32501,Fibroblast,47.14,20,91.9
CELL_81113,Fibroblast,37.48,26,71.65
CELL_46102,Stem Cell,116.75,34,79.78
CELL_49435,Neuron,28.8,9,72.37
CELL_65867,Neuron,36.87,20,70.25
CELL_66965,Leukocyte,99.08,5,78.97
CELL_53914,Stem Cell,71.35,12,88.47
CELL_60606,Stem Cell,105.36,30,70.6
CELL_29639,Leukocyte,67.34,7,56.8
CELL_52996,Fibroblast,50.93,34,91.56
CELL_16853,Myocyte,93.61,49,90.9
CELL_58170,Leukocyte,57.85,19,92.16
CELL_60333,Erythrocyte,21.24,35,63.4
CELL_88523,Stem Cell,45.9,27,92.52
CELL_98046,Leukocyte,52.42,8,98.43
CELL_62583,Fibroblast,110.03,14,67.45
CELL_24007,Erythrocyte,41.71,28,67.34
CELL_27134,Epithelial,20.83,41,78.9
CELL_13678,Fibroblast,18.39,32,73.9
CELL_22189,Epithelial,43.59,26,83.23
CELL_36033,Neuron,118.88,11,64.79
CELL_12903,Stem Cell,65.28,38,70.66
CELL_46822,Stem Cell,119.14,20,72.09
CELL_86989,Myocyte,80.83,25,95.3
CELL_13740,Erythrocyte,19.97,15,76.6
CELL_97983,Erythrocyte,38.29,7,81.41
CELL_26420,Epithelial,104.04,33,79.15
CELL_26494,Epithelial,79.01,35,52.27
CELL_76623,Epithelial,85.01,37,74.06
CELL_61705,Neuron,112.79,26,83.57
CELL_74710,Epithelial,116.45,25,88.35
CELL_35616,Erythrocyte,81.47,23,88.48
CELL_22469,Stem Cell,10.65,32,89.15
CELL_42408,Erythrocyte,101.5,10,52.65
CELL_81058,Erythrocyte,23.76,24,83.08
CELL_16163,Myocyte,87.89,26,53.72
CELL_55583,Erythrocyte,79.67,31,60.82
CELL_67367,Myocyte,30.61,49,86.97
CELL_64106,Erythrocyte,89.29,50,89.19
CELL_93477,Erythrocyte,56.97,21,88.65
CELL_33230,Myocyte,77.36,25,77.2
CELL_93404,Stem Cell,44.84,35,85.85
CELL_33314,Stem Cell,7.4,37,95.28
CELL_61486,Stem Cell,93.77,41,86.14
CELL_47873,Epithelial,39.85,34,75.53
CELL_94259,Stem Cell,92.0,14,65.11
CELL_86191,Epithelial,78.53,16,60.72
CELL_15145,Erythrocyte,24.51,24,91.08
CELL_79444,Erythrocyte,16.0,46,82.89
CELL_29946,Stem Cell,44.35,17,59.4
CELL_99357,Neuron,101.34,43,62.82
CELL_54188,Myocyte,62.33,27,96.03
CELL_29770,Epithelial,110.89,44,67.74
