cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_47772,Myocyte,62.38,27,61.86
CELL_83517,Myocyte,68.41,42,56.88
CELL_49685,Neuron,13.15,29,94.54
CELL_40007,Stem Cell,101.04,12,74.34
CELL_76503,Neuron,86.77,7,72.51
CELL_40408,Fibroblast,5.5,22,89.25
CELL_34918,Stem Cell,76.97,9,68.12
CELL_17451,Stem Cell,71.59,31,70.07
CELL_34500,Erythrocyte,44.74,22,75.62
CELL_14224,Stem Cell,93.05,14,93.2
CELL_89091,Myocyte,36.01,7,58.75
CELL_63459,Neuron,69.05,39,94.48
CELL_64267,Stem Cell,11.35,15,71.44
CELL_69476,Stem Cell,113.04,12,81.89
CELL_37046,Stem Cell,46.35,6,58.93
CELL_84967,Leukocyte,57.05,42,98.81
CELL_99668,Neuron,30.1,16,80.03
CELL_82280,Erythrocyte,52.69,27,55.48
CELL_25365,Erythrocyte,7.13,34,89.34
CELL_87496,Fibroblast,36.7,24,80.91
CELL_73312,Erythrocyte,107.6,15,61.73
CELL_92675,Fibroblast,110.8,11,99.01
CELL_21333,Erythrocyte,106.21,32,86.2
CELL_42342,Neuron,102.38,38,58.9
CELL_46748,Erythrocyte,83.87,44,95.94
CELL_97386,Epithelial,105.32,15,54.06
CELL_49232,Erythrocyte,75.56,19,71.58
CELL_91618,Fibroblast,44.58,30,96.25
CELL_76820,Neuron,71.16,7,88.96
CELL_27255,Erythrocyte,65.37,21,97.34
CELL_86503,Fibroblast,33.76,35,54.55
CELL_73426,Stem Cell,107.65,30,64.79
CELL_44359,Leukocyte,16.89,21,57.6
CELL_42053,Neuron,23.54,11,76.97
CELL_95693,Neuron,32.26,32,96.34
CELL_82549,Myocyte,89.49,7,96.84
CELL_88078,Erythrocyte,77.63,24,86.87
CELL_75584,Neuron,29.17,18,87.5
CELL_87001,Fibroblast,95.67,13,69.65
CELL_30090,Myocyte,88.1,18,66.98
CELL_56596,Stem Cell,84.67,48,54.71
CELL_11795,Stem Cell,8.71,45,54.46
CELL_35868,Erythrocyte,5.3,17,78.99
CELL_27098,Fibroblast,23.54,13,80.79
CELL_57844,Epithelial,82.43,24,86.61
CELL_13733,Stem Cell,93.53,19,77.44
CELL_91560,Myocyte,51.97,42,51.2
CELL_68974,Fibroblast,42.67,16,86.57
CELL_79451,Myocyte,6.59,39,76.64
CELL_31298,Fibroblast,110.34,35,91.63
CELL_38743,Neuron,97.1,33,89.01
CELL_99973,Stem Cell,51.96,40,89.73
CELL_31282,Erythrocyte,97.08,50,84.55
CELL_21199,Neuron,98.65,43,81.26
CELL_94986,Stem Cell,79.33,43,72.16
CELL_16191,Leukocyte,106.61,37,65.54
CELL_46753,Myocyte,103.72,49,78.55
CELL_53337,Leukocyte,50.03,15,77.75
CELL_97131,Neuron,71.94,12,65.09
CELL_39972,Epithelial,99.13,25,79.91
CELL_21500,Neuron,50.27,32,99.38
CELL_45699,Erythrocyte,64.67,32,86.1
CELL_17853,Epithelial,72.05,17,87.98
CELL_41102,Erythrocyte,5.48,28,53.1
CELL_72433,Stem Cell,36.48,6,77.39
CELL_79233,Epithelial,102.98,24,79.63
CELL_22158,Leukocyte,71.02,17,96.05
CELL_47461,Epithelial,58.98,40,95.68
CELL_68249,Myocyte,25.31,19,74.15
