cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_78744,Leukocyte,31.52,31,92.15
CELL_40607,Neuron,35.07,46,76.45
CELL_50831,Fibroblast,82.74,32,55.81
CELL_82124,Stem Cell,53.04,23,58.57
CELL_53753,Leukocyte,75.88,9,74.12
CELL_27368,Fibroblast,80.17,25,94.67
CELL_63790,Erythrocyte,21.13,5,93.6
CELL_70636,Erythrocyte,100.47,31,93.21
CELL_90366,Epithelial,39.39,27,59.58
CELL_23119,Myocyte,56.48,24,64.7
CELL_73256,Epithelial,69.09,34,56.17
CELL_39472,Fibroblast,83.76,47,76.62
CELL_92744,Myocyte,77.75,48,58.59
CELL_50961,Stem Cell,8.25,40,63.34
CELL_39948,Myocyte,100.62,31,77.17
CELL_24971,Stem Cell,108.53,40,84.8
CELL_30529,Leukocyte,59.91,20,76.37
CELL_59911,Epithelial,56.75,14,75.48
CELL_22678,Neuron,45.36,45,81.02
CELL_76904,Neuron,89.31,29,52.37
CELL_43886,Leukocyte,113.14,48,93.17
CELL_95985,Neuron,93.38,15,95.41
CELL_25414,Epithelial,70.22,48,87.83
CELL_31006,Fibroblast,82.81,39,57.95
CELL_68076,Erythrocyte,7.42,36,89.39
CELL_65760,Leukocyte,72.19,15,58.01
CELL_31689,Erythrocyte,97.43,32,71.03
CELL_42292,Myocyte,99.28,13,67.99
CELL_22158,Stem Cell,91.15,49,92.66
CELL_56664,Myocyte,11.12,16,83.54
CELL_71667,Stem Cell,79.07,7,78.54
CELL_21602,Leukocyte,101.05,31,54.2
CELL_50164,Fibroblast,92.0,28,86.12
CELL_67447,Leukocyte,12.03,23,84.8
CELL_85583,Fibroblast,26.73,11,86.72
CELL_14270,Stem Cell,64.53,47,73.24
CELL_88296,Leukocyte,106.89,28,60.85
CELL_94098,Fibroblast,61.54,22,96.23
CELL_59318,Myocyte,69.84,21,85.38
CELL_63642,Myocyte,37.19,38,67.66
CELL_20967,Neuron,100.77,33,51.44
CELL_90944,Fibroblast,112.15,15,70.62
CELL_46694,Stem Cell,106.26,48,71.17
CELL_89245,Neuron,20.1,41,71.21
CELL_27989,Myocyte,87.29,35,96.2
CELL_85899,Erythrocyte,78.16,28,78.98
CELL_26562,Erythrocyte,69.09,24,75.04
CELL_47228,Myocyte,41.64,37,50.82
CELL_55583,Myocyte,111.98,28,98.09
