cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_18072,Leukocyte,39.76,15,60.99
CELL_29764,Neuron,84.0,36,90.69
CELL_42139,Neuron,58.24,19,93.18
CELL_32511,Leukocyte,41.45,14,55.14
CELL_45160,Erythrocyte,39.8,8,72.95
CELL_71930,Myocyte,35.1,48,94.3
CELL_80021,Erythrocyte,85.66,12,65.17
CELL_72413,Leukocyte,104.43,24,74.89
CELL_66604,Leukocyte,78.58,18,59.41
CELL_14242,Epithelial,46.55,40,68.59
CELL_65301,Epithelial,76.7,39,93.26
CELL_39087,Neuron,93.72,45,96.63
CELL_32640,Epithelial,52.41,45,96.61
CELL_32372,Leukocyte,60.64,42,90.61
CELL_91088,Myocyte,33.71,27,68.74
CELL_89720,Stem Cell,12.71,18,92.81
CELL_85025,Epithelial,118.65,17,80.93
CELL_26231,Myocyte,9.58,48,90.42
CELL_16439,Stem Cell,67.83,33,51.28
CELL_19560,Fibroblast,72.77,33,59.35
CELL_77656,Neuron,15.85,21,85.92
CELL_51841,Leukocyte,90.68,49,72.46
CELL_99235,Erythrocyte,98.3,42,50.56
CELL_46389,Myocyte,31.28,43,84.03
CELL_31312,Stem Cell,25.26,17,50.09
CELL_38575,Fibroblast,41.19,8,58.92
CELL_28405,Neuron,43.08,20,83.47
CELL_18107,Epithelial,10.1,48,63.2
CELL_51702,Leukocyte,46.57,46,70.64
CELL_17458,Neuron,73.0,40,96.83
CELL_43014,Fibroblast,8.33,6,75.71
CELL_58216,Erythrocyte,54.56,49,58.68
CELL_20525,Fibroblast,89.82,42,64.15
CELL_47075,Erythrocyte,110.11,48,89.46
CELL_69862,Erythrocyte,50.54,20,88.82
CELL_66982,Neuron,50.54,26,70.97
CELL_16463,Stem Cell,95.57,25,75.98
CELL_94514,Erythrocyte,79.77,11,64.8
CELL_20222,Fibroblast,7.64,23,67.83
CELL_25648,Neuron,99.54,45,67.02
CELL_58516,Erythrocyte,32.6,16,77.47
CELL_91316,Erythrocyte,69.25,23,56.14
CELL_41558,Erythrocyte,104.75,7,77.16
CELL_65270,Epithelial,74.36,5,55.06
CELL_84931,Epithelial,54.54,49,62.71
CELL_20111,Fibroblast,69.31,48,88.43
CELL_29632,Neuron,74.74,43,50.05
CELL_25148,Stem Cell,13.74,47,58.96
CELL_53759,Erythrocyte,89.82,39,77.36
CELL_75647,Leukocyte,72.52,6,67.63
CELL_44131,Leukocyte,22.38,9,69.14
CELL_14148,Neuron,30.24,34,56.66
CELL_24815,Stem Cell,62.54,19,82.41
CELL_14014,Stem Cell,104.9,33,69.62
CELL_60654,Erythrocyte,66.05,16,60.62
CELL_39445,Neuron,85.44,11,82.67
CELL_49513,Neuron,19.44,45,94.05
CELL_42346,Leukocyte,64.58,30,87.19
CELL_61202,Fibroblast,100.55,13,75.87
CELL_81896,Stem Cell,77.49,48,77.25
CELL_82326,Erythrocyte,117.53,45,75.88
CELL_24552,Stem Cell,93.88,26,83.84
CELL_48515,Epithelial,12.5,32,52.34
CELL_68223,Fibroblast,10.99,21,79.53
CELL_64957,Myocyte,18.52,28,65.24
CELL_59477,Myocyte,82.19,17,78.86
CELL_40551,Erythrocyte,49.32,36,85.0
CELL_86000,Erythrocyte,109.24,19,83.43
CELL_77479,Stem Cell,46.52,11,69.24
CELL_46503,Erythrocyte,92.9,24,66.35
CELL_46335,Erythrocyte,103.5,47,97.07
CELL_14054,Stem Cell,96.98,30,71.41
CELL_42465,Myocyte,96.46,26,87.36
CELL_92891,Stem Cell,33.01,41,89.67
CELL_93555,Epithelial,97.39,48,90.24
CELL_21982,Epithelial,45.88,42,58.28
CELL_86235,Erythrocyte,66.27,10,62.96
CELL_58218,Neuron,14.91,27,86.77
CELL_79866,Fibroblast,19.1,9,81.51
CELL_33088,Stem Cell,108.59,38,93.35
CELL_68835,Myocyte,71.03,45,67.22
CELL_38674,Stem Cell,88.27,21,83.96
CELL_59158,Neuron,41.83,11,93.46
CELL_90977,Neuron,93.05,13,85.88
CELL_71988,Myocyte,60.93,7,80.75
CELL_65711,Neuron,65.51,33,72.1
CELL_82090,Leukocyte,36.11,45,87.48
CELL_48858,Stem Cell,23.91,34,75.01
CELL_68728,Erythrocyte,113.94,17,69.24
CELL_34328,Stem Cell,42.19,49,68.09
CELL_92869,Epithelial,92.73,6,89.59
CELL_36762,Leukocyte,78.94,10,83.02
CELL_18842,Erythrocyte,69.74,6,96.17
CELL_56958,Fibroblast,100.91,39,99.69
CELL_89166,Myocyte,75.72,47,57.42
CELL_44965,Stem Cell,70.76,11,82.81
CELL_70614,Leukocyte,27.35,35,62.6
CELL_38063,Erythrocyte,46.11,9,95.67
CELL_38342,Fibroblast,39.85,21,85.01
