cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_72762,Epithelial,73.91,50,61.86
CELL_63450,Erythrocyte,20.82,39,55.21
CELL_64914,Fibroblast,105.04,42,77.03
CELL_32134,Erythrocyte,69.86,7,72.78
CELL_43337,Erythrocyte,108.32,34,78.54
CELL_80020,Myocyte,24.3,49,73.24
CELL_31523,Myocyte,60.04,23,58.01
CELL_84572,Erythrocyte,51.43,14,80.61
CELL_47564,Neuron,34.2,9,82.37
CELL_19601,Leukocyte,100.49,41,60.98
CELL_29219,Neuron,114.76,40,89.45
CELL_81272,Epithelial,104.34,29,89.38
CELL_91122,Myocyte,40.61,39,94.2
CELL_36349,Stem Cell,16.78,14,91.5
CELL_24990,Fibroblast,102.23,31,74.36
CELL_37728,Leukocyte,81.13,37,60.85
CELL_78150,Myocyte,56.59,50,61.95
CELL_96134,Epithelial,106.48,49,73.55
CELL_99758,Leukocyte,64.64,19,78.99
CELL_17287,Myocyte,88.11,40,79.52
CELL_65420,Stem Cell,89.93,50,89.19
CELL_30121,Neuron,55.0,11,56.79
CELL_89035,Erythrocyte,8.95,48,74.86
CELL_78608,Erythrocyte,32.48,5,64.76
CELL_76850,Stem Cell,7.59,46,80.34
CELL_34686,Leukocyte,101.47,37,52.07
CELL_81937,Epithelial,6.9,14,61.74
CELL_11680,Stem Cell,54.92,27,92.29
CELL_91503,Erythrocyte,91.73,34,80.01
CELL_83255,Stem Cell,92.99,27,93.18
CELL_64978,Erythrocyte,119.95,50,51.8
CELL_49066,Leukocyte,72.75,32,86.83
CELL_32967,Fibroblast,115.68,29,56.14
CELL_24198,Neuron,36.74,36,86.74
CELL_76607,Myocyte,34.71,13,69.18
CELL_69748,Leukocyte,72.27,41,71.38
CELL_29890,Neuron,35.93,19,91.73
CELL_70953,Stem Cell,27.76,43,96.83
CELL_43054,Stem Cell,42.55,36,79.14
CELL_29534,Stem Cell,46.23,37,89.4
CELL_10310,Myocyte,19.56,25,50.95
CELL_19394,Neuron,104.53,9,93.57
CELL_85771,Fibroblast,118.96,33,51.3
CELL_39348,Epithelial,102.08,46,60.84
CELL_31959,Myocyte,55.8,46,53.15
CELL_59074,Fibroblast,8.02,30,50.53
CELL_29414,Neuron,65.73,36,82.4
CELL_96589,Neuron,77.61,6,93.31
CELL_24912,Neuron,119.52,18,99.23
CELL_25315,Erythrocyte,80.22,12,64.57
CELL_16133,Erythrocyte,93.98,47,70.85
CELL_28316,Erythrocyte,21.97,50,61.61
CELL_13882,Neuron,51.5,14,86.86
CELL_34636,Epithelial,90.28,33,60.08
CELL_41718,Fibroblast,23.68,45,63.24
CELL_52177,Neuron,101.43,10,96.1
CELL_14982,Stem Cell,100.54,46,76.84
CELL_16044,Epithelial,8.74,16,89.09
CELL_47976,Erythrocyte,65.64,30,69.92
CELL_29393,Fibroblast,97.43,5,77.18
CELL_60469,Epithelial,55.5,41,56.17
CELL_13043,Fibroblast,22.5,15,96.38
CELL_57269,Fibroblast,43.57,21,83.13
CELL_79455,Leukocyte,119.99,35,73.72
CELL_79238,Erythrocyte,32.33,50,82.37
CELL_88153,Neuron,112.18,17,50.69
CELL_45883,Epithelial,55.27,18,62.59
CELL_82537,Fibroblast,32.46,21,92.18
CELL_38971,Fibroblast,115.52,36,50.27
CELL_43239,Stem Cell,73.92,40,97.31
CELL_90692,Epithelial,116.33,44,65.6
CELL_57324,Epithelial,113.96,39,60.29
CELL_72452,Fibroblast,69.75,40,81.13
CELL_73946,Epithelial,89.74,12,99.72
CELL_53215,Leukocyte,77.34,30,98.04
CELL_77348,Erythrocyte,29.53,15,78.53
CELL_52798,Epithelial,42.67,38,50.21
CELL_89951,Erythrocyte,115.58,47,84.54
CELL_21639,Neuron,86.71,50,52.93
CELL_14221,Myocyte,70.88,45,75.04
CELL_45073,Erythrocyte,108.73,23,94.76
CELL_98734,Fibroblast,65.07,6,71.54
CELL_98613,Neuron,20.97,20,83.09
CELL_38911,Stem Cell,105.58,46,91.28
CELL_37212,Neuron,119.95,6,95.72
CELL_26144,Neuron,19.14,41,95.58
CELL_11668,Neuron,102.71,13,94.48
CELL_56988,Myocyte,83.45,39,67.36
CELL_78278,Myocyte,91.95,28,83.58
CELL_57981,Fibroblast,25.68,21,68.76
CELL_84505,Leukocyte,32.86,32,56.82
CELL_61683,Stem Cell,67.06,41,90.23
CELL_76437,Leukocyte,75.89,41,86.91
CELL_25785,Erythrocyte,76.71,21,78.83
CELL_23835,Epithelial,63.28,42,71.4
CELL_26426,Myocyte,9.07,17,89.15
CELL_90477,Stem Cell,57.49,16,89.29
CELL_78980,Epithelial,81.14,13,56.01
CELL_36581,Erythrocyte,48.48,42,77.08
CELL_62335,Myocyte,21.58,23,56.29
CELL_30367,Fibroblast,65.93,8,99.83
CELL_39287,Neuron,106.09,34,75.34
CELL_59171,Leukocyte,46.12,24,78.42
CELL_17179,Stem Cell,7.51,26,51.22
CELL_98461,Epithelial,102.23,45,71.51
CELL_90377,Erythrocyte,59.23,22,54.3
CELL_96054,Leukocyte,85.91,21,51.44
CELL_69894,Stem Cell,81.91,32,92.76
CELL_77907,Leukocyte,52.21,46,65.09
CELL_75594,Stem Cell,39.42,15,98.18
CELL_59930,Stem Cell,113.19,40,56.18
CELL_27129,Epithelial,6.17,31,53.25
CELL_91073,Myocyte,117.21,39,59.1
