cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_23604,Erythrocyte,18.2,19,82.01
CELL_41010,Epithelial,48.15,37,72.38
CELL_40740,Myocyte,44.51,28,78.21
CELL_83433,Myocyte,47.47,11,96.01
CELL_76112,Leukocyte,70.1,16,99.66
CELL_60868,Myocyte,66.21,41,67.39
CELL_31261,Neuron,114.66,49,87.42
CELL_73915,Neuron,12.21,40,68.57
CELL_65953,Neuron,118.97,25,98.42
CELL_65418,Myocyte,90.04,17,83.49
CELL_88466,Myocyte,112.52,48,77.06
CELL_77683,Stem Cell,28.97,41,85.04
CELL_45294,Epithelial,83.97,34,76.31
CELL_21954,Myocyte,9.47,48,78.87
CELL_51110,Epithelial,65.09,41,77.82
CELL_17808,Erythrocyte,30.37,41,52.5
CELL_24636,Stem Cell,83.21,7,91.92
CELL_20195,Myocyte,10.9,25,62.99
CELL_28224,Leukocyte,42.52,47,82.43
CELL_96887,Stem Cell,111.9,19,72.02
CELL_84758,Fibroblast,10.51,23,77.22
CELL_89574,Stem Cell,67.56,8,96.67
CELL_70616,Epithelial,98.26,50,95.99
CELL_75667,Epithelial,107.93,16,72.09
CELL_41578,Leukocyte,9.83,42,54.22
CELL_93050,Epithelial,87.47,30,93.68
CELL_42285,Myocyte,98.82,46,75.94
CELL_45845,Fibroblast,73.14,27,58.1
CELL_19140,Fibroblast,38.04,33,84.87
CELL_68925,Neuron,16.7,44,73.8
CELL_76722,Stem Cell,70.07,38,55.49
CELL_76689,Fibroblast,73.55,21,71.11
CELL_51712,Stem Cell,49.31,34,63.4
CELL_57734,Epithelial,32.51,16,69.5
CELL_60934,Fibroblast,118.76,43,63.31
CELL_69976,Leukocyte,47.48,44,85.98
CELL_57571,Neuron,36.79,40,68.18
CELL_30181,Epithelial,66.43,13,61.27
CELL_37147,Neuron,22.17,16,70.99
CELL_88879,Epithelial,49.23,10,87.48
CELL_94927,Erythrocyte,48.39,45,79.47
CELL_60060,Erythrocyte,112.98,21,57.63
CELL_28846,Epithelial,67.38,8,55.13
CELL_89419,Fibroblast,58.26,47,56.55
CELL_69802,Epithelial,54.34,14,70.81
CELL_34607,Epithelial,29.98,32,80.5
CELL_35702,Leukocyte,73.79,9,65.17
CELL_17476,Epithelial,48.96,39,86.83
CELL_74064,Erythrocyte,8.11,21,66.91
CELL_30173,Leukocyte,96.07,48,56.39
CELL_11982,Stem Cell,51.34,46,81.69
CELL_34060,Erythrocyte,22.49,10,67.75
CELL_82843,Fibroblast,36.26,26,99.98
CELL_26787,Epithelial,18.71,45,96.09
CELL_41641,Erythrocyte,107.1,47,87.33
CELL_46627,Leukocyte,55.52,5,68.54
CELL_48282,Fibroblast,42.96,41,76.0
CELL_14069,Stem Cell,47.35,33,98.42
CELL_63039,Fibroblast,101.83,43,60.13
CELL_16878,Neuron,36.33,6,53.79
CELL_48627,Stem Cell,9.14,44,62.24
CELL_11625,Stem Cell,35.83,8,94.21
CELL_75462,Fibroblast,90.37,40,61.82
CELL_10521,Myocyte,85.68,7,81.67
CELL_38523,Erythrocyte,49.33,16,99.97
CELL_70169,Leukocyte,102.21,42,83.46
CELL_65054,Fibroblast,66.93,9,76.55
CELL_66055,Leukocyte,112.34,38,68.74
CELL_51116,Epithelial,52.34,6,64.61
CELL_63205,Fibroblast,12.23,18,76.65
CELL_73881,Neuron,12.63,10,90.85
CELL_40488,Stem Cell,21.98,18,65.45
CELL_59494,Stem Cell,91.3,6,88.83
CELL_30594,Neuron,77.5,8,66.19
CELL_33893,Epithelial,86.59,6,91.83
CELL_74457,Fibroblast,98.86,37,77.02
CELL_13481,Stem Cell,52.43,43,72.68
CELL_96049,Leukocyte,90.49,31,67.13
CELL_94742,Stem Cell,12.21,27,91.4
CELL_71476,Fibroblast,98.9,29,67.5
CELL_41376,Fibroblast,91.79,31,86.33
CELL_10060,Leukocyte,21.39,14,62.85
CELL_19116,Erythrocyte,77.19,31,72.87
CELL_67242,Fibroblast,13.25,21,57.19
CELL_78501,Erythrocyte,28.94,36,68.76
CELL_59322,Erythrocyte,98.36,28,94.96
CELL_21435,Myocyte,77.03,13,91.54
CELL_19438,Leukocyte,10.3,11,98.73
CELL_35205,Fibroblast,9.69,37,99.63
CELL_36176,Neuron,114.21,9,52.99
CELL_44788,Stem Cell,82.82,48,94.46
CELL_54426,Neuron,13.6,8,96.61
CELL_14257,Stem Cell,87.25,35,75.06
CELL_63671,Neuron,18.08,32,96.71
CELL_64785,Neuron,52.05,40,62.07
CELL_95843,Neuron,49.29,13,83.61
CELL_78012,Myocyte,89.01,6,74.95
CELL_13551,Neuron,111.14,42,61.47
CELL_44069,Neuron,24.89,16,70.99
CELL_67702,Leukocyte,67.11,19,88.01
CELL_70685,Fibroblast,79.07,43,99.82
CELL_46105,Leukocyte,50.78,18,99.48
CELL_34535,Fibroblast,52.17,22,58.97
CELL_21079,Neuron,42.61,42,84.36
CELL_26909,Myocyte,82.81,40,77.56
CELL_65150,Stem Cell,119.51,45,53.78
CELL_72528,Fibroblast,59.85,5,57.76
CELL_81430,Erythrocyte,99.23,40,90.4
CELL_66323,Stem Cell,58.43,6,81.31
CELL_12610,Stem Cell,91.96,31,73.35
CELL_83878,Erythrocyte,84.82,14,79.26
CELL_32791,Epithelial,106.14,26,88.02
CELL_32618,Neuron,44.36,13,66.95
CELL_43179,Stem Cell,31.8,36,51.78
CELL_79960,Neuron,102.72,39,66.63
CELL_44350,Leukocyte,112.35,26,50.33
