cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_98036,Leukocyte,23.52,36,77.37
CELL_68543,Myocyte,87.14,27,68.18
CELL_37232,Erythrocyte,83.75,15,51.93
CELL_26607,Myocyte,15.53,35,53.06
CELL_54633,Erythrocyte,41.27,26,79.82
CELL_86485,Erythrocyte,16.69,7,53.33
CELL_42412,Neuron,46.03,50,64.2
CELL_25797,Leukocyte,77.16,19,52.88
CELL_86874,Epithelial,97.96,7,98.98
CELL_11439,Myocyte,47.91,47,81.4
CELL_62772,Fibroblast,65.75,6,69.52
CELL_40061,Fibroblast,14.32,43,91.61
CELL_24541,Fibroblast,43.52,41,53.23
CELL_27959,Epithelial,29.37,28,76.89
CELL_80760,Erythrocyte,110.71,46,86.81
CELL_66587,Epithelial,88.92,11,83.41
CELL_79570,Stem Cell,28.64,18,58.15
CELL_78305,Myocyte,103.72,37,89.07
CELL_12214,Leukocyte,112.55,11,57.3
CELL_50829,Stem Cell,83.28,7,65.17
CELL_67304,Neuron,38.86,27,76.31
CELL_42035,Epithelial,113.13,25,95.44
CELL_75104,Fibroblast,66.71,26,86.95
CELL_88250,Fibroblast,45.66,12,90.49
CELL_72852,Neuron,49.35,8,75.72
CELL_58345,Epithelial,74.28,12,56.02
CELL_21989,Myocyte,69.2,50,57.73
CELL_93409,Erythrocyte,90.77,34,74.35
CELL_39160,Erythrocyte,84.05,22,97.29
CELL_95877,Myocyte,105.69,26,58.09
CELL_86613,Myocyte,88.31,32,68.81
CELL_50867,Neuron,12.68,33,50.32
CELL_51786,Fibroblast,82.39,29,95.12
CELL_39944,Fibroblast,76.73,12,56.95
CELL_32474,Erythrocyte,93.12,48,55.24
CELL_79043,Neuron,99.62,46,61.32
CELL_71265,Fibroblast,94.54,26,81.6
CELL_27666,Stem Cell,23.17,28,92.53
CELL_38549,Epithelial,6.0,41,75.03
CELL_65668,Stem Cell,105.29,9,65.7
CELL_41570,Erythrocyte,8.13,30,65.09
CELL_16794,Epithelial,87.03,35,87.17
CELL_64648,Myocyte,69.09,5,67.35
CELL_36575,Myocyte,50.7,5,93.34
CELL_42307,Leukocyte,107.31,10,51.4
CELL_21246,Stem Cell,119.91,25,83.01
CELL_88807,Stem Cell,109.11,10,84.85
CELL_83442,Leukocyte,86.24,43,99.19
CELL_10729,Fibroblast,62.83,29,88.51
CELL_45073,Stem Cell,81.0,11,75.62
CELL_35691,Myocyte,93.24,41,63.11
CELL_94606,Myocyte,32.43,16,97.63
CELL_98990,Epithelial,97.58,39,88.73
CELL_75477,Erythrocyte,77.77,46,80.03
