cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_97917,Epithelial,115.6,37,86.35
CELL_30156,Stem Cell,82.85,33,64.17
CELL_29706,Myocyte,81.21,44,62.64
CELL_26095,Neuron,14.75,40,73.09
CELL_88198,Leukocyte,91.2,49,88.32
CELL_78085,Myocyte,73.38,39,65.95
CELL_60476,Leukocyte,94.81,8,88.12
CELL_75953,Erythrocyte,92.13,17,66.49
CELL_98626,Neuron,54.26,6,86.89
CELL_27015,Erythrocyte,19.5,28,79.1
CELL_87087,Fibroblast,8.31,25,82.7
CELL_55684,Erythrocyte,14.12,37,66.0
CELL_31022,Stem Cell,93.32,43,77.99
CELL_31200,Epithelial,22.28,14,78.26
CELL_16663,Neuron,18.49,15,93.84
CELL_65738,Epithelial,112.0,10,52.99
CELL_33140,Myocyte,20.27,42,68.67
CELL_73269,Neuron,50.28,30,50.18
CELL_46268,Fibroblast,42.61,18,93.09
CELL_52953,Neuron,32.51,8,53.47
CELL_32987,Neuron,27.26,50,88.98
CELL_96117,Leukocyte,72.13,46,76.33
CELL_31408,Erythrocyte,19.5,22,60.92
CELL_97178,Stem Cell,105.14,23,58.87
CELL_93293,Myocyte,54.41,18,63.02
CELL_95589,Neuron,111.2,10,61.28
CELL_21599,Erythrocyte,57.24,43,73.94
CELL_93719,Epithelial,43.73,10,62.57
CELL_19657,Leukocyte,71.64,33,91.17
CELL_12493,Fibroblast,70.63,43,58.01
CELL_88241,Epithelial,106.19,13,99.32
CELL_68894,Myocyte,50.63,20,58.85
CELL_61721,Epithelial,107.35,29,70.52
CELL_54117,Fibroblast,93.0,9,92.36
CELL_11615,Stem Cell,41.01,50,59.36
CELL_86894,Fibroblast,108.59,6,52.01
CELL_29943,Erythrocyte,15.56,44,63.68
CELL_90124,Erythrocyte,113.59,29,86.72
CELL_74870,Erythrocyte,87.39,46,98.71
CELL_58515,Stem Cell,102.71,49,97.31
CELL_50982,Erythrocyte,91.72,15,57.2
CELL_60230,Myocyte,19.76,43,82.9
CELL_60582,Neuron,27.56,28,75.78
CELL_20361,Leukocyte,39.82,20,59.39
CELL_40306,Epithelial,49.17,7,73.29
CELL_78192,Neuron,70.33,42,71.05
CELL_46807,Epithelial,16.07,29,91.03
CELL_75825,Stem Cell,51.87,50,85.44
CELL_89109,Neuron,114.49,46,84.6
CELL_49118,Stem Cell,55.75,45,62.74
CELL_17584,Epithelial,96.71,14,59.23
CELL_17915,Leukocyte,89.57,36,61.71
CELL_84456,Erythrocyte,51.38,30,91.55
CELL_77696,Neuron,102.14,35,84.43
CELL_29861,Fibroblast,45.03,28,91.24
CELL_73702,Erythrocyte,74.0,14,99.64
CELL_73664,Neuron,115.81,19,85.14
CELL_21398,Fibroblast,52.09,46,62.6
CELL_51597,Stem Cell,73.11,15,96.1
CELL_77327,Stem Cell,78.83,9,54.27
CELL_26380,Neuron,61.62,21,65.89
CELL_11942,Stem Cell,47.09,49,55.45
CELL_79376,Myocyte,51.59,15,59.41
CELL_99035,Neuron,85.56,29,62.94
CELL_20437,Stem Cell,6.83,41,60.59
CELL_81873,Fibroblast,66.29,33,92.62
CELL_37266,Epithelial,117.47,43,84.63
CELL_66422,Epithelial,55.81,16,59.48
CELL_24846,Neuron,8.59,18,59.11
CELL_63789,Neuron,92.58,42,99.28
CELL_89378,Fibroblast,19.52,8,87.13
CELL_64093,Fibroblast,6.0,32,95.02
CELL_26036,Neuron,13.76,5,56.84
CELL_34416,Fibroblast,78.07,29,96.99
CELL_29483,Neuron,43.99,48,77.37
