cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_88319,Fibroblast,55.26,42,92.12
CELL_92460,Stem Cell,112.87,8,67.04
CELL_25305,Leukocyte,112.02,46,58.76
CELL_85363,Erythrocyte,110.98,11,77.74
CELL_63922,Myocyte,9.16,44,52.61
CELL_38339,Epithelial,115.44,42,67.63
CELL_64974,Erythrocyte,109.18,10,68.47
CELL_75765,Epithelial,117.98,40,79.37
CELL_20793,Erythrocyte,57.99,40,82.25
CELL_37632,Stem Cell,108.22,27,60.24
CELL_35630,Fibroblast,5.45,42,62.0
CELL_30206,Myocyte,58.04,19,66.71
CELL_61458,Epithelial,54.94,5,82.21
CELL_23000,Leukocyte,64.8,26,99.65
CELL_11969,Epithelial,111.91,17,88.94
CELL_62473,Leukocyte,81.6,38,79.72
CELL_64443,Erythrocyte,54.0,48,54.76
CELL_18623,Leukocyte,119.67,17,79.74
CELL_36795,Erythrocyte,100.19,46,52.85
CELL_73779,Erythrocyte,12.33,36,70.69
CELL_84104,Fibroblast,30.26,37,68.32
CELL_45818,Stem Cell,38.33,14,87.03
CELL_16350,Leukocyte,24.47,37,66.55
CELL_60098,Fibroblast,119.46,41,64.57
CELL_57166,Leukocyte,73.51,20,97.34
CELL_78450,Leukocyte,23.75,36,58.35
CELL_96786,Myocyte,22.58,26,59.37
CELL_11336,Neuron,47.84,5,74.43
CELL_96793,Stem Cell,36.54,7,77.98
CELL_96094,Myocyte,116.85,49,85.56
CELL_45769,Stem Cell,99.9,6,70.94
CELL_96376,Stem Cell,89.67,18,55.98
CELL_78184,Leukocyte,36.17,18,93.69
CELL_27361,Erythrocyte,70.67,20,90.98
CELL_71921,Stem Cell,57.6,22,75.81
CELL_78917,Erythrocyte,13.45,46,72.49
CELL_55272,Erythrocyte,96.65,10,75.76
CELL_66861,Stem Cell,80.15,34,68.33
CELL_79765,Myocyte,49.62,45,67.31
CELL_23771,Myocyte,100.59,19,64.32
CELL_34095,Leukocyte,9.12,6,68.91
CELL_87511,Neuron,15.98,14,82.09
CELL_71869,Erythrocyte,42.28,11,98.56
CELL_93812,Fibroblast,82.01,44,60.38
CELL_79396,Erythrocyte,67.33,35,94.36
CELL_37571,Epithelial,69.68,44,90.63
CELL_62594,Neuron,57.55,40,96.59
CELL_88953,Stem Cell,36.53,19,58.51
CELL_44575,Neuron,87.49,49,88.51
CELL_91095,Myocyte,28.63,37,97.69
CELL_43081,Fibroblast,31.45,41,98.75
CELL_57720,Epithelial,37.33,15,54.32
CELL_11710,Epithelial,46.33,20,75.56
CELL_95913,Myocyte,21.18,23,99.95
CELL_12990,Erythrocyte,81.2,10,56.19
CELL_98069,Stem Cell,115.17,44,50.4
CELL_37747,Myocyte,101.9,32,58.47
CELL_19069,Neuron,90.26,7,70.18
CELL_50974,Stem Cell,53.56,11,50.09
CELL_56551,Fibroblast,28.25,8,70.52
CELL_23988,Stem Cell,114.29,50,81.96
CELL_78198,Leukocyte,25.03,7,74.1
CELL_18396,Leukocyte,15.2,7,61.85
CELL_79083,Neuron,39.29,36,93.31
CELL_57051,Epithelial,15.19,29,85.44
CELL_62333,Stem Cell,97.17,43,78.38
CELL_26734,Myocyte,118.6,17,73.45
CELL_32421,Erythrocyte,109.58,35,58.15
CELL_83498,Fibroblast,36.26,36,81.79
CELL_25812,Erythrocyte,18.24,29,80.26
CELL_12937,Stem Cell,105.61,24,65.78
CELL_59731,Leukocyte,104.64,8,84.16
CELL_37904,Myocyte,98.65,45,93.21
CELL_35093,Myocyte,26.92,17,53.29
CELL_99362,Myocyte,13.08,17,64.99
CELL_23530,Epithelial,13.93,36,89.32
CELL_67692,Fibroblast,34.32,42,89.94
CELL_47849,Leukocyte,28.24,41,89.06
CELL_80667,Leukocyte,69.75,32,71.22
CELL_82193,Leukocyte,117.94,18,76.11
CELL_97871,Myocyte,77.63,30,82.03
CELL_24196,Epithelial,37.93,38,62.19
CELL_65342,Leukocyte,74.85,18,78.0
CELL_42125,Erythrocyte,82.39,6,66.63
CELL_14062,Fibroblast,85.01,48,91.94
CELL_11945,Erythrocyte,47.62,49,80.47
CELL_83059,Stem Cell,118.37,36,56.82
CELL_17282,Erythrocyte,100.26,40,93.81
CELL_96134,Neuron,37.64,7,83.02
CELL_80964,Leukocyte,43.76,35,69.17
CELL_97800,Neuron,111.93,24,50.44
CELL_43742,Stem Cell,104.54,34,99.38
CELL_52265,Stem Cell,24.45,19,97.17
CELL_90718,Stem Cell,79.76,48,75.21
CELL_61967,Stem Cell,33.57,29,95.98
CELL_26742,Epithelial,84.24,37,82.59
CELL_27731,Leukocyte,34.48,40,89.7
CELL_97682,Fibroblast,26.84,47,61.78
CELL_69547,Stem Cell,116.57,9,72.5
CELL_52983,Neuron,9.34,39,86.51
CELL_10515,Leukocyte,48.78,33,63.89
CELL_71973,Epithelial,98.85,40,93.4
CELL_29070,Neuron,7.58,29,82.26
CELL_98781,Leukocyte,94.94,23,78.34
CELL_85515,Fibroblast,100.63,11,59.4
CELL_99056,Epithelial,52.81,49,61.85
CELL_49063,Epithelial,108.77,50,69.82
CELL_18069,Stem Cell,71.26,24,82.75
CELL_57850,Neuron,19.55,15,62.88
CELL_47303,Myocyte,8.35,14,63.63
CELL_18935,Myocyte,5.67,6,62.96
CELL_95341,Fibroblast,26.88,5,69.79
CELL_36668,Leukocyte,29.38,19,80.04
CELL_83052,Fibroblast,32.2,22,87.18
CELL_60552,Epithelial,39.83,49,96.03
CELL_59722,Stem Cell,114.1,7,51.88
CELL_42264,Fibroblast,52.33,24,62.61
CELL_38097,Erythrocyte,83.3,6,87.22
CELL_21102,Leukocyte,62.3,29,62.33
CELL_71016,Fibroblast,18.39,36,81.79
CELL_71078,Erythrocyte,57.1,31,91.9
CELL_70622,Fibroblast,115.4,17,92.02
CELL_81090,Fibroblast,54.86,13,96.94
CELL_44853,Epithelial,69.79,21,65.66
CELL_56698,Erythrocyte,25.71,37,90.76
CELL_37723,Erythrocyte,107.96,36,58.02
CELL_61502,Neuron,36.17,47,63.74
CELL_90854,Myocyte,53.79,14,78.35
CELL_71365,Myocyte,33.1,47,74.3
CELL_53115,Stem Cell,79.54,35,99.1
CELL_64914,Epithelial,112.28,9,96.4
CELL_76397,Epithelial,91.94,39,81.59
CELL_17481,Stem Cell,9.0,49,70.39
CELL_61658,Neuron,82.74,37,79.6
CELL_54683,Epithelial,53.96,32,74.77
CELL_96706,Stem Cell,78.96,10,91.81
CELL_54102,Erythrocyte,32.41,18,76.41
CELL_70267,Leukocyte,5.97,36,53.49
CELL_37112,Myocyte,72.07,8,86.32
CELL_89817,Myocyte,29.8,15,54.93
CELL_72624,Myocyte,91.37,46,65.58
CELL_57101,Erythrocyte,77.36,47,97.41
CELL_55141,Fibroblast,26.38,48,75.21
CELL_76881,Neuron,78.05,24,60.07
CELL_12612,Myocyte,48.42,26,76.86
CELL_72191,Myocyte,69.16,44,67.28
CELL_54462,Leukocyte,52.46,31,75.37
CELL_29096,Leukocyte,84.61,40,89.22
CELL_25655,Neuron,102.55,21,96.2
CELL_64973,Neuron,90.69,16,52.24
CELL_49690,Fibroblast,39.56,36,75.08
CELL_78011,Stem Cell,32.32,42,90.94
CELL_60104,Erythrocyte,43.85,37,66.03
CELL_24561,Myocyte,19.64,8,57.84
CELL_38177,Fibroblast,82.47,13,78.22
CELL_88824,Myocyte,26.39,23,61.06
CELL_39109,Fibroblast,86.11,47,88.9
CELL_53930,Fibroblast,25.74,45,53.99
CELL_55641,Neuron,51.82,5,80.45
CELL_22452,Stem Cell,16.25,17,60.66
CELL_54846,Myocyte,69.04,42,96.2
CELL_23033,Epithelial,14.46,36,75.45
CELL_27851,Erythrocyte,95.4,46,88.28
CELL_39726,Leukocyte,64.37,40,72.82
CELL_83789,Leukocyte,51.46,25,73.46
CELL_85219,Stem Cell,108.84,19,69.55
CELL_99678,Erythrocyte,38.31,43,80.85
CELL_99208,Myocyte,86.51,37,63.89
CELL_30838,Epithelial,37.33,29,94.99
