cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_62430,Fibroblast,23.7,49,93.76
CELL_55113,Myocyte,95.07,15,66.62
CELL_35158,Fibroblast,52.0,5,82.26
CELL_11252,Epithelial,5.15,29,99.24
CELL_95553,Stem Cell,89.91,25,55.85
CELL_11775,Stem Cell,74.84,36,56.51
CELL_21316,Leukocyte,38.42,37,74.09
CELL_90906,Erythrocyte,75.25,35,84.39
CELL_73641,Myocyte,119.5,43,77.71
CELL_43718,Leukocyte,12.35,45,64.99
CELL_49998,Stem Cell,34.95,46,68.37
CELL_24166,Erythrocyte,109.46,22,88.38
CELL_26640,Myocyte,109.24,26,54.63
CELL_67001,Neuron,115.81,15,84.04
CELL_47658,Leukocyte,35.71,8,74.28
CELL_68564,Fibroblast,96.21,42,65.98
CELL_89316,Fibroblast,115.35,25,60.13
CELL_31633,Stem Cell,83.97,32,77.37
CELL_34205,Neuron,71.95,36,80.09
CELL_41187,Myocyte,61.87,11,64.44
CELL_74694,Neuron,95.94,49,86.46
CELL_50854,Neuron,50.86,38,83.2
CELL_57396,Fibroblast,89.0,16,75.08
CELL_23952,Myocyte,14.38,29,70.39
CELL_41378,Epithelial,94.72,20,69.12
CELL_71852,Epithelial,37.39,30,55.12
CELL_48079,Leukocyte,102.97,33,90.09
CELL_47370,Myocyte,68.42,20,79.1
CELL_39022,Epithelial,5.62,48,96.31
CELL_96164,Epithelial,119.91,41,71.36
CELL_80357,Stem Cell,7.46,8,90.5
CELL_71545,Stem Cell,79.96,31,55.41
CELL_40983,Myocyte,106.29,8,65.15
CELL_96320,Neuron,96.99,41,75.24
CELL_43872,Epithelial,50.04,43,91.98
CELL_76505,Fibroblast,80.58,38,53.6
CELL_64670,Stem Cell,8.1,28,81.78
CELL_77831,Stem Cell,91.0,49,63.16
CELL_34572,Neuron,9.84,37,77.73
CELL_77890,Erythrocyte,86.44,17,54.33
CELL_26920,Fibroblast,104.82,9,71.07
CELL_48189,Leukocyte,51.19,24,60.28
CELL_70566,Stem Cell,102.68,9,55.7
CELL_12786,Erythrocyte,44.86,21,76.03
CELL_33330,Fibroblast,111.66,13,67.85
CELL_98908,Leukocyte,19.05,7,51.01
CELL_40236,Myocyte,44.58,41,71.69
CELL_51101,Fibroblast,29.31,34,72.98
CELL_39445,Stem Cell,15.33,11,70.21
CELL_67022,Leukocyte,16.11,7,60.18
CELL_61084,Stem Cell,74.26,35,54.88
CELL_83765,Neuron,17.39,45,63.3
CELL_38208,Epithelial,112.87,7,57.16
CELL_77775,Neuron,32.93,10,83.58
CELL_84336,Myocyte,103.47,35,91.25
CELL_54744,Stem Cell,112.25,24,56.51
CELL_32709,Neuron,76.36,27,96.17
CELL_21281,Fibroblast,89.64,21,52.45
CELL_24636,Leukocyte,117.83,44,53.6
CELL_26226,Myocyte,15.33,23,66.68
CELL_85930,Erythrocyte,118.05,29,58.63
CELL_20609,Epithelial,27.89,39,87.1
CELL_13844,Stem Cell,28.08,39,95.72
CELL_73450,Leukocyte,47.74,27,95.42
CELL_40749,Erythrocyte,53.12,36,91.65
CELL_14114,Epithelial,109.09,32,52.55
CELL_83913,Fibroblast,93.67,45,75.56
