cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_14276,Erythrocyte,93.39,10,83.78
CELL_89231,Leukocyte,91.5,12,90.64
CELL_28228,Neuron,83.67,50,61.85
CELL_70203,Leukocyte,32.47,10,91.77
CELL_27435,Leukocyte,53.79,10,76.0
CELL_86647,Neuron,90.46,33,74.6
CELL_97389,Myocyte,87.7,34,73.94
CELL_51595,Erythrocyte,113.9,10,94.31
CELL_63400,Neuron,81.45,27,55.1
CELL_65315,Neuron,16.17,39,79.69
CELL_22773,Neuron,95.96,8,94.46
CELL_12673,Fibroblast,115.15,45,94.76
CELL_66031,Erythrocyte,116.83,28,66.18
CELL_58595,Stem Cell,80.49,18,73.98
CELL_48324,Stem Cell,14.92,26,94.35
CELL_52622,Leukocyte,87.68,35,75.0
CELL_30326,Erythrocyte,14.12,30,91.99
CELL_11925,Myocyte,66.08,18,90.06
CELL_79562,Leukocyte,16.33,17,70.19
CELL_49660,Fibroblast,74.09,34,83.22
CELL_79834,Fibroblast,101.2,21,98.04
CELL_58125,Fibroblast,67.51,32,92.11
CELL_70386,Myocyte,103.09,47,77.83
CELL_57037,Neuron,92.16,9,67.32
CELL_50755,Myocyte,100.99,16,69.32
CELL_67227,Fibroblast,115.61,35,70.48
CELL_72741,Erythrocyte,119.9,20,74.79
CELL_77438,Neuron,10.17,11,75.06
CELL_79730,Neuron,13.1,41,71.48
CELL_49981,Fibroblast,49.61,45,78.6
CELL_14789,Leukocyte,49.96,17,98.61
CELL_90693,Leukocyte,37.6,24,52.06
CELL_40574,Neuron,84.53,41,57.56
CELL_90765,Leukocyte,49.57,34,85.44
CELL_27821,Epithelial,94.5,38,65.87
CELL_87681,Stem Cell,36.95,28,63.45
CELL_70475,Myocyte,85.05,21,85.86
CELL_79605,Neuron,96.98,16,51.68
CELL_37542,Epithelial,75.78,34,74.8
CELL_27894,Erythrocyte,19.19,45,86.32
CELL_96125,Leukocyte,53.06,5,77.63
CELL_19278,Epithelial,21.69,30,90.94
CELL_64718,Stem Cell,45.62,6,57.37
CELL_41567,Epithelial,75.77,21,54.88
CELL_81476,Erythrocyte,82.07,34,98.55
CELL_61107,Leukocyte,53.24,29,96.67
CELL_43229,Myocyte,38.8,40,66.09
CELL_46706,Myocyte,25.15,11,80.32
CELL_18705,Epithelial,37.59,25,53.18
CELL_36029,Stem Cell,94.44,48,55.36
CELL_90671,Myocyte,99.11,14,66.59
CELL_40767,Leukocyte,82.82,28,76.54
CELL_55981,Myocyte,34.72,10,96.48
CELL_11246,Epithelial,74.03,10,54.62
CELL_79587,Leukocyte,117.35,13,68.22
CELL_66064,Neuron,33.26,38,99.47
CELL_47953,Epithelial,6.16,28,70.69
CELL_56146,Epithelial,59.58,12,88.4
CELL_35474,Leukocyte,85.26,28,55.57
CELL_49036,Epithelial,50.39,33,66.67
CELL_28598,Fibroblast,25.34,42,94.82
CELL_33770,Myocyte,11.94,12,83.25
CELL_36192,Erythrocyte,86.4,30,69.13
CELL_18370,Erythrocyte,91.02,32,79.28
CELL_12037,Neuron,36.44,31,59.26
CELL_87511,Epithelial,13.07,6,58.24
CELL_93484,Erythrocyte,55.7,37,90.65
CELL_68521,Leukocyte,58.8,46,68.3
CELL_58428,Myocyte,62.38,18,99.11
CELL_91781,Leukocyte,41.41,10,64.51
CELL_12075,Epithelial,71.88,24,68.01
CELL_85863,Leukocyte,115.53,8,89.38
CELL_82966,Myocyte,96.56,49,65.39
CELL_73825,Leukocyte,49.7,43,51.27
CELL_36853,Leukocyte,69.11,28,58.24
CELL_95259,Stem Cell,90.19,46,78.16
CELL_72564,Erythrocyte,53.87,29,86.9
CELL_89556,Epithelial,36.35,44,92.38
CELL_91067,Fibroblast,44.16,16,97.67
CELL_33459,Leukocyte,67.43,40,96.19
CELL_22325,Stem Cell,89.95,37,73.36
CELL_32519,Erythrocyte,12.63,42,66.43
CELL_72347,Stem Cell,101.36,32,71.0
CELL_89093,Stem Cell,37.05,20,83.36
CELL_72789,Neuron,98.25,24,70.33
CELL_92322,Myocyte,60.47,23,85.49
CELL_78389,Neuron,75.96,36,88.91
CELL_49598,Epithelial,79.38,7,72.57
CELL_11908,Leukocyte,109.1,38,86.34
CELL_92150,Fibroblast,24.39,39,85.57
CELL_89689,Epithelial,38.16,47,95.41
CELL_30884,Leukocyte,98.1,48,55.6
CELL_50784,Fibroblast,57.33,25,91.77
CELL_89551,Erythrocyte,72.55,18,56.36
CELL_51374,Epithelial,7.72,6,76.31
CELL_45483,Myocyte,75.57,32,57.29
CELL_77388,Fibroblast,93.74,32,77.52
CELL_96699,Epithelial,71.5,30,88.61
CELL_27505,Myocyte,99.98,11,91.3
CELL_47343,Leukocyte,37.61,6,66.59
CELL_97761,Erythrocyte,72.05,37,73.76
CELL_22608,Neuron,109.97,16,95.42
CELL_60618,Fibroblast,19.08,43,60.45
CELL_14491,Myocyte,36.77,40,71.77
CELL_73319,Epithelial,97.24,34,87.35
CELL_28952,Erythrocyte,66.12,18,59.25
CELL_42042,Epithelial,86.51,11,67.86
CELL_25712,Fibroblast,67.02,40,66.39
CELL_66121,Erythrocyte,90.17,30,58.04
CELL_43360,Myocyte,84.46,13,65.06
CELL_96468,Fibroblast,107.96,14,57.3
CELL_56413,Fibroblast,96.58,10,91.17
CELL_38952,Leukocyte,5.66,38,64.04
CELL_87143,Fibroblast,29.73,12,87.28
CELL_33813,Leukocyte,118.75,15,81.59
CELL_57814,Stem Cell,16.51,32,68.64
CELL_33751,Fibroblast,57.01,47,89.05
CELL_87553,Erythrocyte,40.95,33,58.48
CELL_93701,Fibroblast,119.83,32,76.38
CELL_28686,Neuron,35.29,29,66.74
CELL_47719,Stem Cell,52.23,29,55.46
CELL_76098,Leukocyte,108.84,13,95.13
CELL_81028,Neuron,105.7,38,62.1
CELL_94520,Neuron,74.62,34,66.45
CELL_83439,Epithelial,94.75,44,52.94
CELL_86136,Stem Cell,114.48,43,78.31
CELL_33297,Erythrocyte,92.87,45,67.95
CELL_11384,Fibroblast,43.32,18,54.23
CELL_46192,Erythrocyte,6.39,27,63.43
CELL_88555,Myocyte,59.96,7,73.03
CELL_48042,Fibroblast,106.27,8,84.14
CELL_69166,Fibroblast,39.12,42,78.32
CELL_55766,Fibroblast,75.35,30,95.34
CELL_56984,Neuron,29.65,7,52.04
CELL_35353,Erythrocyte,106.51,18,83.22
CELL_32453,Fibroblast,98.24,9,99.86
CELL_75482,Fibroblast,69.63,42,72.21
CELL_79025,Fibroblast,7.29,11,51.11
CELL_60519,Neuron,48.11,13,97.51
CELL_41402,Neuron,118.94,39,64.66
CELL_66822,Fibroblast,80.06,28,92.56
CELL_38602,Fibroblast,55.31,17,73.14
