cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_67053,Fibroblast,19.81,15,84.67
CELL_64239,Myocyte,74.16,32,80.98
CELL_24322,Leukocyte,66.58,37,99.24
CELL_91999,Leukocyte,62.07,13,69.77
CELL_52488,Epithelial,42.22,44,81.55
CELL_49438,Neuron,37.86,46,96.32
CELL_17949,Leukocyte,104.81,5,65.58
CELL_45446,Stem Cell,35.61,38,71.5
CELL_28232,Neuron,22.25,50,58.08
CELL_54269,Neuron,104.01,23,64.59
CELL_77401,Neuron,36.45,37,93.33
CELL_44821,Stem Cell,5.19,41,93.07
CELL_80791,Epithelial,40.54,14,96.81
CELL_79824,Erythrocyte,119.74,6,55.25
CELL_37185,Leukocyte,51.81,16,92.27
CELL_39216,Leukocyte,20.76,47,78.46
CELL_91403,Leukocyte,19.6,49,53.06
CELL_41586,Erythrocyte,85.48,32,60.18
CELL_22112,Leukocyte,7.57,7,50.94
CELL_39565,Stem Cell,97.47,24,83.21
CELL_56624,Stem Cell,70.15,6,71.21
CELL_32097,Myocyte,12.08,18,71.39
CELL_15526,Stem Cell,48.33,17,59.62
CELL_77258,Epithelial,55.43,48,69.41
CELL_28751,Epithelial,24.92,44,67.27
CELL_57451,Fibroblast,99.38,18,79.85
CELL_60425,Stem Cell,48.53,44,69.68
CELL_59918,Neuron,92.93,50,94.47
CELL_43960,Fibroblast,87.53,43,92.83
CELL_96942,Myocyte,56.71,24,79.81
CELL_48119,Neuron,81.49,28,55.76
CELL_17001,Epithelial,98.56,41,89.41
CELL_12640,Leukocyte,57.76,6,82.27
CELL_92612,Epithelial,96.44,29,60.55
CELL_77882,Neuron,114.59,40,53.96
CELL_77710,Epithelial,97.53,18,94.82
CELL_43479,Neuron,52.47,45,76.91
CELL_42261,Erythrocyte,33.13,42,53.49
CELL_71439,Leukocyte,81.2,35,96.86
CELL_54113,Neuron,94.57,15,64.41
CELL_47101,Neuron,98.11,49,74.23
CELL_31545,Epithelial,70.05,28,79.67
CELL_23404,Stem Cell,105.17,10,80.02
CELL_29340,Stem Cell,89.06,9,92.43
CELL_76588,Myocyte,52.14,44,51.23
CELL_83347,Leukocyte,90.93,44,77.42
CELL_90617,Stem Cell,9.78,39,79.28
