cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_56738,Erythrocyte,25.73,50,78.59
CELL_74891,Neuron,40.2,6,91.38
CELL_92924,Neuron,32.15,42,60.45
CELL_88769,Myocyte,79.99,36,93.2
CELL_16693,Fibroblast,37.99,22,60.71
CELL_91301,Fibroblast,39.59,34,50.77
CELL_84932,Myocyte,19.88,49,61.73
CELL_27532,Leukocyte,92.91,41,93.09
CELL_69927,Erythrocyte,95.68,36,76.63
CELL_59174,Stem Cell,38.73,28,80.3
CELL_96597,Neuron,80.39,49,55.03
CELL_22711,Epithelial,24.44,22,95.98
CELL_66539,Epithelial,11.42,24,62.6
CELL_30262,Erythrocyte,25.34,22,53.35
CELL_40953,Erythrocyte,44.71,50,77.68
CELL_80874,Erythrocyte,79.07,12,84.79
CELL_27569,Stem Cell,40.31,47,89.66
CELL_30846,Erythrocyte,30.64,28,50.08
CELL_76455,Leukocyte,75.32,32,70.49
CELL_14735,Epithelial,113.53,32,82.28
CELL_85411,Erythrocyte,43.85,17,81.45
CELL_62610,Fibroblast,112.11,41,52.85
CELL_14631,Erythrocyte,31.34,34,96.19
CELL_13233,Leukocyte,32.99,10,95.94
CELL_12601,Myocyte,52.0,30,71.89
CELL_19977,Leukocyte,25.42,46,86.89
CELL_16305,Myocyte,42.27,20,63.62
CELL_61424,Neuron,115.45,16,83.88
CELL_55362,Erythrocyte,101.7,26,50.09
CELL_11143,Erythrocyte,104.84,8,77.98
CELL_72245,Fibroblast,52.35,41,57.59
CELL_31991,Stem Cell,27.05,14,95.81
CELL_49321,Stem Cell,16.9,48,90.3
CELL_89420,Myocyte,14.35,12,71.42
CELL_75545,Fibroblast,6.05,13,62.09
CELL_26607,Epithelial,30.45,12,90.14
CELL_71779,Myocyte,119.6,27,82.72
CELL_94193,Erythrocyte,77.45,25,68.45
CELL_64028,Erythrocyte,94.83,46,51.17
CELL_34029,Myocyte,41.95,50,56.6
CELL_80443,Stem Cell,65.88,34,64.29
CELL_19046,Leukocyte,53.56,7,83.93
CELL_87465,Leukocyte,58.63,22,71.13
CELL_52246,Myocyte,17.43,45,93.74
CELL_84288,Epithelial,47.51,35,55.17
CELL_63922,Erythrocyte,31.38,43,83.65
CELL_14698,Leukocyte,34.58,12,66.54
CELL_15811,Epithelial,20.92,14,95.92
CELL_22820,Fibroblast,26.48,10,59.78
CELL_77595,Myocyte,68.96,5,84.84
CELL_66501,Erythrocyte,75.05,25,88.95
CELL_25831,Stem Cell,21.02,17,78.49
CELL_75449,Stem Cell,23.97,49,69.6
CELL_83268,Leukocyte,83.32,29,71.49
CELL_30636,Fibroblast,54.33,15,83.47
CELL_22565,Myocyte,12.25,32,88.54
CELL_36539,Neuron,32.26,43,69.42
CELL_70187,Epithelial,112.43,11,61.06
CELL_86207,Leukocyte,99.2,27,51.66
CELL_57502,Fibroblast,34.1,21,63.38
CELL_33555,Leukocyte,113.39,14,68.1
CELL_72494,Leukocyte,42.27,43,80.72
CELL_22527,Neuron,31.1,9,70.84
CELL_77219,Leukocyte,83.95,33,71.28
CELL_67309,Fibroblast,106.99,22,71.14
CELL_44619,Erythrocyte,63.37,18,61.07
CELL_19988,Leukocyte,36.43,10,61.42
CELL_12352,Fibroblast,50.02,39,69.74
CELL_88678,Neuron,93.27,43,84.31
CELL_82227,Neuron,35.62,31,71.22
CELL_59337,Neuron,16.67,18,97.7
CELL_36383,Stem Cell,102.13,37,58.68
CELL_82179,Myocyte,97.78,36,57.61
CELL_21209,Neuron,25.17,16,62.22
CELL_40848,Myocyte,12.04,21,89.04
CELL_57335,Fibroblast,46.09,11,87.93
CELL_44394,Stem Cell,119.97,42,86.68
CELL_34693,Neuron,112.21,35,90.05
CELL_63203,Leukocyte,12.66,21,87.65
CELL_83962,Epithelial,20.22,20,80.37
CELL_56645,Neuron,5.81,20,54.83
CELL_97547,Erythrocyte,111.21,45,61.5
CELL_23051,Stem Cell,57.43,17,88.02
CELL_87018,Epithelial,86.27,15,57.76
CELL_82392,Fibroblast,23.46,50,99.24
CELL_72516,Leukocyte,80.65,17,67.59
CELL_48835,Fibroblast,93.23,8,50.79
CELL_74000,Myocyte,13.61,44,76.21
CELL_39593,Fibroblast,86.16,7,52.41
CELL_75069,Epithelial,60.23,48,87.58
CELL_78891,Fibroblast,116.22,24,99.46
CELL_90906,Fibroblast,9.22,49,70.21
CELL_44291,Epithelial,9.82,30,95.52
CELL_88327,Epithelial,53.91,7,67.52
CELL_34301,Epithelial,93.31,36,69.3
CELL_11908,Leukocyte,48.99,47,64.37
CELL_97491,Leukocyte,75.38,37,97.99
CELL_64843,Stem Cell,36.2,14,68.55
CELL_64007,Fibroblast,90.31,46,95.05
CELL_35555,Epithelial,88.75,27,54.27
CELL_64351,Stem Cell,98.91,40,76.1
CELL_33584,Erythrocyte,113.98,11,75.68
CELL_86084,Epithelial,73.67,43,95.14
CELL_93522,Epithelial,62.2,42,60.27
CELL_15928,Myocyte,18.92,33,60.32
CELL_22853,Leukocyte,104.36,15,64.06
CELL_86573,Epithelial,82.67,11,75.76
CELL_63431,Epithelial,85.69,40,93.11
CELL_56280,Erythrocyte,37.96,43,91.75
CELL_18916,Erythrocyte,15.21,39,53.91
CELL_23553,Epithelial,88.4,44,62.72
CELL_37506,Neuron,87.44,40,59.56
CELL_97734,Fibroblast,54.44,34,61.36
CELL_94702,Myocyte,110.74,35,87.57
CELL_74071,Epithelial,21.44,32,80.94
CELL_27631,Erythrocyte,45.52,30,96.75
CELL_16888,Erythrocyte,47.24,25,97.78
CELL_93794,Neuron,14.82,46,96.04
CELL_43082,Myocyte,45.13,27,91.4
CELL_41371,Stem Cell,20.95,22,80.18
CELL_80259,Erythrocyte,52.6,8,88.86
CELL_14397,Leukocyte,34.81,27,68.0
CELL_62655,Myocyte,85.95,41,82.86
