cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_52890,Erythrocyte,16.79,10,99.9
CELL_16775,Stem Cell,103.97,23,54.55
CELL_92370,Epithelial,99.27,31,96.14
CELL_90882,Leukocyte,95.91,36,51.15
CELL_11866,Neuron,87.58,35,87.88
CELL_34931,Epithelial,97.02,47,51.0
CELL_86559,Leukocyte,74.63,37,54.81
CELL_77274,Myocyte,24.15,32,87.91
CELL_30737,Stem Cell,33.6,18,79.94
CELL_86102,Myocyte,49.72,21,91.73
CELL_40300,Stem Cell,44.63,16,74.53
CELL_90542,Fibroblast,9.68,6,62.53
CELL_74897,Erythrocyte,46.64,42,91.58
CELL_80416,Neuron,55.13,34,52.0
CELL_92025,Stem Cell,32.67,14,62.96
CELL_14644,Erythrocyte,105.66,5,52.71
CELL_88018,Erythrocyte,83.33,13,83.66
CELL_56502,Stem Cell,55.24,34,82.38
CELL_61697,Erythrocyte,8.96,41,85.59
CELL_86977,Myocyte,103.08,9,96.92
CELL_14160,Erythrocyte,101.69,25,86.17
CELL_15225,Neuron,43.67,31,68.8
CELL_58489,Stem Cell,24.33,9,54.25
CELL_96293,Stem Cell,72.19,50,80.82
CELL_16898,Stem Cell,117.47,40,56.88
CELL_32919,Neuron,79.35,14,92.33
CELL_35382,Myocyte,76.97,48,89.19
CELL_28355,Erythrocyte,50.59,42,63.41
CELL_98074,Erythrocyte,108.41,37,57.2
CELL_68495,Fibroblast,20.75,40,58.9
CELL_47185,Stem Cell,109.13,37,50.72
CELL_25271,Erythrocyte,50.7,38,80.48
CELL_15147,Leukocyte,55.3,23,85.25
CELL_97815,Neuron,115.15,23,77.78
CELL_50097,Stem Cell,60.72,14,80.34
CELL_77081,Stem Cell,36.01,37,83.53
CELL_26465,Fibroblast,109.42,20,64.86
CELL_61778,Stem Cell,53.11,6,98.0
CELL_56383,Neuron,56.12,30,88.0
CELL_26900,Neuron,46.09,50,59.84
CELL_86080,Myocyte,31.52,13,80.69
CELL_14074,Stem Cell,59.33,27,65.08
CELL_82294,Epithelial,80.31,13,78.62
CELL_96388,Stem Cell,42.0,7,91.79
CELL_93914,Myocyte,42.51,19,86.79
CELL_25789,Neuron,76.4,23,84.69
CELL_88722,Myocyte,66.72,44,88.61
CELL_77684,Myocyte,117.34,39,82.69
CELL_97242,Fibroblast,68.62,31,59.2
CELL_59775,Epithelial,9.11,12,78.54
CELL_79157,Myocyte,117.12,25,83.21
CELL_96778,Neuron,80.28,33,70.4
CELL_52719,Erythrocyte,75.14,27,82.79
CELL_64684,Stem Cell,64.58,13,60.78
CELL_83734,Neuron,25.42,35,84.66
CELL_13651,Stem Cell,71.91,44,68.99
CELL_19017,Fibroblast,36.93,23,64.98
CELL_35488,Leukocyte,17.72,27,59.5
CELL_70684,Erythrocyte,50.03,24,57.09
CELL_90696,Epithelial,25.14,41,57.03
CELL_96039,Leukocyte,54.33,41,71.34
CELL_14586,Leukocyte,100.47,21,76.66
CELL_83792,Leukocyte,39.04,24,65.08
CELL_12608,Leukocyte,17.02,25,83.94
CELL_94692,Epithelial,102.09,50,50.2
CELL_30622,Stem Cell,73.87,23,62.26
CELL_32998,Fibroblast,94.89,35,97.63
CELL_44280,Epithelial,79.52,21,77.1
CELL_36475,Neuron,7.29,23,78.22
CELL_15741,Stem Cell,24.43,18,97.3
CELL_69395,Leukocyte,45.49,46,62.93
CELL_80352,Neuron,118.92,47,98.34
CELL_15449,Epithelial,91.54,41,58.29
CELL_74414,Stem Cell,10.44,22,60.13
CELL_47673,Myocyte,38.14,33,54.5
CELL_31477,Neuron,80.19,37,67.64
CELL_89454,Epithelial,13.73,12,54.12
CELL_76526,Leukocyte,104.52,24,57.16
CELL_15949,Neuron,18.15,49,73.32
CELL_68412,Myocyte,56.32,28,68.72
CELL_23148,Leukocyte,71.49,11,78.65
CELL_27145,Fibroblast,38.27,22,94.86
CELL_14236,Stem Cell,63.7,42,99.33
CELL_92231,Epithelial,45.78,15,85.86
CELL_80912,Neuron,27.22,13,95.18
CELL_43734,Erythrocyte,54.28,41,56.39
CELL_73593,Stem Cell,99.33,33,70.41
CELL_99009,Fibroblast,14.01,29,52.91
CELL_85866,Neuron,66.42,43,90.54
CELL_18222,Myocyte,107.43,43,93.91
