cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_41219,Fibroblast,12.87,30,77.61
CELL_89200,Erythrocyte,39.15,48,83.91
CELL_43474,Stem Cell,32.3,28,81.55
CELL_47181,Leukocyte,77.25,28,96.37
CELL_32006,Fibroblast,69.53,30,85.06
CELL_57105,Leukocyte,118.35,30,87.26
CELL_54935,Erythrocyte,96.91,23,73.6
CELL_50701,Neuron,33.25,31,91.88
CELL_38391,Myocyte,101.24,49,83.64
CELL_17105,Neuron,11.04,45,87.98
CELL_83498,Erythrocyte,83.53,11,89.05
CELL_87723,Fibroblast,78.07,8,50.24
CELL_11094,Stem Cell,48.1,14,76.87
CELL_42346,Epithelial,73.66,11,76.36
CELL_55468,Stem Cell,111.13,6,82.41
CELL_32080,Stem Cell,73.62,15,94.56
CELL_85999,Myocyte,55.75,31,61.94
CELL_82021,Erythrocyte,53.62,18,57.12
CELL_93553,Myocyte,81.53,38,52.34
CELL_31517,Erythrocyte,6.81,21,92.79
CELL_81701,Epithelial,10.6,38,73.9
CELL_96476,Leukocyte,37.7,29,58.65
CELL_53008,Neuron,58.36,15,77.44
CELL_67489,Fibroblast,101.15,21,96.5
CELL_30042,Fibroblast,62.69,46,93.05
CELL_76025,Erythrocyte,72.74,23,86.0
CELL_11174,Stem Cell,105.23,5,81.87
CELL_47638,Epithelial,51.79,14,54.24
CELL_95953,Myocyte,27.71,28,68.59
CELL_11851,Myocyte,17.93,45,61.6
CELL_71627,Myocyte,42.1,19,60.95
CELL_75433,Myocyte,63.35,48,65.01
CELL_17582,Erythrocyte,81.12,50,58.74
CELL_60016,Epithelial,116.59,20,89.69
CELL_93524,Leukocyte,34.61,12,69.48
CELL_66645,Neuron,77.5,41,88.01
CELL_90273,Myocyte,73.4,16,84.15
CELL_42351,Epithelial,79.59,47,81.97
CELL_77903,Erythrocyte,114.52,29,80.08
CELL_71278,Epithelial,83.33,34,60.77
CELL_93204,Erythrocyte,72.68,12,62.15
CELL_80097,Erythrocyte,16.75,41,63.08
CELL_30151,Leukocyte,100.98,44,94.33
