cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_73665,Stem Cell,100.55,31,58.63
CELL_96150,Myocyte,65.37,8,74.74
CELL_81486,Leukocyte,58.61,33,92.31
CELL_28070,Erythrocyte,63.61,23,53.72
CELL_87903,Stem Cell,14.85,22,77.54
CELL_71734,Erythrocyte,13.22,22,50.9
CELL_87071,Epithelial,84.19,28,56.22
CELL_22336,Stem Cell,22.19,47,75.56
CELL_94311,Erythrocyte,24.92,7,55.41
CELL_37402,Stem Cell,39.11,34,92.44
CELL_68488,Erythrocyte,69.06,46,91.26
CELL_22912,Epithelial,111.99,26,89.55
CELL_96028,Myocyte,20.91,23,64.28
CELL_91969,Neuron,16.88,20,91.52
CELL_40426,Myocyte,16.48,26,57.16
CELL_60178,Erythrocyte,62.72,13,95.81
CELL_36459,Leukocyte,48.96,29,59.71
CELL_98174,Erythrocyte,37.42,36,89.59
CELL_73913,Myocyte,41.55,40,83.11
CELL_56554,Stem Cell,106.33,49,65.2
CELL_97215,Myocyte,33.8,16,54.62
CELL_61391,Myocyte,44.4,45,50.72
CELL_72298,Epithelial,28.74,14,91.07
CELL_48178,Leukocyte,96.65,28,59.69
CELL_23160,Fibroblast,8.08,21,58.43
CELL_92533,Neuron,18.18,49,61.21
CELL_82716,Erythrocyte,62.28,49,76.89
CELL_72113,Leukocyte,78.41,32,65.04
CELL_38713,Myocyte,8.5,21,97.95
CELL_33440,Stem Cell,36.86,34,70.94
CELL_19975,Fibroblast,85.2,49,55.55
CELL_43478,Leukocyte,46.58,49,99.24
CELL_93983,Epithelial,106.72,18,66.12
CELL_22820,Stem Cell,29.15,24,68.05
CELL_20595,Neuron,40.98,14,99.37
CELL_77987,Fibroblast,111.47,22,86.1
CELL_29250,Epithelial,43.08,30,79.97
CELL_23074,Myocyte,90.17,33,66.34
CELL_63109,Fibroblast,88.11,35,58.21
CELL_71633,Leukocyte,113.06,14,74.49
CELL_45017,Myocyte,83.71,27,73.08
CELL_25297,Neuron,55.21,21,99.15
CELL_28180,Leukocyte,6.71,38,90.92
CELL_89665,Stem Cell,82.61,17,74.26
CELL_31841,Myocyte,34.85,11,81.05
CELL_24107,Leukocyte,104.91,45,91.97
CELL_63547,Erythrocyte,99.63,48,93.63
CELL_96894,Leukocyte,11.68,39,53.67
CELL_58631,Neuron,13.93,10,57.72
CELL_46331,Myocyte,45.36,20,68.89
CELL_12257,Epithelial,29.08,19,62.44
CELL_90831,Epithelial,65.04,21,88.95
CELL_89373,Epithelial,18.56,10,72.06
CELL_47872,Leukocyte,58.78,36,92.19
CELL_25641,Fibroblast,64.5,50,56.48
CELL_90798,Neuron,13.16,22,70.86
CELL_56061,Fibroblast,75.81,41,69.52
CELL_15173,Stem Cell,92.22,43,65.63
CELL_25425,Neuron,84.84,23,99.69
CELL_98122,Erythrocyte,93.36,13,87.79
CELL_69141,Myocyte,33.68,15,77.32
CELL_27226,Neuron,70.09,9,51.7
CELL_62461,Erythrocyte,58.3,38,84.0
CELL_56350,Epithelial,38.29,24,77.24
CELL_95839,Epithelial,57.04,41,86.99
CELL_51914,Epithelial,21.45,32,80.82
CELL_23383,Neuron,83.78,39,69.19
CELL_98040,Erythrocyte,32.26,18,81.63
CELL_66821,Epithelial,20.75,50,93.71
CELL_43737,Stem Cell,17.86,24,85.28
CELL_63844,Fibroblast,36.37,31,74.01
CELL_84150,Fibroblast,50.34,15,72.98
CELL_32579,Leukocyte,82.29,16,51.02
CELL_29300,Stem Cell,45.57,48,61.94
CELL_20414,Leukocyte,20.23,33,68.82
CELL_97833,Stem Cell,69.85,24,72.89
CELL_84208,Epithelial,61.22,10,76.61
CELL_40597,Epithelial,85.69,22,79.64
CELL_69249,Erythrocyte,87.25,29,57.65
CELL_15277,Fibroblast,45.67,29,97.02
CELL_23665,Stem Cell,12.85,8,77.83
CELL_93687,Epithelial,103.9,49,72.68
CELL_71374,Fibroblast,8.8,47,54.38
CELL_92679,Epithelial,74.6,37,88.95
CELL_49213,Neuron,51.55,49,90.14
CELL_18308,Epithelial,97.65,6,74.23
CELL_33500,Leukocyte,11.96,17,60.56
CELL_50687,Fibroblast,13.9,36,74.86
CELL_99734,Neuron,95.25,25,87.62
CELL_23467,Erythrocyte,32.55,15,82.28
CELL_52802,Leukocyte,18.97,18,82.67
CELL_82086,Fibroblast,37.67,23,68.93
CELL_27392,Epithelial,52.06,44,90.63
CELL_25737,Stem Cell,108.33,40,69.36
CELL_62021,Neuron,93.48,25,86.35
CELL_33461,Fibroblast,50.37,41,53.96
CELL_80268,Stem Cell,54.37,48,59.4
CELL_58038,Stem Cell,68.38,40,76.46
CELL_15507,Leukocyte,30.23,10,60.54
CELL_83422,Stem Cell,6.65,39,80.43
CELL_79260,Myocyte,58.66,41,94.0
