cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_45121,Epithelial,110.09,20,97.28
CELL_91718,Stem Cell,109.19,12,97.0
CELL_14035,Erythrocyte,89.97,21,72.15
CELL_39851,Leukocyte,84.8,8,56.17
CELL_93871,Epithelial,50.53,22,76.37
CELL_93462,Fibroblast,71.37,9,76.4
CELL_81520,Erythrocyte,45.78,6,84.78
CELL_75101,Stem Cell,102.54,9,56.48
CELL_64004,Neuron,54.23,50,65.19
CELL_21396,Erythrocyte,87.59,35,81.68
CELL_97027,Neuron,60.32,7,70.93
CELL_82270,Stem Cell,37.98,12,78.57
CELL_11625,Stem Cell,88.56,49,57.15
CELL_49536,Epithelial,76.72,39,87.07
CELL_45024,Neuron,103.6,13,94.87
CELL_59665,Neuron,68.45,7,63.47
CELL_90027,Leukocyte,40.15,37,53.44
CELL_79917,Stem Cell,26.3,45,82.92
CELL_88753,Myocyte,110.59,16,95.42
CELL_38506,Leukocyte,106.65,18,63.5
CELL_79558,Leukocyte,110.42,10,50.89
CELL_80755,Fibroblast,41.69,27,54.43
CELL_45027,Leukocyte,86.87,28,82.77
CELL_23173,Fibroblast,37.13,14,58.17
CELL_87539,Stem Cell,71.64,24,85.43
CELL_52848,Leukocyte,5.78,30,63.19
CELL_54678,Erythrocyte,64.24,43,79.11
CELL_99599,Neuron,47.16,47,81.62
CELL_56314,Erythrocyte,68.21,50,88.93
CELL_93698,Stem Cell,57.96,17,54.74
CELL_86868,Epithelial,25.11,7,74.55
CELL_99617,Stem Cell,110.09,8,66.66
CELL_10824,Neuron,102.4,13,81.21
CELL_31027,Neuron,78.75,19,78.46
CELL_26253,Myocyte,98.9,44,58.56
CELL_67415,Fibroblast,63.51,15,61.34
CELL_57019,Stem Cell,27.92,8,68.15
CELL_73659,Neuron,113.04,50,75.69
CELL_59057,Stem Cell,100.54,5,65.36
CELL_90948,Leukocyte,86.3,36,50.3
CELL_11821,Erythrocyte,13.93,24,98.06
CELL_92237,Neuron,99.76,44,51.44
CELL_72170,Myocyte,98.68,9,89.77
CELL_73650,Stem Cell,102.12,5,97.83
CELL_50844,Neuron,58.4,12,68.56
CELL_47317,Leukocyte,77.94,14,72.78
CELL_45031,Myocyte,72.99,47,53.07
CELL_30263,Leukocyte,54.73,43,71.38
CELL_16448,Leukocyte,37.72,24,90.22
CELL_90461,Leukocyte,36.22,44,73.43
CELL_44320,Myocyte,24.75,13,84.44
CELL_57918,Neuron,30.06,21,53.62
CELL_99156,Fibroblast,45.63,32,73.1
CELL_96772,Neuron,86.54,24,59.05
CELL_53401,Fibroblast,64.67,21,79.21
CELL_46665,Fibroblast,67.72,10,53.12
CELL_21133,Epithelial,33.42,46,81.07
CELL_44770,Epithelial,13.57,16,54.39
CELL_28452,Leukocyte,84.23,19,71.9
CELL_81652,Myocyte,112.84,41,95.84
CELL_70118,Erythrocyte,111.36,32,63.6
