cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_55057,Epithelial,19.91,45,90.06
CELL_65327,Myocyte,78.6,10,66.75
CELL_42027,Neuron,8.03,33,65.02
CELL_34746,Epithelial,85.32,46,90.38
CELL_36767,Fibroblast,27.26,34,86.44
CELL_50907,Epithelial,14.27,25,50.09
CELL_62165,Epithelial,77.1,43,74.75
CELL_74580,Leukocyte,81.22,5,98.8
CELL_96640,Epithelial,68.89,8,81.87
CELL_93655,Myocyte,26.39,47,72.96
CELL_94683,Erythrocyte,23.46,12,54.25
CELL_69113,Erythrocyte,25.74,5,94.29
CELL_70519,Epithelial,14.13,43,66.69
CELL_26143,Erythrocyte,5.69,24,91.9
CELL_46585,Erythrocyte,36.15,6,57.78
CELL_31923,Fibroblast,104.76,15,56.74
CELL_15339,Myocyte,56.95,25,77.18
CELL_82273,Neuron,6.76,42,94.84
CELL_14678,Erythrocyte,84.06,8,90.3
CELL_71086,Leukocyte,116.96,37,76.82
CELL_60487,Myocyte,24.14,29,70.57
CELL_21805,Erythrocyte,30.34,36,58.47
CELL_68553,Erythrocyte,10.12,35,77.52
CELL_39968,Fibroblast,36.5,20,84.74
CELL_57788,Neuron,64.42,15,94.64
CELL_34356,Fibroblast,59.49,11,92.34
CELL_24195,Myocyte,90.2,36,80.13
CELL_69137,Stem Cell,105.36,25,59.15
CELL_68216,Stem Cell,59.12,14,54.51
CELL_47127,Epithelial,99.97,19,64.11
CELL_88567,Epithelial,62.99,29,58.58
CELL_68542,Myocyte,46.13,25,72.63
CELL_62850,Neuron,68.59,17,82.62
CELL_24786,Neuron,18.95,39,76.15
CELL_14078,Erythrocyte,11.97,50,62.84
CELL_35366,Fibroblast,89.74,31,59.83
CELL_20405,Erythrocyte,21.09,34,51.96
CELL_10062,Fibroblast,75.16,12,82.57
CELL_41766,Myocyte,101.86,24,62.76
CELL_22819,Neuron,96.3,40,53.56
CELL_98200,Stem Cell,60.69,20,79.67
CELL_23450,Leukocyte,118.66,6,50.96
CELL_66183,Erythrocyte,5.47,26,92.44
CELL_58465,Epithelial,65.83,19,52.01
CELL_40625,Fibroblast,11.94,24,68.53
CELL_76762,Fibroblast,11.74,36,83.45
CELL_87991,Stem Cell,93.1,13,51.54
CELL_83882,Neuron,85.13,37,90.88
CELL_34566,Leukocyte,52.83,31,88.98
CELL_90384,Leukocyte,42.32,26,93.16
CELL_77160,Myocyte,32.87,50,90.14
CELL_86111,Fibroblast,98.56,13,79.8
CELL_35186,Fibroblast,100.23,16,79.96
CELL_48399,Leukocyte,17.2,43,90.79
