cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_85721,Fibroblast,34.43,23,82.28
CELL_28085,Myocyte,65.44,29,79.67
CELL_77556,Erythrocyte,62.46,40,93.27
CELL_61312,Neuron,100.44,21,69.54
CELL_70174,Fibroblast,29.1,16,88.37
CELL_47253,Fibroblast,88.26,46,54.2
CELL_35516,Myocyte,99.84,46,55.92
CELL_46538,Stem Cell,119.87,29,63.17
CELL_52829,Fibroblast,54.69,42,95.41
CELL_17346,Fibroblast,37.61,46,81.02
CELL_87940,Neuron,104.59,23,84.02
CELL_34854,Leukocyte,17.23,26,94.7
CELL_39329,Fibroblast,37.2,7,58.97
CELL_97649,Myocyte,101.72,31,56.57
CELL_85546,Leukocyte,95.94,43,60.32
CELL_87445,Stem Cell,25.2,36,61.8
CELL_85611,Myocyte,65.99,16,62.91
CELL_65073,Fibroblast,30.69,25,99.95
CELL_76689,Myocyte,41.19,50,89.57
CELL_57480,Epithelial,12.33,26,71.0
CELL_57409,Erythrocyte,77.25,31,59.24
CELL_39722,Stem Cell,106.3,37,52.49
CELL_85479,Epithelial,38.21,10,87.9
CELL_80611,Epithelial,79.2,35,98.22
CELL_36999,Erythrocyte,17.21,16,75.38
CELL_73794,Leukocyte,79.34,11,58.35
CELL_16821,Myocyte,5.17,16,79.66
CELL_40767,Stem Cell,19.68,14,53.14
CELL_31605,Myocyte,119.1,36,89.36
CELL_70073,Stem Cell,45.67,37,67.99
CELL_72400,Erythrocyte,18.06,21,98.7
CELL_89839,Stem Cell,60.69,27,72.57
CELL_28397,Neuron,88.99,33,50.33
CELL_11014,Stem Cell,80.45,31,85.59
CELL_70617,Erythrocyte,99.21,44,85.93
CELL_76885,Myocyte,90.04,50,68.28
CELL_11347,Fibroblast,119.02,39,97.12
CELL_74115,Leukocyte,104.76,44,93.61
CELL_78114,Myocyte,119.62,10,69.39
CELL_97376,Myocyte,35.39,44,94.45
CELL_27636,Fibroblast,55.7,10,52.96
CELL_24838,Neuron,82.81,33,92.15
CELL_57629,Myocyte,74.54,31,51.89
CELL_15673,Myocyte,90.22,11,92.37
CELL_12706,Fibroblast,50.64,27,72.58
CELL_60907,Epithelial,118.8,15,74.38
CELL_43357,Leukocyte,83.95,20,58.95
CELL_94149,Neuron,61.47,45,60.8
CELL_33136,Leukocyte,47.47,36,61.45
CELL_97351,Epithelial,5.49,6,99.01
CELL_41710,Epithelial,16.32,31,83.79
CELL_35681,Neuron,48.93,43,54.71
CELL_65632,Epithelial,76.44,44,92.64
CELL_68076,Leukocyte,30.55,5,75.23
CELL_16783,Stem Cell,49.82,17,55.97
CELL_28595,Epithelial,69.24,30,78.54
CELL_93605,Neuron,7.71,32,61.76
CELL_77934,Neuron,5.68,48,87.27
CELL_37128,Stem Cell,71.57,50,54.77
CELL_72956,Leukocyte,71.17,40,60.86
CELL_76334,Myocyte,62.51,36,67.71
CELL_78814,Leukocyte,66.28,32,59.45
CELL_41220,Myocyte,98.97,46,51.9
CELL_59498,Fibroblast,94.95,7,94.19
CELL_64122,Epithelial,29.2,13,85.57
CELL_23943,Leukocyte,5.19,33,72.79
CELL_11959,Neuron,59.75,17,63.16
CELL_94176,Stem Cell,91.18,15,82.28
CELL_73580,Leukocyte,77.91,30,51.36
CELL_83884,Fibroblast,6.35,13,78.2
CELL_48952,Fibroblast,48.77,48,95.39
CELL_34078,Epithelial,10.39,34,59.77
CELL_81857,Stem Cell,16.98,24,53.13
CELL_63289,Stem Cell,11.53,13,95.6
CELL_45111,Stem Cell,17.2,50,65.56
CELL_13576,Myocyte,53.69,36,77.25
CELL_91431,Fibroblast,89.8,36,88.53
CELL_83429,Neuron,33.23,40,61.6
CELL_96580,Epithelial,65.8,11,67.72
CELL_47256,Myocyte,48.95,47,68.29
CELL_68631,Erythrocyte,7.22,7,54.1
CELL_18524,Myocyte,100.17,29,59.29
CELL_64078,Neuron,113.54,25,85.42
CELL_11074,Neuron,40.92,23,60.31
CELL_78118,Myocyte,80.56,14,67.22
CELL_77005,Erythrocyte,23.31,44,54.02
CELL_37265,Erythrocyte,47.64,19,72.05
CELL_69758,Epithelial,19.69,20,70.22
CELL_77854,Myocyte,92.71,23,97.58
CELL_72360,Epithelial,17.45,44,89.65
CELL_14721,Neuron,27.58,15,50.78
CELL_50283,Neuron,81.5,14,99.98
CELL_24415,Stem Cell,57.31,9,82.98
CELL_36656,Neuron,34.07,22,68.58
CELL_56645,Epithelial,103.26,49,89.16
CELL_24521,Myocyte,65.49,6,99.32
CELL_48843,Fibroblast,64.61,21,51.8
CELL_88592,Leukocyte,55.11,11,97.28
CELL_61837,Neuron,96.53,43,71.71
CELL_63158,Fibroblast,119.17,25,75.72
CELL_37716,Fibroblast,96.6,5,74.77
CELL_27036,Neuron,92.05,7,75.7
CELL_60452,Neuron,109.92,22,72.6
CELL_22425,Neuron,90.74,34,89.42
CELL_95257,Myocyte,101.44,20,82.98
CELL_91122,Stem Cell,18.77,5,73.21
CELL_37907,Epithelial,53.74,7,56.0
CELL_86175,Leukocyte,31.13,43,55.44
CELL_16892,Epithelial,117.26,11,71.31
CELL_92708,Neuron,70.98,45,54.81
CELL_78830,Myocyte,92.78,11,94.13
CELL_69592,Erythrocyte,112.67,6,70.31
CELL_28551,Neuron,9.66,42,70.6
CELL_99410,Neuron,51.52,46,63.75
CELL_38639,Erythrocyte,69.51,35,71.63
CELL_14924,Fibroblast,58.26,16,57.42
CELL_64109,Erythrocyte,98.04,47,83.2
CELL_10480,Erythrocyte,72.95,16,92.35
CELL_90831,Leukocyte,35.5,25,71.18
CELL_14057,Stem Cell,41.51,25,84.2
CELL_73217,Neuron,65.55,9,90.79
CELL_44593,Erythrocyte,10.91,26,89.9
CELL_59356,Erythrocyte,69.48,47,67.32
CELL_27627,Erythrocyte,27.4,5,84.77
CELL_55274,Epithelial,82.66,23,88.75
CELL_39880,Myocyte,110.45,7,98.8
CELL_25311,Leukocyte,84.76,6,65.34
CELL_88297,Fibroblast,37.14,5,52.41
CELL_52549,Neuron,102.01,5,66.72
CELL_42768,Myocyte,42.97,22,68.38
CELL_19690,Epithelial,94.14,41,76.69
CELL_67220,Leukocyte,59.59,39,77.86
CELL_23208,Erythrocyte,114.03,18,56.57
CELL_65998,Fibroblast,103.23,49,89.9
CELL_28891,Fibroblast,76.67,45,61.04
CELL_99536,Leukocyte,42.9,41,69.24
CELL_69907,Stem Cell,119.45,44,66.71
CELL_81694,Neuron,74.64,23,71.81
CELL_14750,Erythrocyte,96.73,33,71.53
CELL_26309,Myocyte,96.58,16,63.89
CELL_90129,Myocyte,56.8,6,66.55
CELL_45452,Erythrocyte,17.73,27,68.67
CELL_62901,Leukocyte,76.33,30,86.9
CELL_33983,Epithelial,74.13,45,65.03
CELL_66747,Epithelial,119.05,48,71.66
CELL_19873,Epithelial,13.3,34,66.22
CELL_55170,Neuron,23.2,14,52.22
CELL_39132,Neuron,90.04,47,61.7
CELL_46610,Myocyte,5.06,39,84.94
CELL_83227,Neuron,51.97,5,82.9
CELL_33592,Stem Cell,11.72,42,93.5
CELL_85424,Stem Cell,59.88,47,57.75
CELL_54515,Neuron,71.75,42,77.16
CELL_95190,Erythrocyte,18.43,16,55.05
CELL_94173,Fibroblast,48.78,50,95.55
CELL_40995,Epithelial,114.57,7,99.65
CELL_69586,Stem Cell,88.08,17,86.63
CELL_92798,Stem Cell,66.32,50,62.87
CELL_79968,Stem Cell,112.7,5,93.98
CELL_70065,Fibroblast,91.61,7,97.51
CELL_13385,Neuron,66.0,23,59.48
CELL_37899,Leukocyte,98.98,25,89.72
CELL_92482,Neuron,117.86,12,90.25
CELL_55960,Leukocyte,94.13,10,95.29
CELL_82152,Erythrocyte,31.57,37,77.85
CELL_94407,Epithelial,33.59,30,81.18
CELL_28269,Epithelial,112.99,26,69.36
CELL_97715,Erythrocyte,58.79,14,83.47
CELL_43127,Erythrocyte,24.0,25,69.59
CELL_27434,Epithelial,73.09,19,98.13
CELL_22225,Stem Cell,102.34,29,89.5
CELL_15564,Epithelial,46.28,15,78.23
CELL_67275,Fibroblast,76.64,11,51.27
CELL_19276,Leukocyte,65.32,42,52.55
CELL_79947,Stem Cell,49.02,44,89.81
CELL_38472,Erythrocyte,75.19,50,82.22
CELL_75683,Fibroblast,17.83,10,90.25
CELL_18397,Stem Cell,55.99,45,54.84
CELL_21075,Epithelial,8.79,16,77.13
CELL_54157,Epithelial,96.56,28,90.7
CELL_91105,Erythrocyte,111.76,42,53.14
CELL_79895,Stem Cell,8.94,30,67.17
CELL_87830,Erythrocyte,101.78,36,89.75
CELL_66166,Leukocyte,40.89,28,52.01
CELL_48688,Neuron,5.76,33,72.02
CELL_21836,Myocyte,49.74,7,57.67
CELL_11462,Stem Cell,106.84,7,83.51
CELL_70831,Epithelial,85.41,44,65.95
CELL_26748,Erythrocyte,63.96,35,95.62
CELL_49991,Myocyte,9.82,28,76.13
CELL_48922,Leukocyte,25.01,48,53.13
CELL_81278,Myocyte,40.68,30,83.41
CELL_17652,Leukocyte,114.85,19,96.57
CELL_50723,Leukocyte,15.07,50,59.53
CELL_85335,Leukocyte,63.69,37,66.42
CELL_15627,Myocyte,49.14,16,78.31
CELL_40222,Neuron,31.22,38,73.83
CELL_66575,Myocyte,74.93,28,54.43
CELL_71849,Leukocyte,105.7,5,76.93
CELL_35964,Fibroblast,103.27,40,65.55
CELL_26342,Myocyte,96.52,41,63.37
CELL_71295,Stem Cell,73.08,18,73.9
CELL_63766,Erythrocyte,17.56,47,79.94
CELL_41738,Fibroblast,26.11,50,83.91
CELL_98929,Epithelial,75.82,22,54.12
CELL_20980,Fibroblast,76.98,36,81.37
CELL_45050,Leukocyte,60.58,46,92.34
CELL_49311,Neuron,37.24,16,97.69
CELL_70377,Neuron,42.36,31,77.26
CELL_21868,Leukocyte,26.58,9,71.19
CELL_24852,Myocyte,69.6,35,76.58
CELL_88947,Myocyte,23.7,19,90.11
CELL_67891,Epithelial,89.37,10,76.97
CELL_35431,Epithelial,90.59,41,67.22
CELL_77071,Neuron,118.11,8,77.6
CELL_27107,Epithelial,38.96,29,68.37
CELL_67405,Epithelial,60.26,49,50.5
CELL_65968,Epithelial,111.46,6,55.75
CELL_24046,Myocyte,115.27,47,95.95
CELL_20583,Fibroblast,86.32,34,63.85
CELL_58671,Myocyte,18.47,30,79.98
CELL_63376,Myocyte,17.45,15,51.24
CELL_21358,Neuron,75.97,43,99.23
