cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_48558,Leukocyte,95.68,6,60.0
CELL_32813,Neuron,17.8,20,58.31
CELL_31773,Leukocyte,94.98,10,68.71
CELL_90491,Myocyte,31.58,24,71.81
CELL_87982,Fibroblast,105.72,35,58.26
CELL_63269,Neuron,118.8,34,60.87
CELL_62303,Stem Cell,27.77,50,95.99
CELL_81459,Stem Cell,86.11,40,83.05
CELL_10884,Stem Cell,102.64,37,89.92
CELL_44301,Leukocyte,16.92,9,66.16
CELL_82011,Leukocyte,31.47,5,80.86
CELL_39613,Fibroblast,11.34,12,81.48
CELL_64149,Neuron,21.96,15,90.1
CELL_11999,Erythrocyte,64.12,46,52.87
CELL_89596,Erythrocyte,36.39,34,86.71
CELL_74402,Myocyte,108.27,49,80.18
CELL_29059,Neuron,31.12,7,82.81
CELL_22253,Myocyte,44.4,38,71.2
CELL_76171,Erythrocyte,47.6,24,99.21
CELL_94915,Neuron,85.2,49,78.5
CELL_97308,Erythrocyte,75.08,12,64.66
CELL_24534,Myocyte,89.28,20,71.29
CELL_76427,Neuron,67.95,16,65.43
CELL_18463,Leukocyte,86.6,32,93.2
CELL_61655,Neuron,25.11,44,75.97
CELL_56477,Epithelial,35.45,37,65.02
CELL_40726,Leukocyte,5.28,45,98.61
CELL_90993,Leukocyte,63.62,30,59.68
CELL_43420,Leukocyte,111.72,31,71.88
CELL_33007,Epithelial,11.52,34,84.79
CELL_98262,Epithelial,70.22,12,69.46
CELL_68533,Epithelial,85.52,25,96.94
CELL_42020,Neuron,68.54,34,60.94
CELL_70594,Fibroblast,27.39,27,97.6
CELL_25623,Myocyte,25.19,12,60.79
CELL_70199,Stem Cell,93.88,26,51.85
CELL_37328,Fibroblast,106.56,19,90.08
CELL_53487,Erythrocyte,52.15,6,51.28
CELL_99697,Fibroblast,104.3,44,92.41
CELL_94887,Myocyte,78.54,23,77.93
CELL_22872,Leukocyte,82.67,29,59.6
CELL_38340,Fibroblast,99.73,48,78.82
CELL_67780,Erythrocyte,74.94,32,94.76
CELL_41628,Leukocyte,91.42,19,74.93
CELL_72509,Epithelial,50.38,38,75.6
CELL_96810,Fibroblast,116.33,44,92.24
CELL_45090,Fibroblast,22.29,23,58.71
CELL_82348,Fibroblast,17.07,28,98.73
CELL_95856,Myocyte,17.62,37,87.59
CELL_18543,Erythrocyte,18.5,27,51.51
CELL_84712,Neuron,85.58,48,70.94
CELL_86421,Erythrocyte,29.56,16,57.95
CELL_21172,Fibroblast,97.93,14,96.12
CELL_92997,Fibroblast,83.58,24,90.58
CELL_54864,Leukocyte,50.45,34,81.63
CELL_23488,Stem Cell,74.61,30,96.15
CELL_84824,Erythrocyte,35.86,20,93.58
CELL_12669,Fibroblast,30.39,47,74.89
CELL_87936,Myocyte,72.89,5,74.1
CELL_94807,Fibroblast,53.17,5,85.5
CELL_20064,Fibroblast,6.39,12,98.63
CELL_84255,Epithelial,76.42,6,89.41
CELL_11489,Neuron,88.15,37,83.15
CELL_84809,Neuron,8.51,49,56.53
CELL_44121,Leukocyte,53.98,33,69.86
CELL_68615,Myocyte,40.49,5,92.93
CELL_27540,Leukocyte,6.75,38,84.87
CELL_48978,Stem Cell,20.03,40,82.07
CELL_46541,Leukocyte,112.36,32,99.82
CELL_85101,Fibroblast,55.0,15,91.3
CELL_99556,Erythrocyte,79.0,45,78.8
CELL_27408,Erythrocyte,103.16,10,59.85
CELL_30606,Neuron,113.66,6,95.22
CELL_49976,Erythrocyte,27.5,21,79.21
CELL_22021,Fibroblast,100.43,8,95.05
CELL_64465,Stem Cell,92.62,32,81.31
CELL_94929,Fibroblast,66.53,21,54.24
CELL_14046,Leukocyte,41.07,11,76.54
CELL_47993,Leukocyte,10.47,45,86.94
CELL_94740,Fibroblast,21.48,9,70.03
CELL_74615,Epithelial,92.82,7,72.63
CELL_99089,Epithelial,92.69,29,63.53
CELL_16815,Erythrocyte,48.35,5,50.92
CELL_40637,Fibroblast,49.04,9,67.96
CELL_18418,Fibroblast,84.34,29,51.05
CELL_77421,Fibroblast,51.72,19,84.59
CELL_86024,Erythrocyte,56.54,28,74.97
CELL_14265,Neuron,19.02,19,50.29
CELL_85170,Leukocyte,15.51,11,67.17
CELL_49319,Epithelial,20.23,29,91.38
CELL_51127,Erythrocyte,118.99,45,99.06
CELL_79937,Leukocyte,57.6,42,85.11
CELL_18160,Fibroblast,55.04,25,83.36
CELL_12004,Erythrocyte,6.28,27,52.5
CELL_70196,Erythrocyte,50.08,41,59.37
CELL_96333,Erythrocyte,36.99,33,90.84
CELL_71093,Fibroblast,11.71,26,59.11
CELL_79858,Fibroblast,47.23,22,82.54
CELL_32263,Myocyte,67.37,39,83.05
CELL_11308,Stem Cell,19.76,6,76.22
CELL_30504,Stem Cell,19.74,38,57.51
CELL_14006,Stem Cell,51.83,16,70.74
CELL_23873,Neuron,65.05,6,92.45
CELL_79598,Erythrocyte,89.52,45,69.66
CELL_74336,Erythrocyte,28.53,24,97.66
CELL_40914,Leukocyte,103.26,33,53.95
CELL_73367,Leukocyte,58.78,10,53.25
CELL_86716,Stem Cell,23.77,5,54.99
CELL_35521,Myocyte,98.87,27,97.7
CELL_64023,Epithelial,60.09,34,80.22
CELL_53162,Fibroblast,26.75,24,71.41
CELL_89490,Fibroblast,50.62,34,71.68
CELL_42377,Stem Cell,83.19,15,74.13
CELL_82661,Neuron,49.16,15,91.99
CELL_26899,Myocyte,78.47,19,88.51
CELL_71042,Fibroblast,65.33,39,95.04
CELL_26788,Myocyte,73.45,27,79.1
CELL_22063,Myocyte,83.51,13,87.48
CELL_40209,Stem Cell,100.02,28,66.16
CELL_38358,Stem Cell,57.86,18,61.7
CELL_33574,Stem Cell,54.61,24,67.92
CELL_96682,Stem Cell,69.04,40,92.26
CELL_72047,Neuron,51.61,32,74.09
CELL_57717,Neuron,84.22,16,61.52
CELL_14432,Myocyte,32.22,47,73.55
CELL_34094,Epithelial,38.53,23,71.98
CELL_36069,Neuron,10.55,28,81.15
CELL_24152,Leukocyte,39.23,45,86.99
