cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_55593,Epithelial,45.34,6,56.29
CELL_45064,Epithelial,20.59,38,71.2
CELL_69075,Epithelial,15.31,47,77.36
CELL_63397,Myocyte,50.22,27,58.59
CELL_25333,Stem Cell,32.42,44,72.18
CELL_72082,Leukocyte,33.73,11,73.53
CELL_57328,Myocyte,50.96,25,72.36
CELL_19827,Leukocyte,13.84,45,52.04
CELL_93755,Myocyte,14.96,34,60.16
CELL_29905,Fibroblast,29.55,12,82.18
CELL_76243,Epithelial,40.16,43,53.15
CELL_73152,Fibroblast,109.84,50,87.97
CELL_45168,Fibroblast,37.99,39,89.52
CELL_19755,Epithelial,103.66,32,72.74
CELL_22910,Stem Cell,92.89,14,69.03
CELL_98851,Myocyte,62.67,39,93.39
CELL_71368,Erythrocyte,75.06,35,94.74
CELL_61548,Myocyte,79.66,35,93.61
CELL_61283,Epithelial,105.98,41,58.8
CELL_43004,Fibroblast,21.19,24,65.99
CELL_60778,Erythrocyte,66.72,6,81.59
CELL_15639,Fibroblast,16.15,46,98.68
CELL_48423,Erythrocyte,61.81,33,75.86
CELL_87954,Neuron,60.75,23,70.93
CELL_51574,Myocyte,43.09,13,75.15
CELL_74844,Myocyte,57.16,37,83.97
CELL_46889,Leukocyte,25.03,46,62.58
CELL_12069,Erythrocyte,69.59,37,63.29
CELL_29329,Myocyte,106.61,33,76.66
CELL_75497,Myocyte,79.75,6,91.96
CELL_93766,Stem Cell,27.28,36,65.52
CELL_41621,Stem Cell,29.92,32,51.46
CELL_96164,Myocyte,81.35,31,92.0
CELL_19852,Fibroblast,7.23,20,50.46
CELL_86720,Fibroblast,21.12,36,72.18
CELL_86779,Myocyte,115.79,22,53.17
CELL_92383,Leukocyte,116.89,27,96.52
CELL_83398,Neuron,18.44,29,86.98
CELL_86881,Neuron,34.19,41,82.76
CELL_40263,Stem Cell,86.1,29,77.49
CELL_92007,Fibroblast,108.47,43,77.12
CELL_65545,Epithelial,17.53,35,51.15
CELL_42898,Epithelial,31.41,23,59.89
CELL_35159,Neuron,113.96,20,88.19
CELL_49142,Erythrocyte,12.17,35,66.74
CELL_95576,Neuron,60.68,44,56.64
CELL_16804,Fibroblast,61.3,42,80.66
CELL_77358,Myocyte,103.18,35,54.33
CELL_98026,Epithelial,112.59,44,62.79
CELL_56861,Erythrocyte,100.48,36,99.94
CELL_50399,Leukocyte,49.85,14,80.16
CELL_13474,Erythrocyte,117.27,13,76.93
CELL_52293,Leukocyte,115.99,40,72.46
CELL_73975,Neuron,72.13,38,59.35
CELL_93186,Leukocyte,33.67,29,94.32
CELL_36421,Erythrocyte,64.84,44,91.72
CELL_37069,Fibroblast,87.42,15,63.91
CELL_97279,Myocyte,93.25,23,97.82
CELL_51282,Epithelial,24.17,49,74.34
CELL_66709,Erythrocyte,102.6,30,52.15
CELL_18215,Stem Cell,27.62,12,95.91
CELL_38525,Myocyte,32.15,37,94.25
CELL_67575,Fibroblast,118.74,46,89.05
CELL_18985,Erythrocyte,110.62,10,74.71
CELL_14561,Leukocyte,18.33,44,79.07
CELL_63216,Erythrocyte,107.66,37,72.93
CELL_68918,Neuron,80.49,35,93.91
CELL_41918,Myocyte,73.4,17,85.38
CELL_48673,Myocyte,70.65,34,86.22
CELL_22661,Neuron,12.21,14,68.32
CELL_44990,Neuron,62.03,15,52.1
CELL_31710,Stem Cell,55.26,27,80.33
CELL_38661,Erythrocyte,92.9,48,85.42
CELL_53919,Erythrocyte,82.5,38,74.12
CELL_24749,Erythrocyte,56.65,19,63.37
CELL_42878,Leukocyte,93.06,6,97.88
CELL_35548,Erythrocyte,10.61,40,84.27
CELL_13542,Myocyte,53.69,21,50.15
CELL_25116,Erythrocyte,10.72,28,79.35
