cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_70238,Neuron,12.51,46,62.7
CELL_68237,Fibroblast,91.66,25,61.53
CELL_87962,Stem Cell,25.98,32,99.66
CELL_86210,Neuron,47.06,40,67.27
CELL_28715,Myocyte,22.24,24,65.28
CELL_82552,Neuron,26.9,39,53.11
CELL_87729,Neuron,34.75,34,83.75
CELL_52429,Fibroblast,116.82,50,84.33
CELL_50599,Epithelial,102.32,50,62.44
CELL_42650,Leukocyte,69.83,37,76.36
CELL_81890,Stem Cell,89.49,20,76.73
CELL_93403,Myocyte,60.22,15,88.29
CELL_68243,Myocyte,40.1,18,93.44
CELL_79758,Erythrocyte,58.25,41,96.96
CELL_49317,Stem Cell,17.99,27,95.79
CELL_36608,Erythrocyte,42.54,23,55.73
CELL_53947,Leukocyte,51.03,38,95.46
CELL_12486,Myocyte,79.12,20,57.13
CELL_45986,Neuron,100.68,29,88.67
CELL_54815,Myocyte,108.17,42,51.37
CELL_91920,Neuron,98.83,42,75.89
CELL_65742,Fibroblast,39.26,37,70.47
CELL_67324,Neuron,33.58,33,50.06
CELL_93932,Leukocyte,114.36,28,90.4
CELL_48797,Erythrocyte,19.36,35,60.33
CELL_76495,Erythrocyte,12.82,21,84.9
CELL_14640,Epithelial,42.2,48,76.21
CELL_33559,Epithelial,70.74,7,83.62
CELL_83996,Myocyte,33.89,28,70.14
CELL_19675,Epithelial,76.64,50,55.68
CELL_31196,Myocyte,47.01,25,88.86
CELL_40504,Neuron,102.75,38,92.89
CELL_72464,Fibroblast,116.72,12,50.96
CELL_60462,Epithelial,54.11,29,63.63
CELL_46364,Erythrocyte,108.1,19,86.85
CELL_72542,Myocyte,37.9,48,89.32
CELL_69755,Neuron,103.31,46,76.53
CELL_28291,Stem Cell,72.03,28,68.43
CELL_99572,Erythrocyte,66.08,17,72.03
CELL_47442,Stem Cell,55.32,32,88.87
CELL_14072,Leukocyte,51.51,50,92.35
CELL_39304,Fibroblast,95.26,22,71.42
CELL_65588,Stem Cell,79.9,47,74.66
CELL_96357,Stem Cell,16.58,11,65.17
CELL_19656,Leukocyte,102.58,32,53.27
CELL_87853,Epithelial,38.01,39,69.49
CELL_60445,Stem Cell,30.73,22,76.64
CELL_88774,Leukocyte,15.74,7,94.99
CELL_42747,Fibroblast,44.6,5,81.36
CELL_81022,Stem Cell,58.7,37,77.73
CELL_96075,Stem Cell,20.09,38,90.55
CELL_49580,Leukocyte,46.46,42,56.33
CELL_29123,Stem Cell,103.35,25,70.61
CELL_28701,Leukocyte,30.71,21,67.46
CELL_61879,Stem Cell,109.57,10,55.84
CELL_93611,Erythrocyte,98.75,47,53.19
CELL_81343,Erythrocyte,76.23,48,92.14
CELL_67782,Epithelial,24.63,30,82.94
CELL_80360,Fibroblast,37.43,29,51.39
CELL_28391,Fibroblast,34.7,47,75.21
CELL_54692,Fibroblast,109.28,14,64.24
CELL_34734,Epithelial,35.93,50,62.71
CELL_14986,Fibroblast,104.04,25,63.48
CELL_99627,Neuron,71.87,31,55.66
CELL_49622,Neuron,94.16,24,67.41
CELL_34740,Myocyte,9.35,14,95.77
CELL_24163,Neuron,92.52,34,69.11
CELL_87580,Fibroblast,71.08,20,99.05
CELL_58616,Leukocyte,67.23,5,65.26
CELL_47996,Erythrocyte,60.56,43,65.79
CELL_57974,Epithelial,35.08,30,93.98
