cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_21029,Erythrocyte,70.0,21,72.12
CELL_40164,Leukocyte,85.56,45,86.07
CELL_74377,Stem Cell,62.55,46,58.37
CELL_82867,Fibroblast,26.73,43,94.73
CELL_38393,Epithelial,112.0,26,73.24
CELL_95929,Neuron,44.02,50,54.72
CELL_80006,Myocyte,40.24,42,70.17
CELL_24065,Leukocyte,76.38,17,56.44
CELL_59366,Stem Cell,32.43,16,85.62
CELL_68492,Myocyte,115.7,21,87.4
CELL_81438,Stem Cell,25.32,32,90.7
CELL_88845,Epithelial,17.75,25,75.52
CELL_49430,Epithelial,83.36,34,82.96
CELL_53742,Neuron,98.16,48,70.31
CELL_45422,Epithelial,94.0,41,63.92
CELL_53519,Fibroblast,19.87,24,67.49
CELL_17063,Neuron,113.41,6,60.94
CELL_77999,Stem Cell,108.65,39,80.75
CELL_72290,Epithelial,85.42,48,99.7
CELL_21226,Neuron,92.48,18,83.97
CELL_89261,Neuron,77.38,15,84.1
CELL_44735,Fibroblast,117.16,38,89.02
CELL_53975,Neuron,87.24,15,64.71
CELL_99040,Neuron,40.77,20,74.51
CELL_36795,Erythrocyte,115.84,20,97.52
CELL_64745,Leukocyte,42.31,40,87.23
CELL_94191,Myocyte,48.05,15,81.16
CELL_38833,Stem Cell,106.05,36,62.75
CELL_14550,Erythrocyte,76.78,25,92.73
CELL_62492,Myocyte,108.91,15,82.37
CELL_24847,Neuron,73.59,11,74.99
CELL_87721,Stem Cell,76.29,6,88.96
CELL_52763,Fibroblast,50.6,24,94.86
CELL_38850,Epithelial,52.69,50,52.59
CELL_75438,Neuron,80.98,8,63.81
CELL_54122,Fibroblast,9.38,20,56.41
CELL_32817,Leukocyte,49.86,42,99.14
CELL_74185,Erythrocyte,40.56,34,87.92
CELL_45436,Epithelial,91.88,15,66.95
CELL_16929,Neuron,105.15,49,83.81
CELL_32124,Epithelial,15.15,11,70.94
CELL_10431,Epithelial,14.36,27,96.91
CELL_44294,Myocyte,28.89,5,86.62
CELL_73409,Myocyte,79.22,22,80.75
CELL_62573,Fibroblast,103.02,28,81.5
CELL_21873,Myocyte,75.64,30,50.24
CELL_61727,Stem Cell,81.99,16,85.76
CELL_32308,Neuron,84.25,18,80.52
CELL_40770,Stem Cell,30.79,31,95.29
CELL_55043,Myocyte,58.71,5,53.61
CELL_26821,Neuron,7.8,12,51.87
CELL_81616,Fibroblast,85.98,24,61.3
CELL_76807,Epithelial,68.28,46,97.47
CELL_46334,Myocyte,34.26,45,60.55
CELL_23005,Erythrocyte,80.21,30,71.34
CELL_19290,Stem Cell,111.4,15,65.88
CELL_27539,Epithelial,93.18,13,91.32
CELL_72435,Fibroblast,56.75,28,93.56
CELL_53909,Neuron,31.9,21,71.9
CELL_68891,Fibroblast,27.7,5,62.19
CELL_27429,Fibroblast,116.33,24,50.49
CELL_38428,Neuron,76.94,20,93.52
CELL_71165,Fibroblast,104.66,23,70.01
CELL_79558,Erythrocyte,6.56,26,70.64
CELL_41551,Epithelial,108.99,15,60.82
CELL_79712,Erythrocyte,88.23,5,54.48
CELL_64166,Epithelial,70.19,22,86.16
CELL_26611,Fibroblast,45.96,16,79.95
CELL_56865,Stem Cell,92.55,35,85.5
CELL_76232,Myocyte,47.16,31,83.33
CELL_13592,Epithelial,96.94,23,76.74
CELL_48956,Neuron,39.18,20,67.57
CELL_66677,Myocyte,34.3,34,59.86
CELL_15323,Myocyte,92.83,41,89.85
CELL_52575,Fibroblast,112.87,48,70.0
CELL_38536,Myocyte,63.17,5,55.17
CELL_57420,Fibroblast,91.9,42,86.73
CELL_57967,Myocyte,21.98,46,66.61
CELL_43608,Neuron,37.09,45,59.69
CELL_84062,Stem Cell,99.16,18,81.89
CELL_88305,Stem Cell,119.43,37,87.67
CELL_17708,Neuron,87.27,17,60.16
CELL_50793,Stem Cell,25.35,37,71.97
CELL_37730,Myocyte,74.38,35,63.36
CELL_86262,Neuron,107.63,25,68.44
CELL_75347,Myocyte,103.96,34,61.71
CELL_95652,Leukocyte,50.6,46,77.0
CELL_96549,Myocyte,99.12,40,78.84
CELL_59867,Fibroblast,16.5,33,59.75
CELL_79878,Erythrocyte,98.82,29,62.84
CELL_59624,Fibroblast,78.62,37,62.8
CELL_38164,Erythrocyte,46.26,15,61.71
CELL_47100,Myocyte,113.26,10,99.15
CELL_63727,Erythrocyte,13.75,48,66.22
CELL_10010,Erythrocyte,44.84,18,76.21
CELL_35794,Fibroblast,86.3,48,72.13
CELL_95729,Erythrocyte,58.16,21,78.23
CELL_39839,Erythrocyte,82.76,36,72.8
CELL_91437,Epithelial,31.25,33,54.9
CELL_64330,Fibroblast,68.2,38,74.58
CELL_80696,Leukocyte,70.1,19,67.88
CELL_25421,Stem Cell,95.73,23,69.51
CELL_84862,Epithelial,109.82,28,89.4
CELL_96065,Myocyte,62.8,49,91.41
CELL_40462,Neuron,100.8,17,54.18
CELL_98170,Stem Cell,69.08,24,74.74
CELL_77766,Myocyte,58.72,34,86.88
CELL_47467,Leukocyte,16.15,39,80.45
CELL_26753,Myocyte,57.56,12,67.52
CELL_34112,Myocyte,113.9,50,50.54
CELL_79480,Erythrocyte,92.08,35,93.22
CELL_30429,Fibroblast,16.77,34,86.61
CELL_70279,Neuron,99.08,46,62.77
CELL_15319,Neuron,96.01,46,66.98
CELL_84858,Myocyte,32.64,47,74.26
CELL_70681,Fibroblast,59.3,24,98.5
CELL_35816,Leukocyte,56.39,20,88.07
CELL_50091,Leukocyte,30.72,34,61.28
CELL_23881,Stem Cell,69.4,26,54.39
CELL_85962,Epithelial,97.39,22,56.9
CELL_78111,Leukocyte,36.44,24,90.45
CELL_45276,Myocyte,33.99,35,60.3
CELL_83362,Epithelial,58.56,22,55.29
CELL_77950,Stem Cell,8.27,30,74.64
CELL_37911,Stem Cell,24.0,18,59.05
CELL_87976,Epithelial,53.8,44,86.84
CELL_84243,Myocyte,85.14,21,98.84
CELL_49425,Myocyte,67.14,31,77.98
CELL_92994,Leukocyte,15.44,18,89.32
CELL_82984,Stem Cell,9.2,31,53.84
CELL_45682,Stem Cell,24.16,22,67.55
CELL_29909,Fibroblast,60.35,49,81.87
CELL_56096,Erythrocyte,72.63,16,89.58
CELL_55003,Epithelial,58.67,41,96.21
CELL_70407,Stem Cell,56.62,34,58.79
CELL_66542,Myocyte,99.73,42,63.19
CELL_93529,Neuron,37.28,39,98.3
CELL_11849,Myocyte,5.1,17,62.64
CELL_97134,Fibroblast,81.81,48,83.93
CELL_49836,Neuron,78.51,40,95.53
CELL_96739,Leukocyte,55.3,24,97.91
CELL_27121,Erythrocyte,20.49,44,80.16
CELL_80459,Neuron,35.89,46,79.02
CELL_81104,Epithelial,56.14,37,98.35
