cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_79219,Erythrocyte,76.05,48,89.63
CELL_98792,Neuron,64.33,18,90.1
CELL_59217,Epithelial,111.44,47,95.83
CELL_81774,Erythrocyte,97.37,6,97.78
CELL_90785,Epithelial,89.97,42,60.87
CELL_38554,Fibroblast,60.13,33,75.13
CELL_63146,Epithelial,31.12,27,56.79
CELL_26001,Leukocyte,47.17,41,89.09
CELL_70051,Fibroblast,43.8,5,77.18
CELL_70965,Neuron,62.91,42,92.38
CELL_89346,Leukocyte,52.42,9,58.89
CELL_52277,Fibroblast,78.5,17,51.17
CELL_81418,Erythrocyte,103.9,38,63.91
CELL_71586,Fibroblast,36.73,21,62.05
CELL_38166,Stem Cell,46.21,5,81.26
CELL_91998,Myocyte,69.91,26,64.8
CELL_42481,Myocyte,54.22,26,87.79
CELL_94165,Erythrocyte,36.03,42,98.92
CELL_17729,Erythrocyte,78.91,38,69.44
CELL_40002,Stem Cell,66.39,50,57.65
CELL_49268,Epithelial,22.71,20,56.28
CELL_47883,Leukocyte,99.37,22,76.17
CELL_47194,Myocyte,67.62,49,86.45
CELL_77463,Stem Cell,103.16,28,79.48
CELL_81469,Leukocyte,13.48,14,60.71
CELL_55568,Fibroblast,24.25,24,97.44
CELL_87041,Leukocyte,104.04,19,81.66
CELL_10666,Epithelial,64.31,24,57.45
CELL_80090,Myocyte,78.15,14,82.59
CELL_30066,Leukocyte,116.65,44,73.93
CELL_64216,Neuron,27.35,30,59.29
CELL_34160,Fibroblast,45.37,34,52.88
CELL_88003,Erythrocyte,109.68,49,87.44
CELL_70285,Epithelial,110.15,11,98.65
CELL_33861,Erythrocyte,65.83,35,78.79
CELL_20433,Neuron,95.9,39,74.75
CELL_95392,Erythrocyte,106.74,36,81.14
CELL_57653,Epithelial,83.74,25,83.36
CELL_61533,Myocyte,77.79,14,73.7
CELL_54608,Epithelial,24.34,47,88.79
CELL_17927,Epithelial,31.31,44,63.09
CELL_32176,Fibroblast,39.19,50,50.56
CELL_35512,Neuron,87.92,41,90.26
CELL_92974,Neuron,110.47,5,67.05
CELL_39042,Stem Cell,54.79,16,75.17
CELL_30381,Erythrocyte,97.89,19,98.98
CELL_43098,Fibroblast,41.55,16,81.66
CELL_19311,Fibroblast,117.35,13,79.05
CELL_23430,Neuron,113.31,32,96.45
CELL_71162,Neuron,36.74,43,88.34
CELL_59162,Fibroblast,56.52,35,77.11
CELL_53921,Erythrocyte,41.94,22,64.13
CELL_27601,Leukocyte,72.51,18,66.25
CELL_14911,Epithelial,65.63,31,54.84
CELL_25758,Epithelial,22.98,13,87.99
CELL_63216,Myocyte,25.38,7,85.82
CELL_92333,Leukocyte,62.83,6,84.09
CELL_74579,Fibroblast,28.78,38,70.51
CELL_12165,Leukocyte,41.76,20,52.74
CELL_86567,Fibroblast,106.2,16,89.18
CELL_44153,Myocyte,119.43,19,91.06
CELL_15839,Fibroblast,27.76,50,73.09
CELL_94498,Fibroblast,20.23,8,68.71
CELL_12771,Myocyte,17.22,13,57.17
CELL_83165,Myocyte,63.87,17,96.87
CELL_88650,Fibroblast,41.39,20,89.64
CELL_30640,Erythrocyte,22.6,27,78.65
CELL_75111,Epithelial,71.47,20,77.89
CELL_20645,Stem Cell,71.6,44,55.52
CELL_20933,Fibroblast,26.34,19,93.78
CELL_29714,Leukocyte,11.85,24,51.06
CELL_53724,Fibroblast,87.47,19,85.28
CELL_66250,Myocyte,16.84,33,56.87
CELL_57718,Stem Cell,85.05,28,52.71
CELL_85605,Erythrocyte,114.61,21,76.48
CELL_10670,Epithelial,71.83,50,72.04
CELL_82404,Epithelial,81.93,39,70.15
CELL_27841,Fibroblast,30.61,33,94.77
CELL_94760,Fibroblast,56.65,20,60.71
CELL_96357,Fibroblast,8.21,12,92.45
CELL_12532,Erythrocyte,66.83,32,87.46
CELL_23273,Erythrocyte,51.63,36,87.89
CELL_93783,Fibroblast,73.12,5,59.82
CELL_92904,Neuron,118.16,23,82.74
CELL_24573,Myocyte,5.52,33,70.37
CELL_39363,Leukocyte,88.23,39,97.01
CELL_50934,Fibroblast,110.82,50,60.49
CELL_57983,Fibroblast,49.48,20,72.48
CELL_46852,Epithelial,44.54,18,91.61
CELL_65210,Neuron,44.66,16,62.7
CELL_44916,Leukocyte,62.16,5,99.45
CELL_70534,Fibroblast,96.88,22,85.24
CELL_14663,Myocyte,104.25,19,98.61
CELL_25961,Epithelial,40.7,23,62.6
CELL_87272,Leukocyte,118.25,40,59.54
CELL_81639,Fibroblast,78.07,41,98.33
CELL_84195,Myocyte,53.18,48,76.9
CELL_42451,Myocyte,52.64,29,51.82
CELL_98228,Neuron,57.45,16,51.64
CELL_44874,Fibroblast,84.04,33,76.72
CELL_99958,Neuron,21.44,10,50.25
CELL_95846,Epithelial,47.75,37,85.83
CELL_78118,Leukocyte,5.46,21,57.02
CELL_26882,Myocyte,109.49,9,61.12
CELL_73971,Myocyte,56.25,15,77.51
CELL_88524,Leukocyte,77.19,38,92.17
CELL_65220,Epithelial,50.82,27,60.77
