cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_27162,Myocyte,71.97,6,80.46
CELL_58071,Neuron,52.49,38,89.9
CELL_93792,Stem Cell,17.51,47,97.87
CELL_76205,Fibroblast,64.15,34,79.64
CELL_21393,Leukocyte,7.02,19,92.84
CELL_93580,Stem Cell,76.55,43,61.82
CELL_85740,Epithelial,112.13,10,88.35
CELL_84614,Leukocyte,61.19,14,56.46
CELL_73375,Leukocyte,28.27,31,54.06
CELL_93607,Neuron,81.69,15,63.64
CELL_45815,Stem Cell,99.06,12,82.18
CELL_98496,Fibroblast,96.1,33,74.94
CELL_26020,Stem Cell,76.54,20,62.95
CELL_30362,Epithelial,60.36,37,77.79
CELL_53528,Epithelial,53.33,17,90.33
CELL_74002,Erythrocyte,106.69,41,84.9
CELL_43705,Stem Cell,5.63,47,66.59
CELL_30391,Leukocyte,91.62,39,69.72
CELL_87678,Stem Cell,64.45,33,91.2
CELL_17117,Neuron,79.11,9,51.43
CELL_94745,Neuron,52.19,36,80.73
CELL_72306,Erythrocyte,103.68,44,75.59
CELL_39965,Neuron,104.06,9,78.28
CELL_14068,Stem Cell,56.92,11,74.74
CELL_18800,Leukocyte,10.63,19,71.89
CELL_77799,Neuron,35.45,41,80.04
CELL_80949,Epithelial,108.09,41,51.75
CELL_53392,Fibroblast,21.08,37,84.71
CELL_45642,Myocyte,91.13,38,91.5
CELL_21168,Myocyte,58.53,40,84.91
CELL_70300,Neuron,70.17,12,60.33
CELL_85615,Epithelial,48.84,17,50.21
CELL_36456,Erythrocyte,57.19,29,84.22
CELL_56557,Fibroblast,55.03,39,75.72
CELL_12135,Leukocyte,25.4,50,64.69
CELL_98558,Stem Cell,44.73,20,72.31
CELL_40728,Erythrocyte,51.71,26,70.59
CELL_20701,Epithelial,47.75,49,64.96
CELL_36925,Fibroblast,84.91,18,51.07
CELL_18167,Neuron,6.79,5,76.64
CELL_21929,Fibroblast,97.4,37,67.08
CELL_11752,Neuron,105.59,39,59.11
CELL_82766,Stem Cell,15.32,31,71.84
CELL_95295,Neuron,75.45,49,86.54
CELL_28198,Myocyte,76.19,16,59.74
CELL_24673,Fibroblast,71.47,36,81.58
CELL_90828,Epithelial,45.84,42,69.59
CELL_99996,Fibroblast,47.2,43,63.05
CELL_47494,Fibroblast,113.55,32,65.39
CELL_92838,Fibroblast,13.59,18,71.75
CELL_61214,Myocyte,114.79,8,62.59
CELL_82961,Neuron,109.53,43,99.16
CELL_25278,Fibroblast,33.43,34,90.91
CELL_29070,Fibroblast,119.06,12,75.1
CELL_37520,Myocyte,89.15,7,59.33
CELL_75569,Leukocyte,12.3,43,93.61
CELL_41750,Neuron,49.33,27,86.92
CELL_39324,Stem Cell,14.07,9,79.11
CELL_92886,Myocyte,39.98,46,98.08
CELL_17122,Epithelial,39.37,47,56.5
CELL_63901,Fibroblast,16.03,38,93.99
CELL_96672,Neuron,55.13,30,66.7
CELL_24847,Erythrocyte,95.0,49,57.13
CELL_49417,Leukocyte,85.89,44,95.98
CELL_51330,Myocyte,36.18,42,75.2
CELL_53783,Erythrocyte,106.57,13,78.02
CELL_48141,Myocyte,84.04,6,56.39
CELL_46585,Leukocyte,60.29,47,69.23
CELL_15088,Leukocyte,76.01,12,96.94
