cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_45866,Fibroblast,35.15,46,55.2
CELL_27486,Myocyte,32.26,46,80.13
CELL_20143,Leukocyte,21.99,41,92.21
CELL_83336,Epithelial,119.24,27,75.15
CELL_61940,Neuron,36.76,7,98.87
CELL_17171,Epithelial,26.31,29,96.87
CELL_82667,Erythrocyte,85.78,29,88.48
CELL_57194,Neuron,64.31,8,56.96
CELL_10871,Fibroblast,47.39,29,54.29
CELL_52540,Neuron,71.93,41,86.33
CELL_29260,Leukocyte,90.92,29,93.2
CELL_69160,Epithelial,82.93,46,76.78
CELL_45005,Stem Cell,63.94,9,54.29
CELL_90193,Erythrocyte,87.19,11,57.06
CELL_54507,Stem Cell,55.19,15,78.23
CELL_29077,Leukocyte,62.76,42,70.99
CELL_30428,Erythrocyte,55.75,36,53.15
CELL_11684,Fibroblast,24.77,48,91.56
CELL_24678,Fibroblast,14.21,47,55.43
CELL_40137,Epithelial,27.62,14,68.09
CELL_53539,Fibroblast,49.65,14,56.89
CELL_14475,Neuron,17.43,22,92.57
CELL_39742,Fibroblast,36.15,24,91.7
CELL_72733,Leukocyte,90.1,17,92.56
CELL_27971,Erythrocyte,64.13,38,92.97
CELL_40486,Erythrocyte,32.21,31,98.75
CELL_13540,Neuron,58.83,7,93.09
CELL_50087,Stem Cell,20.2,20,75.27
CELL_67061,Neuron,93.19,26,93.1
CELL_83416,Stem Cell,102.84,36,96.76
CELL_50242,Erythrocyte,102.43,37,50.01
CELL_81035,Epithelial,87.02,40,53.66
CELL_30524,Erythrocyte,82.65,9,60.96
CELL_75632,Fibroblast,100.78,47,87.77
CELL_17498,Fibroblast,87.57,6,83.33
CELL_72035,Fibroblast,24.9,45,72.39
CELL_22342,Leukocyte,39.31,32,80.44
CELL_37374,Leukocyte,73.62,18,81.09
CELL_61991,Erythrocyte,98.55,27,71.02
CELL_97491,Erythrocyte,104.97,23,99.66
CELL_42961,Neuron,57.42,9,82.29
CELL_89485,Myocyte,48.42,49,98.71
CELL_84544,Epithelial,9.71,33,65.91
CELL_78496,Epithelial,70.72,15,62.28
CELL_21715,Erythrocyte,95.39,6,93.93
CELL_67021,Erythrocyte,114.55,12,57.69
CELL_74090,Fibroblast,30.67,20,70.29
CELL_34538,Stem Cell,37.58,37,67.86
CELL_16071,Epithelial,92.57,32,86.29
CELL_73653,Myocyte,28.52,16,81.01
CELL_95660,Stem Cell,99.32,46,63.53
CELL_35681,Myocyte,99.63,17,87.02
CELL_48051,Neuron,39.77,49,98.93
CELL_76967,Fibroblast,56.26,46,55.15
CELL_95059,Myocyte,37.65,44,73.02
CELL_48411,Neuron,97.2,20,89.66
CELL_18359,Myocyte,42.61,15,84.08
CELL_83763,Fibroblast,73.83,39,94.39
CELL_23401,Epithelial,53.3,49,90.15
CELL_58692,Fibroblast,95.51,50,51.03
CELL_32417,Neuron,29.4,20,56.93
CELL_12729,Myocyte,41.85,32,79.38
CELL_36087,Leukocyte,114.42,6,68.4
CELL_24628,Erythrocyte,53.44,17,54.9
CELL_24746,Fibroblast,119.68,47,59.99
CELL_69795,Fibroblast,26.42,7,58.0
CELL_47318,Epithelial,116.28,8,76.6
CELL_75938,Erythrocyte,33.43,25,94.24
CELL_66003,Leukocyte,75.1,11,56.3
CELL_74122,Epithelial,115.8,39,50.28
CELL_76740,Myocyte,79.21,14,85.35
CELL_94048,Myocyte,32.0,12,50.17
CELL_49238,Leukocyte,11.21,7,95.53
CELL_69004,Epithelial,46.91,34,77.28
CELL_90625,Epithelial,61.34,43,57.42
CELL_20589,Fibroblast,31.97,32,86.32
CELL_31980,Erythrocyte,23.06,9,91.06
CELL_10253,Epithelial,7.83,20,63.05
CELL_13285,Leukocyte,40.5,43,61.39
CELL_12233,Leukocyte,35.75,24,82.43
CELL_32542,Neuron,40.07,30,65.61
CELL_93176,Neuron,79.58,20,58.92
CELL_55370,Epithelial,66.29,16,61.61
CELL_10183,Erythrocyte,59.12,42,79.3
CELL_84865,Myocyte,107.79,22,71.03
CELL_62456,Fibroblast,28.86,25,54.35
CELL_29935,Erythrocyte,23.26,43,98.97
CELL_39534,Stem Cell,11.78,32,66.95
CELL_33202,Fibroblast,65.33,10,77.09
CELL_32852,Myocyte,70.92,45,82.85
CELL_43674,Erythrocyte,73.49,12,99.37
CELL_96109,Fibroblast,117.91,37,60.34
CELL_79087,Erythrocyte,49.85,35,53.0
CELL_86044,Stem Cell,100.67,30,96.0
CELL_45863,Erythrocyte,103.37,9,93.54
CELL_96664,Myocyte,29.61,36,68.71
CELL_75424,Myocyte,8.05,37,80.98
CELL_65474,Myocyte,106.84,29,51.04
CELL_54872,Erythrocyte,86.59,15,66.54
CELL_48264,Erythrocyte,83.68,48,66.26
CELL_71381,Fibroblast,22.39,22,84.35
CELL_94273,Myocyte,69.88,36,55.83
CELL_33908,Erythrocyte,76.0,17,63.72
CELL_59591,Neuron,73.3,7,97.7
CELL_62932,Fibroblast,20.27,44,62.7
CELL_13368,Erythrocyte,58.37,35,60.23
CELL_47446,Erythrocyte,10.37,26,53.6
CELL_87718,Leukocyte,74.91,9,76.33
CELL_52974,Neuron,89.08,48,62.91
CELL_64471,Stem Cell,116.53,11,94.55
CELL_65848,Myocyte,33.91,34,83.11
CELL_79593,Erythrocyte,87.17,39,88.69
CELL_34305,Neuron,61.97,8,96.84
CELL_40080,Stem Cell,44.68,25,70.15
CELL_91943,Myocyte,103.41,14,66.21
CELL_53253,Erythrocyte,64.84,31,53.12
CELL_91136,Fibroblast,72.55,12,99.46
CELL_80980,Stem Cell,88.38,40,81.9
CELL_66040,Leukocyte,98.52,18,71.25
CELL_56067,Leukocyte,65.53,32,69.95
CELL_88815,Fibroblast,103.66,29,97.76
CELL_83345,Stem Cell,81.21,15,51.52
CELL_39955,Leukocyte,11.12,26,69.26
CELL_30502,Leukocyte,30.77,43,75.49
CELL_45309,Leukocyte,24.83,9,80.71
CELL_59385,Fibroblast,12.38,5,63.23
CELL_64986,Leukocyte,86.9,27,93.81
CELL_27887,Erythrocyte,56.62,19,60.85
CELL_14813,Fibroblast,115.64,50,54.56
CELL_38366,Leukocyte,83.13,40,95.33
CELL_19380,Fibroblast,26.54,40,99.99
CELL_43307,Myocyte,28.86,34,86.16
CELL_35678,Epithelial,67.06,42,54.39
CELL_99609,Neuron,48.04,45,60.15
CELL_63776,Myocyte,9.26,7,69.41
CELL_20212,Neuron,118.18,38,66.04
CELL_49901,Epithelial,89.2,21,92.88
CELL_11439,Stem Cell,58.26,26,94.9
CELL_89829,Epithelial,34.89,34,51.65
CELL_34773,Stem Cell,8.61,44,51.09
CELL_56886,Leukocyte,40.68,37,84.98
CELL_51539,Stem Cell,75.63,22,65.51
CELL_24636,Epithelial,78.57,33,72.65
CELL_88077,Neuron,84.07,23,92.93
CELL_16149,Stem Cell,84.63,5,53.69
CELL_52510,Stem Cell,21.54,5,65.76
CELL_75175,Leukocyte,16.96,45,90.56
CELL_96715,Leukocyte,105.61,20,83.36
CELL_76012,Leukocyte,76.38,15,91.87
CELL_67750,Epithelial,96.15,23,97.09
CELL_82034,Neuron,76.29,18,83.04
CELL_19875,Fibroblast,24.77,50,78.28
CELL_43737,Fibroblast,106.6,41,67.3
CELL_93050,Fibroblast,66.76,25,91.7
CELL_33932,Stem Cell,51.7,7,85.98
CELL_24365,Myocyte,114.09,15,91.34
CELL_64419,Epithelial,7.23,30,68.36
CELL_67095,Erythrocyte,15.09,23,56.49
CELL_68242,Neuron,30.27,24,56.86
CELL_30058,Myocyte,28.71,37,67.29
CELL_31653,Leukocyte,99.74,33,79.02
CELL_97411,Epithelial,44.27,17,98.71
CELL_30052,Stem Cell,18.9,17,72.0
CELL_68579,Myocyte,69.46,44,82.3
CELL_43467,Stem Cell,118.1,34,58.58
CELL_37884,Leukocyte,44.63,23,75.69
CELL_42627,Stem Cell,30.15,49,78.67
CELL_90337,Fibroblast,109.85,23,51.75
CELL_73320,Erythrocyte,95.12,8,74.83
CELL_29375,Epithelial,88.67,31,54.68
CELL_46308,Erythrocyte,119.57,9,71.29
CELL_54888,Neuron,34.03,23,57.05
CELL_40035,Neuron,72.42,16,51.98
CELL_12829,Myocyte,76.07,21,59.09
CELL_70024,Epithelial,31.38,47,81.68
CELL_65861,Erythrocyte,43.7,17,80.26
CELL_32129,Myocyte,51.9,27,96.63
CELL_56448,Erythrocyte,54.15,33,70.24
CELL_76404,Fibroblast,88.75,38,72.1
CELL_68579,Fibroblast,89.32,35,55.6
CELL_73690,Epithelial,94.92,12,95.16
CELL_37664,Neuron,99.99,40,86.58
CELL_76930,Stem Cell,52.35,45,65.79
CELL_73420,Neuron,17.99,15,81.53
CELL_55708,Epithelial,65.95,17,84.35
CELL_99171,Myocyte,43.34,25,60.86
CELL_22281,Myocyte,15.6,24,79.59
CELL_76755,Fibroblast,79.85,36,81.54
CELL_26694,Epithelial,36.55,41,59.2
CELL_31310,Epithelial,44.08,31,99.75
CELL_95638,Neuron,11.18,44,55.69
CELL_71499,Erythrocyte,107.82,18,50.18
CELL_13311,Erythrocyte,17.53,46,96.43
CELL_34421,Leukocyte,99.29,7,70.28
CELL_13637,Myocyte,31.57,26,50.26
CELL_46650,Fibroblast,114.38,14,75.69
