cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_92730,Epithelial,70.83,48,97.37
CELL_89774,Leukocyte,41.22,44,60.64
CELL_36633,Myocyte,42.6,40,93.48
CELL_45067,Leukocyte,64.18,43,93.63
CELL_83511,Leukocyte,26.76,34,87.49
CELL_10558,Erythrocyte,99.27,44,53.78
CELL_11036,Leukocyte,48.99,35,92.0
CELL_27692,Myocyte,106.76,15,86.22
CELL_94718,Myocyte,28.73,15,93.27
CELL_77124,Myocyte,43.37,21,93.2
CELL_71774,Erythrocyte,20.42,35,87.8
CELL_54330,Leukocyte,25.57,40,60.73
CELL_55705,Leukocyte,72.65,24,72.73
CELL_34898,Erythrocyte,28.81,28,96.19
CELL_37499,Myocyte,55.47,32,55.61
CELL_10309,Neuron,82.64,33,91.07
CELL_92741,Myocyte,58.03,20,51.63
CELL_99588,Myocyte,92.42,14,82.58
CELL_48514,Stem Cell,13.85,12,83.89
CELL_79090,Neuron,87.88,34,66.07
CELL_66446,Epithelial,38.92,13,53.78
CELL_42531,Fibroblast,73.73,24,96.89
CELL_10929,Myocyte,75.71,43,97.41
CELL_64985,Epithelial,34.5,34,86.68
CELL_84593,Neuron,12.93,50,66.44
CELL_86592,Stem Cell,96.96,15,66.56
CELL_16990,Myocyte,5.46,12,84.28
CELL_62778,Erythrocyte,79.63,18,63.29
CELL_91450,Neuron,82.15,7,64.19
CELL_20176,Neuron,41.72,40,88.06
CELL_70649,Erythrocyte,93.51,30,89.77
CELL_14430,Epithelial,34.88,7,71.87
CELL_17547,Epithelial,39.11,37,59.54
CELL_80180,Myocyte,40.14,34,60.88
CELL_86623,Fibroblast,68.74,38,93.06
CELL_62072,Leukocyte,104.88,36,94.76
CELL_98925,Stem Cell,83.81,47,94.1
CELL_33378,Neuron,68.13,42,79.64
CELL_21476,Myocyte,8.67,26,63.93
CELL_42240,Epithelial,111.39,25,62.16
CELL_26719,Neuron,81.27,48,95.43
CELL_21809,Leukocyte,73.89,25,67.76
CELL_67861,Erythrocyte,118.94,10,54.55
CELL_91288,Myocyte,13.63,47,73.9
CELL_43819,Leukocyte,53.12,23,57.53
CELL_65734,Epithelial,24.45,44,89.85
CELL_56238,Neuron,110.56,46,83.33
CELL_96269,Erythrocyte,25.59,25,58.98
CELL_16724,Fibroblast,88.17,17,79.23
CELL_17826,Myocyte,32.29,5,69.95
CELL_55727,Neuron,109.64,39,64.9
CELL_80169,Epithelial,95.22,9,87.5
CELL_94879,Epithelial,111.85,5,59.15
CELL_62784,Epithelial,70.46,43,61.72
CELL_93159,Erythrocyte,30.45,26,77.16
CELL_52288,Neuron,36.94,29,56.59
CELL_37319,Neuron,7.33,24,96.82
CELL_60325,Neuron,85.88,22,56.27
CELL_51274,Fibroblast,79.95,37,74.64
CELL_69425,Fibroblast,57.69,19,52.39
CELL_11173,Stem Cell,30.95,48,84.82
CELL_50633,Fibroblast,82.28,37,87.69
CELL_66102,Erythrocyte,37.06,24,57.01
CELL_69142,Neuron,90.8,8,83.2
CELL_88624,Neuron,119.31,16,82.65
CELL_10795,Erythrocyte,70.74,19,65.09
CELL_43569,Erythrocyte,52.03,47,85.97
CELL_28570,Neuron,103.91,32,57.8
CELL_99538,Epithelial,15.22,42,67.14
CELL_14193,Stem Cell,66.34,22,81.18
CELL_85759,Erythrocyte,110.08,23,55.88
CELL_37210,Epithelial,39.11,29,93.78
CELL_91180,Neuron,68.71,46,72.8
CELL_93365,Epithelial,58.29,22,58.05
