cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_63980,Erythrocyte,94.35,12,53.71
CELL_17486,Leukocyte,84.51,50,86.11
CELL_50771,Epithelial,104.0,49,79.95
CELL_93091,Myocyte,82.5,46,55.66
CELL_89239,Stem Cell,96.4,37,51.31
CELL_90861,Stem Cell,41.98,27,70.98
CELL_31995,Myocyte,83.18,41,62.62
CELL_58563,Stem Cell,11.88,38,68.98
CELL_96748,Myocyte,65.01,9,93.38
CELL_79341,Neuron,60.66,15,81.3
CELL_24959,Fibroblast,65.03,27,74.77
CELL_52942,Fibroblast,65.29,15,70.74
CELL_70904,Erythrocyte,18.95,16,77.42
CELL_28457,Erythrocyte,35.53,35,65.49
CELL_15185,Myocyte,53.68,26,77.26
CELL_48946,Fibroblast,55.53,18,97.8
CELL_72175,Neuron,51.24,20,68.04
CELL_95772,Erythrocyte,51.37,33,68.22
CELL_67575,Stem Cell,31.83,28,66.26
CELL_92089,Epithelial,43.85,9,67.68
CELL_79857,Epithelial,68.77,7,97.67
CELL_63149,Fibroblast,30.09,16,50.51
CELL_15563,Epithelial,91.82,30,59.13
CELL_40061,Leukocyte,48.51,24,96.4
CELL_64757,Leukocyte,60.97,25,95.76
CELL_16254,Erythrocyte,62.15,44,57.13
CELL_70711,Neuron,36.44,46,79.76
CELL_45574,Neuron,24.65,49,50.79
CELL_28422,Leukocyte,66.91,38,51.32
CELL_91245,Neuron,27.69,6,59.11
CELL_56908,Myocyte,24.57,7,96.64
CELL_16491,Leukocyte,70.92,16,87.21
CELL_63281,Neuron,107.81,30,52.38
CELL_43814,Leukocyte,111.76,5,58.58
CELL_11740,Fibroblast,87.02,48,70.44
CELL_38737,Leukocyte,117.33,11,70.98
CELL_25861,Leukocyte,112.2,20,76.75
CELL_95112,Fibroblast,81.19,33,66.84
CELL_35278,Epithelial,31.07,32,92.85
CELL_19311,Erythrocyte,115.05,48,78.53
CELL_42422,Fibroblast,100.55,26,57.36
CELL_10336,Epithelial,103.56,41,87.01
CELL_27524,Erythrocyte,42.79,5,69.86
CELL_82319,Erythrocyte,73.87,42,77.0
CELL_70162,Fibroblast,105.04,14,95.14
CELL_34427,Epithelial,28.95,19,75.01
CELL_61803,Myocyte,52.02,45,79.65
CELL_59911,Erythrocyte,52.02,24,54.56
CELL_34862,Stem Cell,105.63,31,74.91
CELL_76365,Myocyte,97.01,33,71.9
CELL_44089,Neuron,51.12,50,86.5
CELL_71522,Leukocyte,30.98,8,59.31
CELL_68349,Epithelial,30.81,14,60.26
CELL_96876,Stem Cell,99.48,29,54.83
CELL_24267,Fibroblast,103.13,28,70.33
CELL_11022,Myocyte,25.44,36,94.65
CELL_97119,Fibroblast,63.93,24,95.48
CELL_71544,Fibroblast,103.27,12,60.06
CELL_68847,Fibroblast,93.07,44,89.35
CELL_53615,Erythrocyte,110.2,8,99.1
CELL_23890,Fibroblast,103.68,48,76.41
CELL_39180,Neuron,98.39,30,61.09
CELL_77250,Myocyte,117.88,15,78.4
CELL_73466,Epithelial,59.38,25,76.15
CELL_89633,Leukocyte,66.22,46,68.11
CELL_63596,Neuron,17.69,38,88.37
CELL_49128,Epithelial,68.54,25,89.22
CELL_91705,Stem Cell,51.36,12,75.14
CELL_18653,Fibroblast,106.9,13,59.6
CELL_76051,Epithelial,51.97,9,56.62
CELL_33077,Fibroblast,16.34,33,57.42
CELL_18606,Fibroblast,23.68,27,75.48
CELL_49315,Neuron,89.09,43,52.03
CELL_72737,Neuron,24.72,21,70.16
CELL_48748,Epithelial,25.77,18,56.16
CELL_57837,Myocyte,88.77,35,90.1
CELL_92467,Neuron,96.51,9,67.55
CELL_11242,Erythrocyte,75.44,29,56.12
CELL_76084,Epithelial,62.45,48,57.87
CELL_34720,Erythrocyte,84.69,34,58.8
CELL_73898,Epithelial,14.45,24,74.59
CELL_84424,Neuron,30.84,29,68.04
CELL_68107,Leukocyte,60.21,6,81.28
CELL_97291,Epithelial,68.67,39,71.23
CELL_28592,Epithelial,94.47,15,94.83
CELL_41470,Leukocyte,75.22,45,63.79
CELL_31393,Leukocyte,111.75,20,77.69
CELL_94014,Epithelial,83.32,29,75.48
CELL_84256,Myocyte,44.78,43,61.64
CELL_68965,Fibroblast,34.36,28,86.83
CELL_87137,Epithelial,97.28,25,84.56
CELL_16135,Fibroblast,102.09,40,89.87
CELL_32584,Epithelial,100.91,47,87.88
CELL_14732,Stem Cell,36.43,22,82.14
CELL_50761,Myocyte,79.58,40,57.5
CELL_63256,Epithelial,59.3,41,84.86
CELL_90678,Epithelial,22.79,19,53.62
CELL_65411,Epithelial,11.7,24,59.24
CELL_49200,Leukocyte,31.09,17,72.69
CELL_89161,Epithelial,5.02,38,86.17
CELL_38767,Myocyte,66.45,26,91.03
CELL_28415,Neuron,17.75,13,56.56
CELL_74591,Myocyte,73.14,32,74.69
CELL_62277,Stem Cell,57.13,11,70.31
CELL_66044,Neuron,48.13,42,83.1
CELL_36105,Epithelial,52.91,41,75.46
CELL_16391,Leukocyte,59.95,29,79.2
CELL_17448,Epithelial,88.13,11,84.91
CELL_16292,Fibroblast,33.98,16,81.37
CELL_28113,Fibroblast,24.64,5,94.02
CELL_25997,Myocyte,30.77,37,93.05
