cell_id,cell_type,diameter_um,organelle_count,viability_pct
CELL_48020,Leukocyte,73.32,13,92.14
CELL_84895,Neuron,78.03,46,99.13
CELL_20474,Epithelial,45.18,7,58.86
CELL_15580,Leukocyte,83.59,32,96.99
CELL_31937,Epithelial,119.49,14,59.3
CELL_96622,Neuron,104.02,14,90.39
CELL_48832,Stem Cell,25.48,12,51.32
CELL_74382,Epithelial,44.2,31,73.72
CELL_10537,Fibroblast,47.11,24,76.24
CELL_85950,Myocyte,117.5,14,60.72
CELL_98062,Erythrocyte,29.28,16,57.83
CELL_45588,Myocyte,44.92,7,56.18
CELL_71854,Erythrocyte,46.76,45,74.23
CELL_69664,Leukocyte,74.24,7,50.06
CELL_50950,Erythrocyte,40.36,20,98.09
CELL_58120,Myocyte,104.94,45,85.19
CELL_25371,Erythrocyte,112.1,9,77.7
CELL_76031,Epithelial,111.66,27,58.79
CELL_64324,Leukocyte,16.69,41,73.26
CELL_61614,Neuron,13.41,47,90.92
CELL_77162,Fibroblast,111.87,27,97.13
CELL_17337,Epithelial,52.11,6,50.26
CELL_88964,Epithelial,100.94,14,84.3
CELL_47027,Stem Cell,68.75,21,74.43
CELL_44723,Stem Cell,81.52,17,76.66
CELL_39953,Erythrocyte,40.59,40,84.24
CELL_29844,Myocyte,71.08,20,96.09
CELL_93735,Stem Cell,43.99,44,95.07
CELL_27773,Neuron,93.73,21,87.12
CELL_30496,Leukocyte,55.81,33,77.67
CELL_24061,Leukocyte,27.83,7,57.23
CELL_22802,Erythrocyte,33.56,40,50.71
CELL_33311,Erythrocyte,23.31,17,87.58
CELL_73139,Erythrocyte,83.84,16,98.04
CELL_62555,Leukocyte,65.31,7,73.37
CELL_35996,Stem Cell,69.94,30,99.86
CELL_99033,Stem Cell,6.59,30,73.46
CELL_82354,Erythrocyte,8.23,35,55.01
CELL_78376,Epithelial,13.04,9,73.45
CELL_64103,Stem Cell,83.22,49,87.16
CELL_78139,Erythrocyte,116.7,15,82.15
CELL_55543,Stem Cell,26.76,33,86.91
CELL_19890,Stem Cell,44.5,34,82.56
CELL_63582,Stem Cell,101.2,19,85.03
CELL_80771,Myocyte,74.39,47,55.91
CELL_17117,Epithelial,87.5,9,68.48
CELL_21300,Fibroblast,41.91,46,93.79
CELL_30591,Fibroblast,83.6,48,86.14
CELL_85618,Epithelial,47.69,29,74.15
CELL_69938,Stem Cell,89.37,42,63.67
CELL_91375,Erythrocyte,21.62,7,86.69
CELL_25569,Myocyte,6.47,10,76.06
CELL_87968,Myocyte,32.02,19,91.28
CELL_63795,Myocyte,6.0,13,68.29
CELL_56369,Leukocyte,98.53,31,89.08
CELL_16847,Neuron,92.51,12,87.07
CELL_29339,Erythrocyte,87.75,44,67.02
CELL_25716,Stem Cell,70.93,14,76.92
CELL_45548,Erythrocyte,72.37,13,64.16
CELL_38012,Neuron,5.79,21,56.86
CELL_26437,Stem Cell,22.01,32,85.28
CELL_83040,Neuron,24.25,41,51.21
CELL_33052,Stem Cell,70.8,35,75.11
CELL_47135,Leukocyte,56.12,48,98.37
CELL_71937,Myocyte,16.81,7,63.61
CELL_22073,Erythrocyte,50.41,22,82.72
CELL_29287,Fibroblast,25.42,44,91.58
CELL_31161,Epithelial,63.03,21,60.9
CELL_16293,Fibroblast,86.89,11,76.04
CELL_88818,Leukocyte,108.46,17,80.56
CELL_42967,Fibroblast,112.59,24,90.14
CELL_39459,Erythrocyte,19.01,48,94.54
CELL_66648,Stem Cell,35.94,44,67.96
CELL_32812,Leukocyte,6.28,27,57.91
CELL_15517,Myocyte,14.62,45,90.13
CELL_73964,Epithelial,96.79,40,71.03
CELL_64402,Fibroblast,43.73,39,78.83
CELL_47737,Myocyte,16.63,41,57.65
CELL_94666,Myocyte,52.1,37,66.84
CELL_82828,Stem Cell,31.78,34,52.86
CELL_27227,Stem Cell,118.24,13,67.02
CELL_42862,Leukocyte,98.34,35,65.46
CELL_61129,Leukocyte,89.05,49,91.5
CELL_89191,Neuron,99.02,10,52.77
CELL_16353,Epithelial,69.28,23,73.92
CELL_80563,Neuron,98.8,48,61.87
CELL_79289,Neuron,81.6,30,63.41
CELL_42845,Erythrocyte,60.39,47,97.23
CELL_89272,Epithelial,115.65,37,74.17
CELL_39225,Neuron,118.16,25,59.83
CELL_78828,Leukocyte,42.05,37,98.86
CELL_19082,Erythrocyte,72.93,27,95.38
CELL_96205,Neuron,111.19,30,59.35
CELL_70389,Epithelial,73.1,49,84.41
CELL_75223,Leukocyte,24.81,14,90.46
CELL_28722,Fibroblast,6.55,38,57.82
CELL_13406,Leukocyte,16.66,34,98.65
CELL_98443,Fibroblast,18.27,20,94.5
CELL_97642,Neuron,11.91,48,97.49
CELL_58491,Stem Cell,84.86,12,59.48
CELL_67955,Fibroblast,13.64,21,55.9
CELL_49484,Erythrocyte,11.4,35,56.71
CELL_25692,Erythrocyte,65.31,34,52.12
CELL_64584,Stem Cell,84.6,40,98.46
CELL_15524,Myocyte,52.57,24,68.17
CELL_96102,Myocyte,93.82,39,64.09
CELL_22415,Erythrocyte,11.54,25,94.95
CELL_47058,Epithelial,103.02,38,81.9
CELL_57063,Myocyte,51.77,30,64.4
CELL_31489,Myocyte,56.77,44,58.38
CELL_59799,Neuron,31.05,49,94.5
CELL_52081,Stem Cell,110.45,18,91.1
CELL_36209,Stem Cell,49.82,47,69.3
CELL_30135,Epithelial,33.37,21,80.13
CELL_37950,Epithelial,63.66,23,85.78
CELL_53755,Erythrocyte,21.36,14,51.92
CELL_86143,Epithelial,42.96,34,96.84
CELL_29128,Fibroblast,16.66,20,90.25
CELL_70938,Erythrocyte,27.16,8,81.19
CELL_53513,Stem Cell,42.88,9,69.81
CELL_65580,Leukocyte,116.55,18,82.68
CELL_15458,Fibroblast,108.69,25,61.88
CELL_68312,Myocyte,57.75,41,78.84
CELL_47517,Stem Cell,46.77,48,98.69
CELL_52299,Fibroblast,80.26,48,59.49
CELL_80216,Epithelial,49.35,23,57.43
CELL_33962,Fibroblast,87.84,43,96.61
CELL_88063,Fibroblast,57.36,42,96.19
CELL_81570,Neuron,9.36,37,84.99
CELL_75756,Stem Cell,84.23,28,75.42
CELL_63915,Epithelial,85.91,9,60.98
CELL_65879,Myocyte,33.59,30,61.2
CELL_98888,Erythrocyte,52.49,50,72.87
CELL_21200,Erythrocyte,86.06,18,63.77
CELL_49405,Stem Cell,51.03,7,79.16
CELL_16105,Fibroblast,29.08,11,61.28
